date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-17,0.1318065801318735,0.127606563270092,0.03746853387561117,0.104616180062294,0.15434100478887558,0.08696195781230927,0.18059981018304827,0.07002565581351518,0.21573398634791371,estimate
2020-03-18,0.15923619222454727,0.15595730394124985,0.04218894513161897,0.12815237417817116,0.18650048598647118,0.10727181881666184,0.21405113935470582,0.08825980387628078,0.2547685250639915,estimate
2020-03-19,0.19476456525176764,0.19045858085155487,0.049240167826158296,0.15931423753499985,0.2257872261106968,0.13431502729654313,0.25936242938041687,0.11166457328945399,0.3045481003820895,estimate
2020-03-20,0.24038284967467188,0.23702307790517807,0.058864163730362504,0.19793568551540375,0.2775989696383476,0.16833843141794205,0.3166982352733613,0.14061905965209007,0.36695900112390517,estimate
2020-03-21,0.29860779267549514,0.293645441532135,0.0712621296078583,0.24718685448169708,0.34283798933029175,0.21130833625793455,0.39315492510795597,0.17696643322706224,0.4538228049874304,estimate
2020-03-22,0.37256501169502737,0.3649388253688812,0.08659208466925948,0.3100641071796417,0.4280005618929863,0.2661121040582657,0.48903734683990485,0.22313723638653754,0.5595571756362915,estimate
2020-03-23,0.46586673392355443,0.4540715515613556,0.10494312284692332,0.39132532477378845,0.5301684886217117,0.3379428029060364,0.6079568147659303,0.28024042546749117,0.6847410157322882,estimate
2020-03-24,0.5823519838303327,0.5712654888629913,0.1262917965854014,0.4926268085837364,0.662369892001152,0.43175543546676637,0.7535201370716096,0.3601353533565998,0.848487539589405,estimate
2020-03-25,0.7257446093857288,0.7125252485275269,0.1503516877768966,0.6171022355556488,0.8208025395870209,0.5440541028976441,0.9265821099281312,0.46224917471408844,1.0431816071271893,estimate
2020-03-26,0.8991784401386976,0.8862317502498627,0.17644019375771366,0.771250307559967,1.0099412500858307,0.6838658273220063,1.1281248927116394,0.5925407916307449,1.289455077052116,estimate
2020-03-27,1.104521905452013,1.0921674370765686,0.2035716113244429,0.9572880119085312,1.23040109872818,0.8546149134635925,1.3633494257926941,0.7452850088477134,1.5412337660789486,estimate
2020-03-28,1.3416391818523408,1.3296953439712524,0.23054385064136956,1.177127718925476,1.482713371515274,1.0607409119606017,1.6359474897384645,0.9244775682687759,1.8254565238952634,estimate
2020-03-29,1.607513029485941,1.5966340899467468,0.25603193032313093,1.429400473833084,1.770422101020813,1.297473180294037,1.933767592906952,1.1484644204378127,2.1326861977577196,estimate
2020-03-30,1.8961054899692535,1.884639859199524,0.2788781825734608,1.7061180174350739,2.0726478695869446,1.557579481601715,2.25134162902832,1.3914033025503159,2.4687778055667877,estimate
2020-03-31,2.198670034468174,2.1843353509902954,0.2985961505941542,1.990204393863678,2.387580156326294,1.8306333184242247,2.572211122512817,1.6564634025096892,2.840026599168777,estimate
2020-04-01,2.5041646868586542,2.4874945878982544,0.31555767210312696,2.285259485244751,2.7070661187171936,2.1197330951690674,2.893623447418213,1.9238009333610535,3.1554921686649315,estimate
2020-04-02,2.8008324407339096,2.785442352294922,0.33055611262334905,2.572170853614807,3.010512888431549,2.3930444240570066,3.2091112136840825,2.190454989671707,3.4862134933471665,estimate
2020-04-03,3.077963360786438,3.068798303604126,0.3441763033593727,2.8429893851280212,3.2936686873435974,2.6450000047683715,3.5089390277862553,2.439522188901901,3.7846910417079913,estimate
2020-04-04,3.3268401007652284,3.3157711029052734,0.35650266934968045,3.0775492191314697,3.54538893699646,2.8731610774993896,3.76922037601471,2.6749685347080234,4.085052740573882,estimate
2020-04-05,3.5412969521284103,3.5239639282226562,0.36735050898622196,3.283656656742096,3.7670485973358154,3.080744934082031,3.9999494552612314,2.852950435876846,4.341247951984405,estimate
2020-04-06,3.7178885689973833,3.700026750564575,0.3765040871877885,3.4602880477905273,3.9425217509269714,3.251074457168579,4.1872114658355715,3.0243567287921906,4.545598030090332,estimate
2020-04-07,3.8555917981863024,3.8325860500335693,0.3837854155547329,3.6009313464164734,4.09304666519165,3.3744069814682005,4.344910955429078,3.1501271963119506,4.6900941014289845,estimate
2020-04-08,3.9553564435243604,3.933891177177429,0.38924305924597175,3.6919060349464417,4.198214054107666,3.4683435440063475,4.462349748611451,3.237519615888596,4.786538589000702,estimate
2020-04-09,4.019653888583183,4.001605987548828,0.3930624669895266,3.757640242576599,4.2624160051345825,3.530714821815491,4.521292591094971,3.307024323940277,4.853087842464445,estimate
2020-04-10,4.052140129327774,4.0332136154174805,0.3955222707035265,3.7845603823661804,4.298092722892761,3.564092421531677,4.559061574935913,3.329287123680115,4.874235475063323,estimate
2020-04-11,4.0572473257780075,4.042714595794678,0.39699112624600624,3.788461208343506,4.310943007469177,3.563436436653137,4.570027875900269,3.330526977777481,4.899327754974365,estimate
2020-04-12,4.039842249751091,4.024360656738281,0.3978230750540234,3.7813283801078796,4.295254707336426,3.543478798866272,4.554414129257203,3.3112002313137054,4.894927597045898,estimate
2020-04-13,4.004966746807098,3.9892882108688354,0.39830098938645947,3.7373353242874146,4.259906530380249,3.505940389633179,4.520748186111451,3.2636385679244997,4.8389425516128535,estimate
2020-04-14,3.957825369358063,3.942914605140686,0.39857274468985243,3.6842744946479797,4.221792101860046,3.4569988965988157,4.476153421401977,3.2148389577865597,4.77146109342575,estimate
2020-04-15,3.9037994183301925,3.883206844329834,0.39856930614959124,3.632574498653412,4.169491291046143,3.396120309829712,4.419961929321289,3.175436919927597,4.722603452205658,estimate
2020-04-16,3.8481178678274155,3.836304545402527,0.3980610779124576,3.5822625160217285,4.112624883651733,3.339459252357483,4.37013201713562,3.1129069447517392,4.658655679225921,estimate
2020-04-17,3.7954674043655396,3.7801029682159424,0.39687129918932046,3.5316460132598877,4.054226636886597,3.2932512760162354,4.318218755722046,3.0439784705638884,4.594945478439331,estimate
2020-04-18,3.749769068837166,3.7358168363571167,0.39498267791397923,3.4797024726867676,4.019165635108948,3.2516098976135255,4.261352396011352,2.9940408051013945,4.515634989738464,estimate
2020-04-19,3.7140581983327867,3.700180172920227,0.392441216695602,3.4410042762756348,3.984354794025421,3.224499654769897,4.215974807739258,2.9607792258262635,4.460913133621216,estimate
2020-04-20,3.690322428703308,3.6748188734054565,0.3893854624020609,3.4214829802513123,3.965195059776306,3.199943780899048,4.1856770515441895,2.9434930324554442,4.457782888412475,estimate
2020-04-21,3.679492537856102,3.663278818130493,0.38602049548181316,3.410435140132904,3.9565582275390625,3.191316699981689,4.164747095108033,2.939554065465927,4.446285140514373,estimate
2020-04-22,3.6817062606811524,3.670034170150757,0.3825455745167123,3.4073713421821594,3.95374071598053,3.2003851890563966,4.157159996032715,2.942948055267334,4.449282598495483,estimate
2020-04-23,3.6964368728399277,3.6850425004959106,0.37926350059303515,3.4291955828666687,3.9660929441452026,3.219894814491272,4.1735255241394045,2.9761492013931274,4.452869808673857,estimate
2020-04-24,3.722462582230568,3.7171130180358887,0.3766006278889019,3.4532540440559387,3.985012650489807,3.2570754766464236,4.201529121398926,3.004169261455536,4.484907007217407,estimate
2020-04-25,3.757894301772118,3.74941885471344,0.37510423322910835,3.492715537548065,4.011481285095215,3.2862730026245117,4.241974258422852,3.042047423124313,4.512862265110016,estimate
2020-04-26,3.800337606191635,3.7956522703170776,0.3753389607448713,3.5401041507720947,4.053231835365295,3.334487462043762,4.287024402618409,3.092501348257065,4.559431457519531,estimate
2020-04-27,3.847241677522659,3.83875572681427,0.37747543044622794,3.588485062122345,4.103312969207764,3.367290711402893,4.327895593643189,3.1330882251262664,4.603621804714202,estimate
2020-04-28,3.8963109954595567,3.884672522544861,0.3811325648055507,3.6298219561576843,4.154872417449951,3.4188823461532594,4.391067361831665,3.185055047273636,4.663169431686401,estimate
2020-04-29,3.9457921496629713,3.9281222820281982,0.3856369377569665,3.6769676208496094,4.206204533576965,3.4663440942764283,4.442559051513673,3.219135731458664,4.712530386447906,estimate
2020-04-30,3.9946899489164354,3.9742205142974854,0.3903581448076241,3.723067283630371,4.2595425844192505,3.5198771953582764,4.512458229064941,3.2571365892887116,4.770245504379272,estimate
2020-05-01,4.042705667376518,4.027304649353027,0.3948307083538417,3.7636342644691467,4.3063554763793945,3.549002528190613,4.551865434646607,3.2995021283626556,4.838890004158021,estimate
2020-05-02,4.090231449961662,4.07560133934021,0.39876942500522794,3.8073021173477173,4.351402163505554,3.5849253892898556,4.607719039916992,3.364289683103561,4.918519556522369,estimate
2020-05-03,4.138235892653466,4.116232872009277,0.40214273948152257,3.8537768721580505,4.397976517677307,3.6409340620040895,4.666399335861206,3.4342958152294156,4.973351621627807,estimate
2020-05-04,4.187849456191063,4.162721633911133,0.40514859166070066,3.9045425057411194,4.453843474388123,3.68046989440918,4.73416109085083,3.476578730344772,5.028043127059936,estimate
2020-05-05,4.240293341994286,4.2142252922058105,0.40801153913793164,3.952473759651184,4.510796427726746,3.724447202682495,4.792364406585693,3.5326670110225677,5.078415513038635,estimate
2020-05-06,4.296753652334213,4.26328706741333,0.41100471704577485,4.008195996284485,4.559357404708862,3.778176188468933,4.849405908584595,3.576670253276825,5.1497870802879335,estimate
2020-05-07,4.358194199323655,4.323399782180786,0.4146053577380548,4.072304368019104,4.6299809217453,3.839839792251587,4.905394411087037,3.632810360193252,5.227343881130219,estimate
2020-05-08,4.425214793920517,4.391245126724243,0.41920709468783174,4.133301615715027,4.70112419128418,3.9110439538955686,4.992164659500122,3.6820870280265807,5.302393686771392,estimate
2020-05-09,4.498276105880738,4.46664834022522,0.42479706108105403,4.206125020980835,4.783365488052368,3.982317590713501,5.062171697616577,3.7210966110229493,5.383109080791473,estimate
2020-05-10,4.57809763431549,4.547469139099121,0.43125467856847904,4.275803804397583,4.8631675243377686,4.054872274398804,5.152190780639649,3.787095892429352,5.466122889518738,estimate
2020-05-11,4.665469658732414,4.636284828186035,0.4387122692869788,4.357783555984497,4.946137070655823,4.1265171527862545,5.236689043045044,3.843080532550812,5.576892471313476,estimate
2020-05-12,4.761240359783173,4.7456324100494385,0.44719286410759296,4.447224378585815,5.040639281272888,4.203461360931397,5.333766508102417,3.9409814059734343,5.692453694343566,estimate
2020-05-13,4.866532373666764,4.857630491256714,0.45642123413404034,4.543606638908386,5.159698843955994,4.299492931365966,5.451084566116333,4.03404370546341,5.826699995994567,estimate
2020-05-14,4.982839443802834,4.9658119678497314,0.4658905957123803,4.6458189487457275,5.279828429222107,4.402987670898438,5.576434707641601,4.140352034568786,5.983908343315125,estimate
2020-05-15,5.111755026698113,5.095943212509155,0.47514654861309813,4.7703917026519775,5.406616806983948,4.519801378250122,5.702430582046509,4.25158361196518,6.14890843629837,estimate
2020-05-16,5.254621414422989,5.24180269241333,0.4841101747579739,4.9156447649002075,5.55040717124939,4.647085475921631,5.864571809768677,4.399940502643585,6.3167187571525565,estimate
2020-05-17,5.412170174360275,5.395886182785034,0.4931577534580241,5.0703147649765015,5.718364238739014,4.785604810714722,6.036214971542359,4.538753759860993,6.50369130373001,estimate
2020-05-18,5.584259743213654,5.563265562057495,0.5029229724230365,5.2380499839782715,5.879671692848206,4.94250864982605,6.235045242309571,4.673761105537414,6.688506305217741,estimate
2020-05-19,5.770237238883972,5.743659496307373,0.5138857601826933,5.415238976478577,6.0724358558654785,5.1127525806427006,6.4419004917144775,4.847745716571808,6.8831660509109485,estimate
2020-05-20,5.969360478878022,5.948283910751343,0.52655751998763,5.609046459197998,6.2827454805374146,5.312891292572021,6.656510400772095,5.014821982383728,7.120157480239866,estimate
2020-05-21,6.180957259178162,6.153314590454102,0.5417068892393128,5.814324140548706,6.507418155670166,5.5058653354644775,6.880549192428589,5.2148262619972225,7.3658048629760735,estimate
2020-05-22,6.40489929819107,6.367918252944946,0.5597027647247012,6.038541078567505,6.755206346511841,5.7046709060668945,7.139548587799072,5.398329997062683,7.601466405391692,estimate
2020-05-23,6.641714249134064,6.603858232498169,0.5799819417776164,6.24946665763855,7.0090651512146,5.912590599060058,7.390035343170166,5.5871246457099915,7.8644931554794315,estimate
2020-05-24,6.892231558799744,6.843551158905029,0.6012503540599524,6.488513708114624,7.267361879348755,6.1367411613464355,7.66850929260254,5.809811758995056,8.126495432853698,estimate
2020-05-25,7.15778360414505,7.108396053314209,0.6220231198228197,6.737191438674927,7.5660974979400635,6.396707963943482,7.9577054977417,6.039503884315491,8.422906804084777,estimate
2020-05-26,7.439854075431824,7.392079591751099,0.6414457546749377,7.00972592830658,7.855087161064148,6.6659058094024655,8.261725521087646,6.277975106239318,8.768552255630492,estimate
2020-05-27,7.739276159048081,7.7028889656066895,0.6592896371600061,7.288043022155762,8.172633409500122,6.931193590164185,8.595191478729248,6.526014411449433,9.102784514427183,estimate
2020-05-28,8.056010752677917,8.005733489990234,0.6756608719162043,7.595842242240906,8.49235486984253,7.233031988143921,8.931978130340577,6.809194421768189,9.488623595237732,estimate
2020-05-29,8.388791583538055,8.349128246307373,0.6912028622606702,7.916171193122864,8.841936588287354,7.545652818679809,9.28883171081543,7.13743292093277,9.827079486846923,estimate
2020-05-30,8.73477807021141,8.70409870147705,0.7069611933562118,8.248366832733154,9.181778192520142,7.872961616516113,9.639487075805665,7.479032242298127,10.210083436965942,estimate
2020-05-31,9.089970646381378,9.060526847839355,0.7238110547536972,8.601155996322632,9.552986145019531,8.201286029815673,10.024579143524171,7.778492593765258,10.617211747169495,estimate
2020-06-01,9.450427757978439,9.411387920379639,0.7421641129167316,8.955477952957153,9.92786192893982,8.529878520965577,10.421599960327148,8.10578124523163,11.005011105537413,estimate
2020-06-02,9.812879882574082,9.778939723968506,0.7617606070257736,9.297978639602661,10.279411792755127,8.874387073516846,10.82082109451294,8.412077403068542,11.40518078804016,estimate
2020-06-03,10.175010643720627,10.13597822189331,0.782216715979378,9.647013664245605,10.656416893005371,9.213634967803955,11.182701587677002,8.710691046714782,11.853978514671326,estimate
2020-06-04,10.535586406707763,10.508204460144043,0.8037196196852308,9.988804578781128,11.049947023391724,9.541349601745605,11.546482276916505,9.027877807617188,12.247821092605589,estimate
2020-06-05,10.89420493030548,10.880336284637451,0.8271873360050812,10.328935623168945,11.411086797714233,9.855896282196044,11.953497505187988,9.356346082687379,12.670856046676635,estimate
2020-06-06,11.251137709617614,11.222426414489746,0.8537681118344809,10.66204285621643,11.792600870132446,10.186287117004396,12.339207267761232,9.68531265258789,13.07680480480194,estimate
2020-06-07,11.607708607673645,11.568689823150635,0.8842413947328224,10.99994421005249,12.183181524276733,10.482504081726074,12.74888963699341,9.99193434715271,13.43321270942688,estimate
2020-06-08,11.966604615211487,11.917502403259277,0.918461931809725,11.33848762512207,12.562574625015259,10.780360889434816,13.181575775146486,10.31950318813324,13.822498774528503,estimate
2020-06-09,12.332537346839905,12.283072471618652,0.9551673938465759,11.666235446929932,12.945868015289307,11.113117599487303,13.579251956939697,10.585435366630556,14.2980012178421,estimate
2020-06-10,12.712279471874236,12.673297882080078,0.9929225948660928,12.024378538131714,13.345443964004517,11.453954696655273,14.014760398864746,10.91329712867737,14.758951783180233,estimate
2020-06-11,13.113746669769288,13.058549404144287,1.0309017778438239,12.392102479934692,13.774058818817139,11.822994422912597,14.453439617156983,11.196918368339539,15.213179492950438,estimate
2020-06-12,13.5457496509552,13.495512962341309,1.068597313406935,12.797812461853027,14.232098817825317,12.220386791229249,14.938998699188232,11.53880043029785,15.741448807716367,estimate
2020-06-13,14.01822592163086,13.983213901519775,1.1058873492905321,13.238080024719238,14.718048334121704,12.663022327423096,15.484519958496094,11.922030258178712,16.288741779327392,estimate
2020-06-14,14.541374951839448,14.535529136657715,1.1438901524400502,13.752602577209473,15.267460823059082,13.146749877929688,16.06018943786621,12.384992527961732,16.895434617996216,estimate
2020-06-15,15.12550390958786,15.094022750854492,1.1849347856302304,14.295955896377563,15.841623306274414,13.691483497619629,16.711918640136723,12.9008718252182,17.53874368667602,estimate
2020-06-16,15.781578119277954,15.74913215637207,1.2317721519060554,14.92109727859497,16.53437042236328,14.299774742126466,17.401537132263183,13.520259666442872,18.339843082427972,estimate
2020-06-17,16.52195417547226,16.456873893737793,1.2870935862626554,15.625012397766113,17.328920364379883,14.964488983154297,18.222713279724122,14.230776810646057,19.335126399993893,estimate
2020-06-18,17.35952651786804,17.272062301635742,1.3521981893306048,16.432734966278076,18.191492080688477,15.679447269439697,19.075383186340332,14.990718150138854,20.324855709075926,estimate
2020-06-19,18.305743211746215,18.20187282562256,1.4254949515044892,17.303762435913086,19.212856769561768,16.5237268447876,20.137776947021486,15.7491046667099,21.450583648681636,estimate
2020-06-20,19.369430473327636,19.261428833007812,1.5044636137206027,18.33016347885132,20.335187435150146,17.48975887298584,21.309536170959472,16.690237760543823,22.586582040786745,estimate
2020-06-21,20.554746205329895,20.456278800964355,1.588573036747775,19.4473614692688,21.59941291809082,18.608039093017577,22.597844505310057,17.647189092636108,23.90154256820679,estimate
2020-06-22,21.85946535396576,21.77001190185547,1.6798062068254727,20.680435180664062,22.97057867050171,19.8020881652832,24.02023525238037,18.790921878814697,25.373698711395257,estimate
2020-06-23,23.276397191047668,23.1786527633667,1.7783506041966832,22.05190086364746,24.416308403015137,21.111330604553224,25.589827728271484,20.035735845565796,26.965147018432617,estimate
2020-06-24,24.795026416778565,24.692519187927246,1.8810384537770997,23.493814945220947,26.010125637054443,22.519889450073244,27.261287879943847,21.355626344680786,28.59288029670715,estimate
2020-06-25,26.40274283504486,26.2595157623291,1.9841498119841385,25.008244037628174,27.734886169433594,23.99612522125244,29.018502044677735,22.737769174575806,30.403696441650386,estimate
2020-06-26,28.086007018089294,27.974464416503906,2.085241224391747,26.59952974319458,29.552892208099365,25.554013061523435,30.78631019592285,24.25012807846069,32.24492015838623,estimate
2020-06-27,29.83136683177948,29.683106422424316,2.1836225973837884,28.29405689239502,31.3303279876709,27.095883560180663,32.800926971435544,25.86895637512207,34.35891380310058,estimate
2020-06-28,31.628680433273317,31.502620697021484,2.2815849142175804,30.013061046600342,33.18383598327637,28.731071853637694,34.6110221862793,27.587146997451782,36.42031660079956,estimate
2020-06-29,33.47456690311432,33.35149002075195,2.3854893845603393,31.7615385055542,35.098626136779785,30.417290115356444,36.64271965026855,29.26472249031067,38.36068868637085,estimate
2020-06-30,35.37316792488098,35.32952690124512,2.5015324453718137,33.58639717102051,37.071661949157715,32.239952087402344,38.54652976989746,30.780774784088138,40.56395359039306,estimate
2020-07-01,37.33698368263244,37.28158378601074,2.631439659135076,35.44243907928467,39.128732681274414,34.07565498352051,40.60749053955078,32.48542499542236,42.849837970733645,estimate
2020-07-02,39.383960188865665,39.29823875427246,2.7737356545251424,37.4157657623291,41.161301612854004,35.97635726928711,42.94088478088379,34.290774250030516,45.16766176223755,estimate
2020-07-03,41.53589970588684,41.45146942138672,2.925585176760222,39.51914119720459,43.37448501586914,37.90408134460449,45.29644012451172,36.1840521812439,47.45916576385497,estimate
2020-07-04,43.81858992195129,43.74269676208496,3.0835629535417244,41.68656635284424,45.78327465057373,40.00607719421387,47.764309310913085,38.08106327056885,50.272186088562,estimate
2020-07-05,46.256944536209105,46.20837211608887,3.2465718208755483,44.00427436828613,48.37987422943115,42.18754501342773,50.36126976013183,40.10866918563843,52.998253536224354,estimate
2020-07-06,48.873874305725096,48.777753829956055,3.416053313428082,46.43917179107666,51.154988288879395,44.63919563293457,53.29677963256836,42.519468784332275,55.94249076843261,estimate
2020-07-07,51.68450192642212,51.56272888183594,3.593830324462985,49.10650157928467,54.10054588317871,47.227526092529295,56.441328048706055,44.98499298095703,58.888986301422115,estimate
2020-07-08,54.69312410926819,54.51051330566406,3.779855544579905,52.006239891052246,57.27512550354004,49.959846115112306,59.67543983459473,47.78563690185547,62.18962831497191,estimate
2020-07-09,57.89480974960327,57.71559143066406,3.9739364769914705,55.10389423370361,60.55877208709717,52.91785011291504,63.20877876281738,50.61514558792114,65.86835975646972,estimate
2020-07-10,61.27121915435791,61.03315544128418,4.179702252646984,58.247745513916016,64.01516914367676,55.99505882263183,66.8075653076172,53.535147190093994,69.63592300415038,estimate
2020-07-11,64.78921587181091,64.61769104003906,4.402467522151784,61.61970329284668,67.66032981872559,59.35444221496582,70.67947006225586,56.75365419387818,73.86242218017577,estimate
2020-07-12,68.40361527252198,68.11259078979492,4.635595464646351,65.22172737121582,71.44367790222168,62.69558143615723,74.46234588623047,59.83187665939331,78.1693374633789,estimate
2020-07-13,72.06135376739502,71.58395385742188,4.866705622374239,68.69508743286133,75.22027587890625,66.14950714111328,78.55178375244141,63.22330751419067,82.12529010772704,estimate
2020-07-14,75.70833666801452,75.24811935424805,5.0894320343859105,72.10648155212402,78.84884262084961,69.6357894897461,82.69880065917968,66.51161308288575,86.37938079833984,estimate
2020-07-15,79.29649653053283,78.78569030761719,5.304223525115887,75.48028182983398,82.54553031921387,72.95083770751954,86.37583847045899,69.74454956054687,90.31482944488526,estimate
2020-07-16,82.78758519363403,82.2729721069336,5.513357701268386,78.8598575592041,86.16794395446777,76.26243057250977,90.0834732055664,73.01898555755616,94.76846351623534,estimate
2020-07-17,86.15415435791016,85.56238555908203,5.71554434209068,82.09027671813965,89.63876342773438,79.53811416625977,93.56365509033205,76.0785213470459,99.06963081359862,estimate
2020-07-18,89.38082297897338,88.81458282470703,5.906247366870409,85.34590721130371,93.02493095397949,82.3505844116211,97.18919219970704,78.91361236572266,102.36468276977538,estimate
2020-07-19,92.45626620483398,91.91404724121094,6.07755455976166,88.4360523223877,96.10688018798828,85.16052093505859,100.49309997558593,81.4977472305298,105.67670001983642,estimate
2020-07-20,95.36641632461547,94.85212707519531,6.221194345031901,91.28426361083984,99.12310791015625,87.88768310546875,103.61045761108399,83.86674919128419,108.79730529785155,estimate
2020-07-21,98.09349925231933,97.63061141967773,6.335002385099196,93.96212196350098,101.97386741638184,90.47271957397462,106.61653442382813,86.16559753417968,111.68453922271728,estimate
2020-07-22,100.61364204788208,100.29550170898438,6.422941075642447,96.46026611328125,104.48919486999512,92.73580780029297,108.96488342285157,88.69015960693359,114.2718057632446,estimate
2020-07-23,102.8992211112976,102.70532989501953,6.493466185109696,98.46500205993652,106.82794570922852,95.03555679321289,111.05900573730469,90.69595394134522,116.16409835815428,estimate
2020-07-24,104.92520518875122,104.94330978393555,6.551301703759753,100.34752655029297,108.94918251037598,96.87777786254883,113.11161346435549,92.49305572509765,118.2752056121826,estimate
2020-07-25,106.67204291534424,106.61260223388672,6.5960273564605485,102.1237850189209,110.62449836730957,98.59921722412109,114.99259338378907,94.28573875427246,119.99106636047361,estimate
2020-07-26,108.1287666053772,108.10005950927734,6.625860172703975,103.58446502685547,112.20748329162598,100.01662063598633,116.77831802368165,95.8108066558838,121.43636703491211,estimate
2020-07-27,109.29130306243897,109.14154815673828,6.637083011913496,104.74709701538086,113.49093437194824,101.08213272094727,117.84211654663086,97.16039314270019,122.529225730896,estimate
2020-07-28,110.1559216079712,109.96456146240234,6.627623693932831,105.63433265686035,114.5318374633789,101.82608184814453,118.78309707641601,97.90654888153075,123.54281215667724,estimate
2020-07-29,110.71972591781616,110.58579635620117,6.600713111151807,106.07068061828613,115.01659774780273,102.50981826782227,119.16243972778321,98.31953773498535,124.1803014755249,estimate
2020-07-30,110.97884404373168,110.82263946533203,6.562872979585512,106.53625297546387,115.1552619934082,102.75534286499024,119.67220306396484,98.52072372436523,124.51805648803712,estimate
2020-07-31,110.93256791305542,110.77374649047852,6.5163021407216934,106.44197082519531,115.01397514343262,102.75049514770507,119.40825576782227,98.60043697357179,124.53352966308593,estimate
2020-08-01,110.58717751693726,110.49827575683594,6.457913495387074,106.11518096923828,114.63177108764648,102.51298522949219,118.9083969116211,98.65642299652099,124.03390712738037,estimate
2020-08-02,109.95251384735107,109.82251739501953,6.384529644709362,105.58098411560059,113.78484153747559,102.1095588684082,118.17571105957032,98.26383113861084,123.00601596832276,estimate
2020-08-03,109.04267399978637,108.95033645629883,6.296633702276844,104.78458595275879,112.9349479675293,101.2001579284668,117.31538696289063,97.62662353515624,121.97589569091797,estimate
2020-08-04,107.87887520980836,107.76947784423828,6.198753770839707,103.6485366821289,111.6926441192627,100.07632827758789,115.92712783813478,96.4411117553711,120.87324047088623,estimate
2020-08-05,106.4890822982788,106.30902862548828,6.096021254667409,102.33189392089844,110.42382621765137,98.81808853149414,114.08125534057618,95.36106967926025,119.13612041473388,estimate
2020-08-06,104.90791951751709,104.73109817504883,5.993923052020957,100.84298706054688,108.73945617675781,97.45493011474609,112.49661483764649,93.87673988342286,117.35583839416502,estimate
2020-08-07,103.17707682037353,102.97340393066406,5.897426763373219,99.1365795135498,106.88260459899902,95.83702011108399,110.8873420715332,92.39226398468017,115.56747055053711,estimate
2020-08-08,101.3437024459839,101.23031997680664,5.8077383646191,97.31142234802246,104.96198844909668,94.17025146484374,108.98645095825196,90.7393756866455,113.2825735092163,estimate
2020-08-09,99.46042869186401,99.1279296875,5.723072445109526,95.46165466308594,103.03797721862793,92.39542999267579,106.90033340454102,89.22772941589356,110.90224666595459,estimate
2020-08-10,97.58148027801514,97.2141227722168,5.641178929873815,93.66517066955566,101.2458267211914,90.48373641967774,104.95887451171875,87.7128963470459,108.99593467712403,estimate
2020-08-11,95.75808343124389,95.4028091430664,5.560382738741417,91.89865684509277,99.53901481628418,88.71279373168946,103.13726501464845,85.81255016326905,106.80187034606934,estimate
2020-08-12,94.03453046798705,93.68489074707031,5.4784786965360786,90.1515007019043,97.66566276550293,87.15617141723632,101.5312484741211,84.14566364288329,104.72152328491211,estimate
2020-08-13,92.44151501464843,92.27459335327148,5.392496585555026,88.72665405273438,96.00970077514648,85.62148895263672,99.81633834838867,82.8680528640747,103.12035903930663,estimate
2020-08-14,90.99394164657593,90.8515739440918,5.298887426641004,87.34480667114258,94.39556884765625,84.18949279785156,98.00826263427734,81.24736824035644,101.6010332107544,estimate
2020-08-15,89.68895318222046,89.61660766601562,5.196134788028503,86.1431941986084,93.1247329711914,82.96924362182617,96.63458938598633,80.10848255157471,100.05534992218017,estimate
