date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-14,3.2340925142765045,3.2184014320373535,0.3612413898289799,2.9717848896980286,3.4591532945632935,2.7889835596084596,3.6968456983566282,2.5998068630695346,3.9949630737304678,estimate
2020-04-15,3.094699077129364,3.0724587440490723,0.3526868531422085,2.838971436023712,3.3259963989257812,2.653548073768616,3.5552174091339115,2.453908681869507,3.843726581335067,estimate
2020-04-16,2.973564143359661,2.9519046545028687,0.34523804954101295,2.723020076751709,3.2057897448539734,2.5450090408325194,3.4239694356918333,2.338361144065857,3.6915066182613354,estimate
2020-04-17,2.8753925941586496,2.8585829734802246,0.33904490691854555,2.629857838153839,3.104622781276703,2.449035477638245,3.3150330781936646,2.258736330270767,3.6001261174678794,estimate
2020-04-18,2.804222784101963,2.790943145751953,0.3343387637203117,2.565292179584503,3.0332852005958557,2.3837422370910644,3.2277975559234617,2.1904608249664306,3.5101435482501984,estimate
2020-04-19,2.763308626949787,2.7449792623519897,0.3315882777362608,2.531484067440033,2.982401192188263,2.3391914129257203,3.1857059478759764,2.1562588632106783,3.442261219024658,estimate
2020-04-20,2.754987507402897,2.756065249443054,0.3313966307030202,2.526824712753296,2.971990168094635,2.3274396896362304,3.174522948265076,2.151854521036148,3.46152805685997,estimate
2020-04-21,2.780579961955547,2.7840187549591064,0.3345215459348264,2.540966749191284,2.9942800998687744,2.348431968688965,3.1962462663650513,2.1635804533958436,3.495565843582152,estimate
2020-04-22,2.840411733865738,2.833455204963684,0.3418149796953137,2.596427261829376,3.065300405025482,2.4056598901748654,3.2741281747817994,2.2016824126243595,3.5728745281696317,estimate
2020-04-23,2.9337259127497672,2.919914960861206,0.3531784374665152,2.688900053501129,3.1629812121391296,2.4897055625915527,3.384382939338684,2.2844810843467713,3.6730787634849547,estimate
2020-04-24,3.0590467262268066,3.045076012611389,0.3674731236128694,2.8042126893997192,3.293786942958832,2.601428699493408,3.534396028518677,2.3785808622837066,3.835829722881316,estimate
2020-04-25,3.213883238196373,3.1977745294570923,0.38337828611642166,2.943411707878113,3.464167892932892,2.7414561033248903,3.7083394050598146,2.5184879422187807,4.020239543914795,estimate
2020-04-26,3.394402948975563,3.3819406032562256,0.3996775651217655,3.10806006193161,3.659730315208435,2.90826358795166,3.9231627702713014,2.674430257081985,4.237289011478424,estimate
2020-04-27,3.595452048778534,3.5772109031677246,0.4160102753596037,3.3006348609924316,3.8694947957992554,3.0774652481079103,4.137382793426514,2.847466444969177,4.468734884262084,estimate
2020-04-28,3.810329832792282,3.7901960611343384,0.43256667657715364,3.5032593607902527,4.091674327850342,3.2667338132858275,4.364572620391846,3.033623367547989,4.7347423791885355,estimate
2020-04-29,4.0311550569534305,4.014254093170166,0.44920175200950957,3.7173877358436584,4.323320746421814,3.4520241498947146,4.611365270614624,3.231002628803253,4.973511505126951,estimate
2020-04-30,4.2497875361442565,4.22756552696228,0.46547573956570565,3.9353923201560974,4.558036804199219,3.6496561765670776,4.851420164108276,3.3999766826629636,5.213610613346098,estimate
2020-05-01,4.458321794748306,4.443689823150635,0.48023634244017965,4.132297396659851,4.776622533798218,3.8399984359741213,5.087691307067871,3.5756015539169312,5.446426129341125,estimate
2020-05-02,4.649750349402428,4.636819124221802,0.49202907021266706,4.310783624649048,4.976319432258606,4.02244758605957,5.284030389785766,3.752093106508255,5.668303835391997,estimate
2020-05-03,4.81850147163868,4.804446697235107,0.5002549307246256,4.468165278434753,5.140217185020447,4.1898791790008545,5.481537580490112,3.899113565683365,5.839114320278167,estimate
2020-05-04,4.960642887115479,4.938172101974487,0.5053899338324386,4.60664975643158,5.277400970458984,4.328818655014039,5.63448257446289,4.02398282289505,5.974799108505247,estimate
2020-05-05,5.07393108856678,5.051259994506836,0.5087100286458819,4.71994161605835,5.396104693412781,4.448983192443848,5.744578552246093,4.114802086353302,6.096182489395141,estimate
2020-05-06,5.157936675667763,5.132151365280151,0.5114560748081984,4.803776741027832,5.49088180065155,4.523899650573731,5.833598804473877,4.216668987274169,6.21435033082962,estimate
2020-05-07,5.213969822049141,5.177205801010132,0.5143194627966088,4.856170415878296,5.538060188293457,4.577795743942261,5.891172027587891,4.269605338573456,6.274928307533263,estimate
2020-05-08,5.244816448926926,5.220006942749023,0.5174883435654224,4.88347065448761,5.560997843742371,4.615755605697632,5.947842550277709,4.305404961109161,6.333043944835662,estimate
2020-05-09,5.2545259600877765,5.2238428592681885,0.5207445582053156,4.891770124435425,5.583014607429504,4.607965993881225,5.956596422195434,4.30554758310318,6.354926240444183,estimate
2020-05-10,5.248329800486565,5.22238564491272,0.5238870221302253,4.897036790847778,5.579334020614624,4.5933802127838135,5.950244379043578,4.288792419433594,6.364601504802704,estimate
2020-05-11,5.233064829349518,5.21453595161438,0.5270544452506706,4.871384263038635,5.571626782417297,4.572862291336059,5.928831195831299,4.254547202587127,6.308460199832916,estimate
2020-05-12,5.21672417140007,5.201017141342163,0.530575115312703,4.84124755859375,5.566893458366394,4.545043468475342,5.899389553070069,4.23457795381546,6.294327592849728,estimate
2020-05-13,5.207492645263672,5.196049451828003,0.534766115708777,4.833272457122803,5.56188690662384,4.524069452285766,5.885351848602295,4.212559080123901,6.300570821762084,estimate
2020-05-14,5.213540588617325,5.198807001113892,0.5401410597528755,4.831617593765259,5.571295142173767,4.517382097244263,5.916001033782959,4.2130121231079105,6.304966938495634,estimate
2020-05-15,5.243093742132187,5.230691194534302,0.5472930527025393,4.843122839927673,5.609220743179321,4.5518089771270756,5.959874868392944,4.230679082870483,6.3946698069572445,estimate
2020-05-16,5.30399671626091,5.292161226272583,0.5564200956031027,4.90441107749939,5.676185965538025,4.607292747497559,6.031773185729981,4.269229090213776,6.446589839458463,estimate
2020-05-17,5.402632813930511,5.381165027618408,0.5670866688488156,4.996031641960144,5.786613821983337,4.688570642471314,6.143921852111816,4.360888612270355,6.580939722061156,estimate
2020-05-18,5.543600847959518,5.521317005157471,0.5788149904342033,5.1300870180130005,5.928974270820618,4.830319452285767,6.291056060791017,4.496345138549805,6.7533402919769285,estimate
2020-05-19,5.729676026463508,5.708794832229614,0.5915150673090508,5.313646554946899,6.128736138343811,4.976843166351318,6.4718616008758545,4.675592851638794,6.988697862625122,estimate
2020-05-20,5.961313609361649,5.932980298995972,0.6054135155479098,5.542798042297363,6.351240277290344,5.203289604187011,6.727046394348145,4.854294168949128,7.245540642738342,estimate
2020-05-21,6.237561125278473,6.214013576507568,0.6208722591579995,5.815194845199585,6.630126357078552,5.465320444107056,7.040682601928712,5.100645840167999,7.5378435730934115,estimate
2020-05-22,6.55593492603302,6.513241529464722,0.6382181153533837,6.11666214466095,6.963211297988892,5.774924087524414,7.408130931854249,5.375334632396698,7.89788327217102,estimate
2020-05-23,6.912100763320923,6.8860182762146,0.6581254509395974,6.458971619606018,7.340809345245361,6.100745964050293,7.773219966888428,5.696081411838532,8.336672973632812,estimate
2020-05-24,7.299126339197159,7.271783351898193,0.6809154293803269,6.82649552822113,7.744806528091431,6.432463264465333,8.188990592956543,6.0432473659515376,8.757967257499695,estimate
2020-05-25,7.707579548835755,7.694415330886841,0.7062981968210952,7.22468101978302,8.171733379364014,6.80798602104187,8.622017097473146,6.444489216804505,9.161184525489807,estimate
2020-05-26,8.12668105483055,8.100671768188477,0.7328640393693003,7.62416410446167,8.596493482589722,7.204518842697144,9.087508583068848,6.818149483203888,9.659979343414305,estimate
2020-05-27,8.544518265724182,8.510650634765625,0.7585331580528172,8.009112119674683,9.014106750488281,7.594301462173462,9.560307121276857,7.168631386756897,10.126612877845764,estimate
2020-05-28,8.948198189973832,8.906589031219482,0.7823264773045234,8.40554404258728,9.442802906036377,7.972864580154419,9.96534299850464,7.530485665798187,10.590276861190794,estimate
2020-05-29,9.3257169277668,9.278577327728271,0.8050439343177777,8.774667739868164,9.837918281555176,8.316467094421387,10.36527576446533,7.832627761363983,11.037548184394836,estimate
2020-05-30,9.668063796758652,9.623342514038086,0.8275225190795489,9.098771810531616,10.185516834259033,8.637664890289306,10.766666316986086,8.156103277206421,11.422875571250913,estimate
2020-05-31,9.970009206533431,9.924580097198486,0.8501427427569382,9.397817373275757,10.513666868209839,8.890946674346925,11.116099834442139,8.431474947929383,11.759219336509704,estimate
2020-06-01,10.230618532180786,10.185260772705078,0.8728381613471814,9.642719984054565,10.777525901794434,9.13754005432129,11.390848350524903,8.645981740951537,12.025712585449217,estimate
2020-06-02,10.454100397348403,10.417662143707275,0.8952178010353563,9.835351467132568,11.039241790771484,9.30634880065918,11.611054039001464,8.860442566871642,12.320914602279663,estimate
2020-06-03,10.649516621112824,10.634602069854736,0.9177036665689347,9.985797882080078,11.26266360282898,9.457695960998535,11.824210834503175,9.027061080932617,12.55545415878296,estimate
2020-06-04,10.830288949012756,10.822307586669922,0.9410226554872887,10.146962881088257,11.45675277709961,9.612141036987305,12.039896297454835,9.160093784332275,12.73459985256195,estimate
2020-06-05,11.012916905403138,11.01432752609253,0.9651973767953822,10.307231664657593,11.656875848770142,9.784355926513673,12.255479049682618,9.249119186401368,12.988705205917357,estimate
2020-06-06,11.215441152095794,11.187652111053467,0.989221579603005,10.512560844421387,11.870195865631104,9.966445350646971,12.484264755249026,9.344080305099487,13.252886223793027,estimate
2020-06-07,11.4572083234787,11.41262149810791,1.0122073860207832,10.77550458908081,12.133240699768066,10.178478908538818,12.756019592285156,9.538167905807496,13.601184988021851,estimate
2020-06-08,11.758603697776794,11.72886848449707,1.0347655582997235,11.058752536773682,12.43942928314209,10.460439205169678,13.091014766693116,9.795931577682495,13.902018499374389,estimate
2020-06-09,12.14017647600174,12.114420413970947,1.0574448322060521,11.419105052947998,12.834959745407104,10.81034812927246,13.502572059631348,10.14768614768982,14.292174482345578,estimate
2020-06-10,12.621901292324067,12.595873355865479,1.0825954160721372,11.900623083114624,13.34005618095398,11.252292060852051,13.993628406524659,10.574715185165406,14.805572438240048,estimate
2020-06-11,13.221320003509522,13.192449569702148,1.116570415796785,12.45256233215332,13.973325729370117,11.795923328399658,14.623847770690917,11.131059074401856,15.403304004669188,estimate
2020-06-12,13.953514357566833,13.95028018951416,1.1661528103389578,13.139392852783203,14.746578454971313,12.483418273925782,15.430282306671144,11.81628713607788,16.223460721969605,estimate
2020-06-13,14.829343904972076,14.800358772277832,1.2367014125400422,13.958391666412354,15.652086973190308,13.274545097351073,16.44316463470459,12.563588213920594,17.26404070854187,estimate
2020-06-14,15.852199295043945,15.804427146911621,1.3283253306490321,14.914888381958008,16.757099628448486,14.205881595611572,17.550326347351074,13.399163174629212,18.58812856674194,estimate
2020-06-15,17.02149501132965,16.97855567932129,1.4351557954320373,16.012613773345947,17.962794303894043,15.261980724334718,18.86020164489746,14.349496722221375,19.99725074768066,estimate
2020-06-16,18.335732289791107,18.294041633605957,1.5511857406230225,17.260775089263916,19.329866886138916,16.386727333068848,20.28910427093506,15.440912747383118,21.580236721038816,estimate
2020-06-17,19.788818058013916,19.74100112915039,1.6716686758197241,18.627345085144043,20.845896244049072,17.71521739959717,21.937010192871092,16.731845712661745,23.28393855094909,estimate
2020-06-18,21.37010519695282,21.28980827331543,1.7966129303824032,20.099010944366455,22.495749950408936,19.123482513427735,23.70522899627686,18.12570676803589,25.14964427947998,estimate
2020-06-19,23.063488406181335,23.005687713623047,1.9299389001571388,21.70345973968506,24.287598133087158,20.68881378173828,25.594365882873536,19.581148862838745,27.146232080459594,estimate
2020-06-20,24.846766500473024,24.75079345703125,2.0689215980062827,23.370978355407715,26.186041831970215,22.325182151794433,27.57923908233643,21.05531086921692,29.09698867797851,estimate
2020-06-21,26.692768931388855,26.569756507873535,2.2028413625472405,25.137763500213623,28.137550830841064,23.994145774841307,29.594958877563474,22.670834350585938,31.186810159683223,estimate
2020-06-22,28.568935762405395,28.458988189697266,2.320686202635517,26.955868244171143,30.102900505065918,25.719222450256346,31.599635887145997,24.358595943450926,33.4479190826416,estimate
2020-06-23,30.43833009147644,30.334033966064453,2.41815923011702,28.76209259033203,32.04318714141846,27.469063186645506,33.653794860839845,25.934923219680787,35.48269577026367,estimate
2020-06-24,32.26300976276398,32.08193397521973,2.5002509501181405,30.54770517349243,33.930481910705566,29.191830825805663,35.72585105895996,27.600131940841674,37.395176506042475,estimate
2020-06-25,34.01011803817749,33.84214782714844,2.577530345372308,32.259605407714844,35.7459135055542,30.72717113494873,37.56417884826661,29.266631507873537,39.33504257202147,estimate
2020-06-26,35.65684199237823,35.49973678588867,2.662198093028452,33.79539966583252,37.45968437194824,32.31101951599121,39.265800094604494,30.71999292373657,41.0756965637207,estimate
2020-06-27,37.192798980712894,37.03007888793945,2.760309558772225,35.214680671691895,39.08699703216553,33.719858932495114,40.911276245117186,32.157290649414065,42.796503353118894,estimate
2020-06-28,38.62193451404571,38.47895050048828,2.8692448117969263,36.56872081756592,40.560566902160645,34.94944305419922,42.4217212677002,33.337226104736324,44.56617603302002,estimate
2020-06-29,39.96990909194946,39.841142654418945,2.9797896900731144,37.83859634399414,41.995845794677734,36.19251899719238,43.91488838195801,34.455746269226076,46.00412015914917,estimate
2020-06-30,41.2862490158081,41.20215034484863,3.0869707896543415,39.058491706848145,43.3825740814209,37.33793144226075,45.31267814636231,35.54997997283935,47.56064319610595,estimate
2020-07-01,42.63853392601013,42.585615158081055,3.1998956214102785,40.386783599853516,44.76514720916748,38.51478157043457,46.82556495666505,36.67401838302612,49.02917375564575,estimate
2020-07-02,44.105981737136844,44.04924201965332,3.332392172353974,41.785223960876465,46.34676742553711,39.873068237304686,48.43196105957031,38.036390113830564,50.87570152282714,estimate
2020-07-03,45.766492603302005,45.68469047546387,3.495249571294035,43.31537437438965,48.0302791595459,41.4349422454834,50.24540748596192,39.27374439239502,53.03784132003784,estimate
2020-07-04,47.69079765892029,47.53866767883301,3.686575739204641,45.127071380615234,50.063758850097656,42.93726081848145,52.35415878295899,41.039643383026124,55.467149829864496,estimate
2020-07-05,49.938779455184935,49.768545150756836,3.8875139706694704,47.33415508270264,52.342949867248535,44.967961120605466,54.96713829040527,42.88057279586792,58.08204774856567,estimate
2020-07-06,52.552452920913694,52.43289756774902,4.089327496493347,49.75522518157959,55.08027362823486,47.4518627166748,58.07188873291015,44.96625432968139,61.174029159545896,estimate
2020-07-07,55.54919561958313,55.46814727783203,4.303720421140197,52.642072677612305,58.20227336883545,50.185892868042,61.37912635803223,47.780438041687006,64.53968639373778,estimate
2020-07-08,58.92444328689575,58.79434013366699,4.546938686793259,55.72169303894043,61.712472915649414,53.09981269836425,64.92578582763672,50.56452865600586,68.25215892791748,estimate
2020-07-09,62.651108812332154,62.50303077697754,4.825447646177044,59.302072525024414,65.70816421508789,56.59316062927246,68.94844589233398,53.645736885070804,72.58448085784912,estimate
2020-07-10,66.68617029190064,66.50656509399414,5.13231528802553,63.089701652526855,69.95468711853027,60.395225524902344,73.31735687255859,57.2425594329834,77.34516105651853,estimate
2020-07-11,70.97682058906555,70.766845703125,5.452511153818675,67.31125068664551,74.44657897949219,64.14145431518554,77.93840179443359,60.878770160675046,82.52777557373045,estimate
2020-07-12,75.46322629737854,75.35086822509766,5.764077572656018,71.4958724975586,79.13677787780762,68.44293746948242,82.63955459594726,64.57391452789307,88.08625984191893,estimate
2020-07-13,80.08688924217225,80.06254196166992,6.061006838591165,75.96870040893555,83.91628456115723,72.3923698425293,87.88577575683593,69.06581268310546,92.80347213745117,estimate
2020-07-14,84.79825206756591,84.72123336791992,6.347002518895403,80.49153137207031,88.82181549072266,76.69023284912109,92.86914596557617,73.3717113494873,97.55478725433349,estimate
2020-07-15,89.53868738174438,89.28121948242188,6.616592292284803,85.00432395935059,93.83737373352051,81.35445480346681,98.22865142822266,77.2709810256958,102.70805301666259,estimate
2020-07-16,94.23208070755005,94.0374870300293,6.8627967937222065,89.49732398986816,98.54541969299316,85.68786392211913,103.36852188110352,81.86779499053955,108.04401741027831,estimate
2020-07-17,98.793932472229,98.62533187866211,7.085927735400212,93.80896759033203,103.22059059143066,89.99758300781251,108.24818649291991,85.91577377319335,113.00811614990234,estimate
2020-07-18,103.13388074874878,102.66890335083008,7.288237297993865,97.94381523132324,107.9302921295166,94.07310485839844,112.70881118774415,89.9568332672119,117.50871219635009,estimate
2020-07-19,107.15096614456176,106.81785202026367,7.472067415196519,101.99468231201172,112.14941215515137,97.94400253295898,117.03273696899414,93.66538467407227,121.80906066894532,estimate
2020-07-20,110.74196430969238,110.49065780639648,7.6366996584890146,105.49419403076172,115.78335189819336,101.24756088256837,120.92851562499999,96.72558135986328,125.84200057983398,estimate
2020-07-21,113.82271896362305,113.52840042114258,7.780260465891082,108.52499961853027,119.01975059509277,104.2192985534668,124.09814071655273,99.36880588531494,129.39006156921386,estimate
2020-07-22,116.33828350830078,116.09503936767578,7.888890076051783,111.01501655578613,121.5858097076416,106.31103286743165,126.70697402954102,101.42164669036865,132.50170555114744,estimate
2020-07-23,118.26618765258789,118.08113479614258,7.952138637767617,112.85964965820312,123.57187843322754,107.87641143798828,128.61889038085937,103.4084005355835,134.39413261413574,estimate
2020-07-24,119.61582907104493,119.4056282043457,7.974055498046014,114.36167335510254,124.96637916564941,109.27239456176758,130.08609771728516,104.29633464813233,135.65465660095214,estimate
2020-07-25,120.42607065200805,120.17320251464844,7.961618514319173,115.23334693908691,125.82716369628906,110.17122650146484,130.78763732910156,105.07723617553711,136.34728775024413,estimate
2020-07-26,120.75469478607178,120.58241271972656,7.914184158941536,115.52417373657227,125.97843551635742,110.77257537841797,131.28709716796877,105.50069694519043,136.7669006347656,estimate
2020-07-27,120.65191612625122,120.65056228637695,7.834759619192138,115.29832458496094,125.73576164245605,110.7633155822754,131.25686798095703,105.71115169525146,136.68842239379882,estimate
2020-07-28,120.1459715385437,119.97217178344727,7.7344460059919555,114.93069267272949,125.20121574401855,110.21807403564452,130.2642013549805,105.5335802078247,136.0092506408691,estimate
2020-07-29,119.24151067352295,118.89069747924805,7.623905815679535,114.13788986206055,124.23991584777832,109.43484649658203,129.10057830810547,104.68952827453613,135.2887626647949,estimate
2020-07-30,117.93292724609375,117.59366607666016,7.5038571369076195,113.04838371276855,122.95909118652344,108.39525146484374,127.55189743041991,103.6052068710327,134.17522048950195,estimate
2020-07-31,116.21065478515625,115.97505950927734,7.375291368167288,111.16109657287598,120.96973419189453,107.06116104125977,125.66517944335938,102.03435916900634,131.92390785217282,estimate
2020-08-01,114.07778358459473,113.76953506469727,7.250484326830119,109.09664726257324,118.67086219787598,105.11112899780274,123.28049545288087,100.30566520690918,129.60643959045407,estimate
2020-08-02,111.56370598983764,111.28665161132812,7.132436728031633,106.6930046081543,116.09233665466309,102.82538452148438,120.59089889526366,98.10066947937013,126.94086933135986,estimate
2020-08-03,108.72148894500732,108.49674224853516,7.014337000832109,104.05983543395996,113.18831062316895,99.94371261596679,117.7521583557129,95.46931591033936,123.58571014404296,estimate
2020-08-04,105.62391352081299,105.26113891601562,6.890509365281352,101.06680488586426,110.02085876464844,96.93176498413085,114.6413543701172,92.51610221862794,119.9815631866455,estimate
2020-08-05,102.35996046447754,101.94991683959961,6.7530400392680185,97.88804626464844,106.68655776977539,94.02378005981446,111.17370986938477,89.59851455688477,116.11423034667969,estimate
2020-08-06,99.03205219268798,98.62991333007812,6.596393254361309,94.69977188110352,103.42110061645508,90.83103103637696,107.78985061645508,86.36833381652832,112.42182750701903,estimate
2020-08-07,95.75431225204468,95.36793518066406,6.427077450751455,91.3696117401123,99.96218872070312,87.71459426879883,104.13636474609376,83.46705913543701,108.96005458831786,estimate
2020-08-08,92.6430256614685,92.35860824584961,6.258499741786839,88.39239692687988,96.6695327758789,84.82635803222655,101.00085449218751,80.799294090271,105.77237758636474,estimate
2020-08-09,89.80639892196655,89.56285095214844,6.10205491086322,85.68843841552734,93.72964286804199,82.17148895263672,98.01195144653322,78.4043004989624,102.79735794067382,estimate
2020-08-10,87.33101817321777,87.06498718261719,5.963633222600449,83.2711410522461,91.20634078979492,79.81414260864257,95.184041595459,76.3821849822998,99.94234714508056,estimate
2020-08-11,85.27286759185792,84.92508697509766,5.843950044981689,81.30243492126465,89.11242294311523,77.81834106445314,92.73098068237304,74.63952026367187,97.30809383392335,estimate
2020-08-12,83.64858533096313,83.36101531982422,5.739829084623421,79.7258358001709,87.40489959716797,76.40581665039062,91.04307861328124,73.19055900573731,95.61192207336424,estimate
2020-08-13,82.4279256515503,82.13694763183594,5.642568645749183,78.6685848236084,86.03936767578125,75.28801956176758,89.72628250122071,72.01127052307129,94.10129108428956,estimate
2020-08-14,81.53135682678223,81.28194427490234,5.545172770458279,77.92855644226074,85.10062599182129,74.58209838867188,88.73544235229492,70.99564514160156,93.0593660354614,estimate
2020-08-15,80.84108657836914,80.67353057861328,5.4439597034975415,77.18893623352051,84.21911239624023,74.06781539916992,88.10333633422852,70.7761028289795,91.95773811340332,estimate
