date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-19,0.35826806286722424,0.34870821237564087,0.08947079342800848,0.2938975989818573,0.4119828939437866,0.2528313487768173,0.47629431188106547,0.20950341001152992,0.5631249129772185,estimate
2020-03-20,0.4578796213120222,0.44648295640945435,0.10984865510174903,0.3781801611185074,0.5221176296472549,0.32642349898815154,0.6048055469989777,0.27853385657072066,0.7105298295617101,estimate
2020-03-21,0.5821714025586844,0.5668934881687164,0.1335954113765691,0.48913437128067017,0.6574536114931107,0.42284837663173674,0.7640617609024047,0.3666707374155521,0.8887368649244305,estimate
2020-03-22,0.7345794578194618,0.7168903350830078,0.16000613010341597,0.6288332045078278,0.8264339417219162,0.540507811307907,0.9507459044456483,0.4756675109267235,1.082792258262634,estimate
2020-03-23,0.9183378887176513,0.8984488844871521,0.18811844231183147,0.792400524020195,1.0260067582130432,0.6939058840274811,1.1662825703620912,0.6144515693187714,1.3427549123764035,estimate
2020-03-24,1.1358539167940616,1.114095687866211,0.21722291684177117,0.9863279461860657,1.261677324771881,0.8817323863506318,1.4102055788040162,0.7739293679594994,1.6280008643865582,estimate
2020-03-25,1.3884319470524789,1.3623178601264954,0.24643781149461866,1.2163964211940765,1.5316003859043121,1.0977612137794495,1.7038281798362733,0.969784688949585,1.929338839650154,estimate
2020-03-26,1.6755134009718895,1.6515278816223145,0.27499660441792817,1.484682947397232,1.8355733752250671,1.342169213294983,2.0388288974761966,1.2050823420286179,2.279779767990112,estimate
2020-03-27,1.9932840737104416,1.9800870418548584,0.30267125760685487,1.7831000089645386,2.1759551763534546,1.6186744928359986,2.391390013694763,1.4726560175418852,2.648694539070129,estimate
2020-03-28,2.3337894394397733,2.311687469482422,0.329333333863827,2.1033706068992615,2.5378365516662598,1.9296960949897768,2.773775315284729,1.7699713796377183,3.03262436389923,estimate
2020-03-29,2.684533180832863,2.66413950920105,0.3543536719374374,2.442967414855957,2.9084911346435547,2.242639446258545,3.147598838806152,2.0509738147258756,3.4289412021636965,estimate
2020-03-30,3.029727947771549,3.011232852935791,0.3765820734557348,2.7745574712753296,3.2672001719474792,2.54970121383667,3.526428556442261,2.3564159929752346,3.80139153599739,estimate
2020-03-31,3.3526164712905886,3.3352973461151123,0.3950429157925553,3.0902708768844604,3.606820225715637,2.844792127609253,3.8778323173522953,2.6244514167308806,4.15901334285736,estimate
2020-04-01,3.6374770781993866,3.627140164375305,0.40951968914222325,3.364382803440094,3.9106951355934143,3.1130905389785766,4.168441438674927,2.8629218101501466,4.465246772766113,estimate
2020-04-02,3.8717195159196853,3.861628293991089,0.42070714581408997,3.5875821113586426,4.152375936508179,3.340693473815918,4.407092809677124,3.055650269985199,4.6930991291999815,estimate
2020-04-03,4.0473816825151445,4.034644842147827,0.4293048170797173,3.754643678665161,4.340824842453003,3.5086625814437866,4.601238393783569,3.2136622488498685,4.885217678546905,estimate
2020-04-04,4.161445735573769,4.14908242225647,0.4350305483668367,3.864789605140686,4.455973982810974,3.608436679840088,4.720442581176758,3.311835616827011,5.036015141010284,estimate
2020-04-05,4.21523503768444,4.2046287059783936,0.4370276154681283,3.920751392841339,4.512274861335754,3.673300909996033,4.776975345611572,3.371222400665283,5.112570977210998,estimate
2020-04-06,4.213618772149086,4.199429512023926,0.43477007479144214,3.916006088256836,4.508053660392761,3.6737003326416016,4.7778502941131595,3.3936430633068086,5.103341960906982,estimate
2020-04-07,4.16387834751606,4.147478818893433,0.42848946983173125,3.8609498143196106,4.448213219642639,3.634812664985657,4.720323181152343,3.3784719467163087,5.051790499687195,estimate
2020-04-08,4.074620380282402,4.05542516708374,0.4190091096600131,3.779160499572754,4.3457512855529785,3.55149290561676,4.621820020675659,3.304872786998749,4.952548277378082,estimate
2020-04-09,3.9548547333478927,3.9386056661605835,0.40738647417210694,3.6716488003730774,4.215335845947266,3.4483249187469482,4.4858194351196286,3.1989826917648316,4.843426620960235,estimate
2020-04-10,3.813308299422264,3.79329776763916,0.3946471951382195,3.534616529941559,4.0590269565582275,3.3227339029312133,4.331528377532959,3.0884251832962035,4.676394200325013,estimate
2020-04-11,3.6581729658842086,3.6407454013824463,0.3816250741144831,3.389078438282013,3.8997682929039,3.177331757545471,4.162282228469849,2.94863595366478,4.503318428993225,estimate
2020-04-12,3.497091239452362,3.4859488010406494,0.3689350415156334,3.2454944849014282,3.7271838784217834,3.029688405990601,3.9813375473022465,2.8163402378559113,4.310789155960083,estimate
2020-04-13,3.3372129410505296,3.327447295188904,0.3571158177466319,3.0926105976104736,3.5619441270828247,2.8777166604995728,3.8013122558593753,2.6722819626331327,4.114512121677398,estimate
2020-04-14,3.1851319826841356,3.1734609603881836,0.3465890240959492,2.9468997716903687,3.3965482115745544,2.742074084281921,3.6255806446075445,2.5426749765872954,3.942289668321607,estimate
2020-04-15,3.0468681527376176,3.0318028926849365,0.3374873348911202,2.816027820110321,3.2614309191703796,2.626172161102295,3.4876969337463377,2.419764626026154,3.78307991027832,estimate
2020-04-16,2.927949726819992,2.91609787940979,0.32983697330622574,2.706597924232483,3.1418548226356506,2.516698527336121,3.3523105144500733,2.314587599039078,3.6272200226783746,estimate
2020-04-17,2.8333112267255784,2.8148484230041504,0.32375926637976815,2.6097623705863953,3.049363374710083,2.434177541732788,3.2559597969055174,2.242007088661194,3.5031501293182368,estimate
2020-04-18,2.7670372785925865,2.7523730993270874,0.3195295133567309,2.544941008090973,2.9703335762023926,2.3732492208480833,3.1824282646179203,2.183507281541824,3.421167534589766,estimate
2020-04-19,2.7321621886491774,2.7108850479125977,0.3176132254536588,2.5158671736717224,2.9441396594047546,2.3477773904800414,3.14074285030365,2.158170384168625,3.3744978606700897,estimate
2020-04-20,2.7307491961121557,2.7137622833251953,0.3188036349554595,2.5080751180648804,2.9389209747314453,2.344113802909851,3.147094440460205,2.145481699705124,3.39159430861473,estimate
2020-04-21,2.7638094082474707,2.738419532775879,0.3234746215254629,2.5451650619506836,2.9781195521354675,2.3672503471374515,3.182232785224915,2.1857739508152005,3.4452090919017784,estimate
2020-04-22,2.8312716704010965,2.811150550842285,0.3313627426893212,2.6108564734458923,3.046035349369049,2.4268555879592895,3.25659921169281,2.2247124433517453,3.539747440814971,estimate
2020-04-23,2.9319282459020615,2.9125661849975586,0.3421428972115628,2.700252115726471,3.151427686214447,2.5083939790725704,3.3803485155105593,2.29293133020401,3.6581528723239893,estimate
2020-04-24,3.06315680873394,3.044580340385437,0.3555106024681059,2.820607602596283,3.2873048186302185,2.622949004173279,3.5385751724243164,2.4091965556144714,3.827471935749054,estimate
2020-04-25,3.221031249701977,3.2065340280532837,0.37096258487761774,2.970730721950531,3.4488046765327454,2.7639414787292482,3.7125778675079344,2.5427342474460604,4.010489022731779,estimate
2020-04-26,3.4007224045991897,3.3880046606063843,0.38782483861710076,3.13563334941864,3.642659306526184,2.9136154890060424,3.912320613861084,2.699625986814499,4.203506636619568,estimate
2020-04-27,3.5965716413259505,3.5856434106826782,0.4054804243265241,3.3185025453567505,3.8547261357307434,3.0897583007812504,4.12436113357544,2.8662239015102386,4.45556880235672,estimate
2020-04-28,3.8021477793455123,3.7927526235580444,0.42359110716772,3.5090272426605225,4.076238393783569,3.269140529632568,4.360651874542236,3.018659168481827,4.6808656573295595,estimate
2020-04-29,4.010417622447014,4.004448413848877,0.4416984123641946,3.6952977776527405,4.2903523445129395,3.448442387580872,4.607550477981567,3.2020611703395843,4.93878971338272,estimate
2020-04-30,4.214573818922043,4.210502624511719,0.45917014405353446,3.886664569377899,4.504324555397034,3.6276508569717407,4.808334541320801,3.3945948421955108,5.182935321331024,estimate
2020-05-01,4.408293189525605,4.3952038288116455,0.4755309734150891,4.07761824131012,4.708837985992432,3.788303756713867,5.03571195602417,3.5543974936008453,5.410020887851714,estimate
2020-05-02,4.585919931054115,4.568251132965088,0.4901369878156364,4.250139832496643,4.899808168411255,3.9532069683074953,5.2380218505859375,3.7025649964809415,5.615057146549222,estimate
2020-05-03,4.742986628293991,4.721921920776367,0.5020649759938032,4.400137901306152,5.055986285209656,4.096695756912231,5.402081918716431,3.839484429359436,5.817634081840515,estimate
2020-05-04,4.876392255306244,4.858360290527344,0.5108611721048117,4.5310564041137695,5.199272274971008,4.223159170150757,5.565400457382203,3.9574935257434842,5.950930964946747,estimate
2020-05-05,4.98422115790844,4.966049671173096,0.516857702724887,4.621859550476074,5.3219850063323975,4.336191177368164,5.686139535903931,4.039468693733215,6.031434035301207,estimate
2020-05-06,5.066032191753387,5.050306558609009,0.520668665084416,4.703805685043335,5.4038273096084595,4.410201835632324,5.745535373687744,4.12214412689209,6.113708698749542,estimate
2020-05-07,5.122790150523186,5.110252141952515,0.522952678001541,4.752135515213013,5.460610508918762,4.456594944000244,5.805435466766358,4.1600067734718325,6.1844960927963255,estimate
2020-05-08,5.15665593111515,5.143983602523804,0.5240501071627014,4.779449224472046,5.494099855422974,4.499380111694336,5.838672733306885,4.1769544839859005,6.246679270267486,estimate
2020-05-09,5.171209558844566,5.1639275550842285,0.523793370361954,4.791587829589844,5.503970265388489,4.518018388748169,5.8489007472991945,4.213371813297272,6.2674028038978555,estimate
2020-05-10,5.171401708483696,5.151039361953735,0.5221860608625737,4.797013759613037,5.487754702568054,4.529418325424195,5.853340101242066,4.23171089887619,6.257897043228148,estimate
2020-05-11,5.163248611211777,5.135546922683716,0.5198453812185595,4.803980350494385,5.476740002632141,4.516271877288818,5.850442218780517,4.234169888496399,6.279843664169311,estimate
2020-05-12,5.153555041432381,5.121039152145386,0.5173930188170031,4.80160117149353,5.466304063796997,4.506700801849365,5.8369593143463145,4.2465211153030396,6.279027807712555,estimate
2020-05-13,5.149900695681572,5.120240211486816,0.515327803674265,4.793614506721497,5.462986946105957,4.50723705291748,5.833128452301025,4.236628293991089,6.2797170042991635,estimate
2020-05-14,5.160538742661476,5.131976842880249,0.5145559740992601,4.803884148597717,5.469066858291626,4.523169136047364,5.843747615814209,4.223209929466248,6.271069490909575,estimate
2020-05-15,5.194016295433045,5.167023420333862,0.5163215987210531,4.841636061668396,5.508374571800232,4.556942081451416,5.893484258651734,4.239640295505524,6.300996088981628,estimate
2020-05-16,5.258542558312416,5.230997085571289,0.5214460858769653,4.899407863616943,5.581562161445618,4.614573097229004,5.955720663070679,4.3162484765052795,6.362932634353637,estimate
2020-05-17,5.361433654785157,5.3330371379852295,0.5305482791889388,4.983701229095459,5.701012969017029,4.699369764328003,6.063489532470704,4.4118828773498535,6.471149587631225,estimate
2020-05-18,5.508130448937416,5.478914022445679,0.5442055715885489,5.1256492137908936,5.868164777755737,4.820197534561157,6.2377900123596195,4.53891727924347,6.618573546409606,estimate
2020-05-19,5.701661641359329,5.66904354095459,0.562417069664764,5.305553317070007,6.073683381080627,5.002496814727784,6.445422792434693,4.701610696315766,6.869760799407958,estimate
2020-05-20,5.942969578504562,5.907779932022095,0.5851308045963258,5.545369267463684,6.325632333755493,5.213433790206909,6.700536394119263,4.883238935470581,7.169375741481781,estimate
2020-05-21,6.230812355279922,6.1999359130859375,0.6122945610174967,5.813828229904175,6.638354420661926,5.466595029830933,7.043498897552491,5.092816030979157,7.5456231236457825,estimate
2020-05-22,6.561471538543701,6.525050640106201,0.6428604955601215,6.1200690269470215,6.985883712768555,5.750676393508911,7.388713026046752,5.3901282787323,7.914545631408691,estimate
2020-05-23,6.928677275419235,6.894330263137817,0.6749539733956745,6.455979585647583,7.367810010910034,6.091439819335938,7.803052759170534,5.682477760314941,8.326877140998839,estimate
2020-05-24,7.324418498277664,7.298240423202515,0.707199233923737,6.820396780967712,7.78774893283844,6.447565793991089,8.246642684936523,6.0220022916793825,8.824430704116821,estimate
2020-05-25,7.739603217363357,7.711724281311035,0.7388821940076832,7.221831679344177,8.224704265594482,6.829582595825196,8.709702491760254,6.394249629974365,9.300067687034602,estimate
2020-05-26,8.16395137810707,8.140829086303711,0.7696489395767865,7.6291550397872925,8.66101598739624,7.203838300704955,9.18642921447754,6.774306786060333,9.767962765693664,estimate
2020-05-27,8.58638935160637,8.571103572845459,0.79906515812531,8.013891696929932,9.102531671524048,7.589748764038085,9.642934322357178,7.139864778518677,10.242375397682189,estimate
2020-05-28,8.994901965618133,8.965710163116455,0.8266699626871651,8.403144598007202,9.530346870422363,7.969007253646851,10.090820503234863,7.443528628349305,10.67531566619873,estimate
2020-05-29,9.377778784275055,9.34033489227295,0.8518813772971662,8.77186918258667,9.921689987182617,8.335248851776123,10.526994228363037,7.788681232929229,11.10146951675415,estimate
2020-05-30,9.725358765602111,9.703752040863037,0.8741471400916393,9.117299556732178,10.282277584075928,8.627731990814208,10.872417831420899,8.073355984687804,11.503069901466368,estimate
2020-05-31,10.032220792531968,10.008967399597168,0.8934136683959909,9.437867403030396,10.594173669815063,8.914015102386475,11.185299968719484,8.28483281135559,11.89351687431335,estimate
2020-06-01,10.297916446685791,10.266806602478027,0.9100956588597802,9.710994958877563,10.871143341064453,9.157124423980713,11.46056842803955,8.535760521888733,12.185606622695923,estimate
2020-06-02,10.527059821128844,10.484990119934082,0.924151884169944,9.914387702941895,11.113615989685059,9.370058917999268,11.723827362060547,8.740759515762328,12.331407380104064,estimate
2020-06-03,10.72910192489624,10.694082260131836,0.9349124630511992,10.097045660018921,11.33297085762024,9.54387722015381,11.939334774017334,8.93739037513733,12.630465626716614,estimate
2020-06-04,10.917521985054016,10.887656688690186,0.9426115959859501,10.25147819519043,11.534067392349243,9.72349443435669,12.15806179046631,9.168418765068054,12.820729613304136,estimate
2020-06-05,11.10886510705948,11.070600032806396,0.9503645458191685,10.453676462173462,11.729028940200806,9.898997592926026,12.342563343048097,9.358390402793885,13.037810754775998,estimate
2020-06-06,11.321699306488037,11.303975105285645,0.9632247554200973,10.647711038589478,11.941613674163818,10.05185670852661,12.595078563690185,9.602137994766235,13.322501301765442,estimate
2020-06-07,11.576638053894042,11.560050010681152,0.9840328093781375,10.88430118560791,12.233586311340332,10.299413013458253,12.867861557006835,9.803610849380494,13.556909728050229,estimate
2020-06-08,11.895597279071808,11.875046730041504,1.012991691534621,11.19563364982605,12.5718355178833,10.600465202331543,13.192887306213379,10.051920986175539,13.91086308956146,estimate
2020-06-09,12.30166403055191,12.285920143127441,1.0505691384911575,11.576200008392334,12.98694634437561,10.96174955368042,13.643870067596437,10.357815718650818,14.47453036308288,estimate
2020-06-10,12.81698616218567,12.792940139770508,1.0970399868510006,12.073251008987427,13.513553142547607,11.425025749206542,14.234911155700683,10.795092558860778,15.144616603851317,estimate
2020-06-11,13.460235961914062,13.423049449920654,1.1529604697775497,12.67767333984375,14.16224479675293,12.01591510772705,14.935958576202392,11.338765335083007,15.893883705139157,estimate
2020-06-12,14.245528769016266,14.214134693145752,1.2202476967719558,13.403499603271484,15.030591487884521,12.75186529159546,15.85486011505127,12.033278107643127,16.781625366210932,estimate
2020-06-13,15.181013846874237,15.125773906707764,1.2997754747190786,14.279550075531006,16.035972118377686,13.546657085418701,16.901807975769042,12.808673405647278,17.836830139160153,estimate
2020-06-14,16.267678273677827,16.20372486114502,1.3902887327225253,15.29721474647522,17.208991050720215,14.524326801300049,18.05631618499756,13.794404292106629,18.99107813835144,estimate
2020-06-15,17.499249432086945,17.412821769714355,1.4895854729130804,16.47986125946045,18.49526596069336,15.636060047149659,19.438049888610838,14.81714107990265,20.47917704582214,estimate
2020-06-16,18.865450803279877,18.755887985229492,1.5956986621164495,17.774569988250732,19.926319122314453,16.884172248840333,20.938808631896975,15.927426505088805,22.06349258422851,estimate
2020-06-17,20.355251338005065,20.279072761535645,1.7083591851292732,19.151504039764404,21.472057342529297,18.22559299468994,22.573212814331058,17.299563789367678,23.700544357299794,estimate
2020-06-18,21.956629431247713,21.905892372131348,1.828481149132629,20.64284324645996,23.163817882537842,19.739200019836424,24.378042221069336,18.65793652534485,25.592274093627932,estimate
2020-06-19,23.65410464191437,23.60469341278076,1.9564201867587485,22.2500958442688,24.933499336242676,21.20980911254883,26.173104286193848,20.055101680755616,27.59880719184875,estimate
2020-06-20,25.428355628967285,25.392184257507324,2.0907412265541847,23.956538677215576,26.812493324279785,22.81000385284424,28.136302757263184,21.4875385761261,29.67747416496276,estimate
2020-06-21,27.254717839241028,27.200050354003906,2.2225550181860516,25.714250564575195,28.725871562957764,24.4382173538208,30.151290702819825,22.94319953918457,31.754570293426514,estimate
2020-06-22,29.10231399822235,29.072590827941895,2.341200982081197,27.508020877838135,30.653478622436523,26.094633865356446,32.121652603149414,24.630036067962646,33.70293931961059,estimate
2020-06-23,30.936389246940614,30.87087345123291,2.4440001157207516,29.23136043548584,32.53649139404297,27.859029960632324,34.15145072937012,26.239524507522585,35.64661359786987,estimate
2020-06-24,32.72027769470215,32.67021560668945,2.535489915301721,30.928205490112305,34.38187789916992,29.539788436889648,36.00164527893066,28.018980550765992,37.70008220672607,estimate
2020-06-25,34.42134221839905,34.36441993713379,2.6213569824358247,32.59790897369385,36.173892974853516,31.076319885253906,37.8125560760498,29.649473762512205,39.68903999328613,estimate
2020-06-26,36.0181836309433,35.93548583984375,2.706421179982511,34.11285972595215,37.85343647003174,32.529842376708984,39.577178192138675,30.947114419937133,41.45400667190552,estimate
2020-06-27,37.502383934974674,37.44995880126953,2.796471110364799,35.552151679992676,39.41737174987793,33.959478759765624,41.13339347839356,32.281682300567624,43.10665960311889,estimate
2020-06-28,38.8823399438858,38.83036994934082,2.898239913681959,36.87825012207031,40.71652793884277,35.17845077514648,42.598351669311526,33.496844959259036,44.70467519760132,estimate
2020-06-29,40.18999789810181,40.142303466796875,3.01495517091843,38.0582971572876,42.16064929962158,36.397175598144536,44.19727172851563,34.483684444427496,46.18225355148316,estimate
2020-06-30,41.47860656547547,41.3742618560791,3.1465188661761494,39.294249534606934,43.588470458984375,37.541474914550776,45.48100891113281,35.562511730194096,47.93579616546631,estimate
2020-07-01,42.81380485725403,42.7379264831543,3.2883925523620485,40.53332042694092,45.05372619628906,38.6857852935791,47.05102005004883,36.62287378311157,49.35248069763183,estimate
2020-07-02,44.26937536621094,44.17440414428711,3.433581657423754,41.85719871520996,46.624637603759766,39.89634170532227,48.720022201538086,37.81017465591431,51.26691427230835,estimate
2020-07-03,45.92270578765869,45.8593635559082,3.5775490328704866,43.4443416595459,48.3575963973999,41.37747306823731,50.52580375671387,39.26014051437378,53.31611671447754,estimate
2020-07-04,47.84430062294006,47.77130317687988,3.72055066992336,45.22727966308594,50.28976345062256,43.13453063964844,52.71161003112793,40.89989213943481,55.51532325744628,estimate
2020-07-05,50.08634596061707,50.05004119873047,3.8720466764431913,47.35721397399902,52.65363597869873,45.234133148193365,55.15403861999512,42.942693901062015,57.87945928573608,estimate
2020-07-06,52.68239070892334,52.592750549316406,4.042092762881016,49.849453926086426,55.344200134277344,47.61188430786133,58.06238822937012,45.11645736694336,60.84865655899048,estimate
2020-07-07,55.644177249908445,55.51420783996582,4.238551957390048,52.65623950958252,58.51803970336914,50.27651596069336,61.33593826293946,47.84318151473999,64.23915977478026,estimate
2020-07-08,58.962978168487545,58.829097747802734,4.465273689872198,55.89018249511719,61.99213886260986,53.326202392578125,64.65910034179689,50.77265024185181,68.20888442993163,estimate
2020-07-09,62.61888315010071,62.423227310180664,4.71802359334762,59.424376487731934,65.73834800720215,56.61316757202148,68.62973022460938,53.69809885025024,72.3846471786499,estimate
2020-07-10,66.58318812179566,66.40799331665039,4.991099496777609,63.29022216796875,69.7862720489502,60.19374237060547,73.01063613891601,57.33237333297729,76.97748165130615,estimate
2020-07-11,70.81721122550964,70.62516784667969,5.28617193724069,67.32570266723633,74.22895812988281,64.14170684814454,77.58395080566406,60.93002901077271,81.50850639343261,estimate
2020-07-12,75.27663066482543,75.07715225219727,5.606583580192221,71.47787094116211,78.8951244354248,68.09890518188476,82.5275260925293,64.71329441070557,86.56563110351561,estimate
2020-07-13,79.91992733573913,79.66600036621094,5.9430429970737295,75.79133224487305,83.73053932189941,72.45204238891601,87.48258666992189,68.81437187194825,91.93409023284912,estimate
2020-07-14,84.7043365573883,84.37513732910156,6.28444991258329,80.41615867614746,88.80431365966797,76.98072204589843,92.79306564331056,72.88981800079345,97.74158248901365,estimate
2020-07-15,89.56568051147461,89.11384582519531,6.617315224048578,85.11895751953125,93.76691436767578,81.3201271057129,98.25739822387696,77.35948123931884,103.42371826171875,estimate
2020-07-16,94.41183767318725,93.95389556884766,6.918772742413479,89.70264625549316,98.81906700134277,85.83495407104492,103.56915664672852,81.82345428466797,108.82067623138427,estimate
2020-07-17,99.13722677230835,98.7210807800293,7.172275960002933,94.30593872070312,103.71903991699219,90.2649139404297,108.62003631591797,86.01231212615967,114.02952117919921,estimate
2020-07-18,103.6271533355713,103.33777236938477,7.364528228606693,98.6224594116211,108.31435012817383,94.37061309814453,113.28564376831055,90.36583271026612,119.26499481201172,estimate
2020-07-19,107.76204197311401,107.46584701538086,7.499253733659264,102.74096870422363,112.42901039123535,98.35278244018554,117.57814331054688,94.31516170501709,123.22069149017334,estimate
2020-07-20,111.43666028213501,111.2229232788086,7.597938088525232,106.29904747009277,116.10293006896973,101.8015838623047,121.28597030639648,97.63261337280274,127.42290649414062,estimate
2020-07-21,114.57750912857055,114.2612419128418,7.682274628272477,109.3021240234375,119.41495704650879,104.95783462524413,124.62335739135742,100.35522041320802,131.07769393920898,estimate
2020-07-22,117.1480845413208,116.86968231201172,7.775169402555696,111.86362075805664,122.0140266418457,107.43588485717774,127.2567008972168,103.05620155334474,134.11438369750977,estimate
2020-07-23,119.14033761978149,118.77527236938477,7.883299672777292,113.89108848571777,124.13480949401855,109.30633621215821,129.19057769775392,104.69632453918456,135.32047080993652,estimate
2020-07-24,120.56982976150513,120.06021118164062,7.99565935336061,115.14921760559082,125.55474090576172,110.60738830566406,130.9983139038086,105.80273723602295,137.09423446655273,estimate
2020-07-25,121.47340916061401,121.14727783203125,8.093311760350687,115.98709106445312,126.44434356689453,111.1599494934082,131.9250015258789,106.75582237243653,138.21360969543454,estimate
2020-07-26,121.8975076713562,121.68391418457031,8.156388383804563,116.2276496887207,126.94005012512207,111.77568740844727,132.520671081543,107.0636562347412,138.69003448486328,estimate
2020-07-27,121.87331825256348,121.63572311401367,8.17823830624056,116.17134475708008,127.07278823852539,111.91523895263673,132.59871368408204,106.84548873901366,138.3767208099365,estimate
2020-07-28,121.41155327224732,121.13411331176758,8.163914715630783,115.69623374938965,126.77422714233398,111.44578552246094,131.88145599365234,106.07569732666015,137.58362655639647,estimate
2020-07-29,120.50782621002197,120.01628494262695,8.120822653165883,114.8902359008789,126.17862319946289,110.63368530273438,131.00751342773438,105.21225051879884,136.84919281005858,estimate
2020-07-30,119.1580518951416,118.48408508300781,8.044237219060037,113.64659690856934,124.67736625671387,109.26146621704102,129.4581039428711,104.15616512298584,135.36730613708494,estimate
2020-07-31,117.36936611557007,116.72499465942383,7.914752698335368,111.8479118347168,122.67697715759277,107.54612197875977,127.63671569824218,102.77545547485352,133.60460815429687,estimate
2020-08-01,115.1628789138794,114.74118041992188,7.724623700471007,109.77218627929688,120.18610382080078,105.67222290039062,125.16075439453125,101.24187488555908,131.0895076751709,estimate
2020-08-02,112.57745342254638,112.17927932739258,7.489284690656991,107.35650253295898,117.38174057006836,103.27739715576172,122.2146598815918,99.18973026275634,128.1370906829834,estimate
2020-08-03,109.6670895652771,109.2901725769043,7.232732209331999,104.52448654174805,114.2073860168457,100.75773391723634,119.08663558959961,96.53989162445069,124.85453910827634,estimate
2020-08-04,106.50653546142578,106.19116973876953,6.974156054681713,101.75962257385254,110.8289566040039,98.07372283935547,115.30189819335938,93.6492841720581,121.38802032470703,estimate
2020-08-05,103.19053116607667,102.9428482055664,6.726150891167619,98.6213150024414,107.38577461242676,94.89458541870118,111.63695526123047,90.56582527160644,116.91986370086664,estimate
2020-08-06,99.82467797470093,99.4323501586914,6.4995951255082876,95.49975776672363,103.93547058105469,91.75355072021485,108.11334915161133,87.80745487213134,113.25377521514892,estimate
2020-08-07,96.51757632827758,96.21075820922852,6.301341197775561,92.29800987243652,100.51977920532227,88.78433227539062,104.77502593994141,85.00668334960938,109.67993793487547,estimate
2020-08-08,93.37854928207398,93.0755844116211,6.131513643707857,89.12072372436523,97.28893661499023,85.76174545288086,101.33394470214844,82.15069103240967,105.88990306854245,estimate
2020-08-09,90.50859953689576,90.21609878540039,5.9863041821307075,86.17034339904785,94.39581489562988,83.06905593872071,98.37738037109375,79.63317909240722,102.97180023193359,estimate
2020-08-10,87.99192418289185,87.71366119384766,5.858042383669942,83.7669620513916,91.7802848815918,80.7769775390625,95.76249694824219,77.4278980255127,100.47075672149657,estimate
2020-08-11,85.88669667434692,85.64373016357422,5.738306655646493,81.77791976928711,89.56695747375488,78.64664306640624,93.35940780639649,75.60000419616699,97.91262378692628,estimate
2020-08-12,84.21752767944336,83.92459487915039,5.620078677753435,80.22771263122559,87.8956069946289,77.09177322387696,91.60571594238282,74.11521835327147,96.18746299743651,estimate
2020-08-13,82.96733000564575,82.8165168762207,5.501422237615528,79.15008354187012,86.47403717041016,76.10886917114257,90.11974411010742,73.16714172363281,94.8421443939209,estimate
2020-08-14,82.06496251678468,81.89990997314453,5.387289764760151,78.31714248657227,85.53917503356934,75.46495132446289,89.07107315063477,72.16271171569824,93.25224266052246,estimate
2020-08-15,81.39460993957519,81.13832473754883,5.283966239481821,77.66686820983887,84.88566398620605,74.98011550903321,88.23217315673828,71.29752197265626,92.16501483917237,estimate
