date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-08,63.849489517211914,63.09914588928223,11.002926215233257,56.235289573669434,70.78958702087402,50.14285850524902,78.4067008972168,44.379421901702884,87.73481636047363,estimate
2020-04-09,60.325384410858156,59.631805419921875,10.623224788008216,52.94276237487793,67.09930419921875,47.15700492858887,74.3886329650879,41.57282123565674,83.06335620880122,estimate
2020-04-10,56.617545744895935,55.535667419433594,10.372093121584161,49.26771926879883,63.03632164001465,44.14281539916992,70.5171989440918,38.89064197540283,78.88400096893308,estimate
2020-04-11,52.6655994720459,51.89048385620117,9.757589425584019,45.800729751586914,58.773929595947266,41.02888412475586,65.68777008056641,35.74100980758667,74.92195281982418,estimate
2020-04-12,49.99331719970703,49.445241928100586,9.577834945612143,43.47792434692383,56.01151180267334,38.39843635559082,62.86810836791992,32.88762645721435,69.79678668975829,estimate
2020-04-13,48.60495712566376,47.73483467102051,9.697046695598067,41.687042236328125,54.84694004058838,36.553945541381836,61.448413467407235,31.481373643875123,68.99557590484618,estimate
2020-04-14,49.27038423061371,48.537235260009766,9.97594709605244,42.23298358917236,55.57602500915527,36.92481956481934,62.21478691101075,32.10206842422485,71.18005599975584,estimate
2020-04-15,51.859967030525205,50.80377960205078,9.99923263227046,44.852840423583984,58.12997531890869,39.83425102233887,64.54406661987305,35.26981678009033,73.95365257263182,estimate
2020-04-16,56.02347805404663,54.863285064697266,10.689814640764666,48.57913017272949,62.656612396240234,43.19856643676758,69.687215423584,38.18023834228516,80.27452716827392,estimate
2020-04-17,60.857365008354186,59.925676345825195,11.003124555257049,52.824724197387695,68.0810604095459,47.134552001953125,75.4632194519043,42.35478982925415,83.769921875,estimate
2020-04-18,66.46532645225525,65.52228927612305,11.93539770980826,57.7788724899292,73.83737754821777,51.93938674926758,82.33617553710937,46.35164966583252,92.04989223480224,estimate
2020-04-19,72.35085856056213,71.00048065185547,12.979292174942323,62.71060752868652,80.81115341186523,56.661676025390626,90.38618392944336,50.399289512634276,99.84384632110594,estimate
2020-04-20,77.91837372779847,76.8665657043457,14.046477623227986,67.84907913208008,86.62356567382812,60.623919296264646,97.3271957397461,53.51693134307861,106.58476314544677,estimate
2020-04-21,83.80655821990966,82.48231887817383,15.475830690162178,72.6979808807373,93.23739051818848,65.45121383666992,104.82108688354495,57.637841892242434,117.85667190551756,estimate
2020-04-22,89.86552519416809,88.58528900146484,16.20234954298705,78.21637535095215,100.0875015258789,69.79430236816407,112.22833862304688,61.80654525756836,123.8351613998413,estimate
2020-04-23,95.7918167514801,94.4394416809082,17.148071638882296,83.54889297485352,106.2719898223877,74.8001708984375,118.23650741577148,66.32467041015624,134.38099060058587,estimate
2020-04-24,101.65822300338745,100.33121871948242,18.324463941564648,88.40950393676758,112.47105979919434,79.78228302001953,126.30657653808595,69.09483776092529,141.4170726776123,estimate
2020-04-25,107.16426480484009,105.51817321777344,19.978858885351638,92.99499702453613,119.2949333190918,83.14346008300781,134.44683990478515,73.51928577423095,150.3433280944824,estimate
2020-04-26,112.09283448028565,110.59951400756836,20.70449938161239,97.17317390441895,124.4011001586914,87.56344680786133,139.86066284179688,77.30633182525635,158.04589805603027,estimate
2020-04-27,116.15969791603088,114.49179458618164,21.71062750193414,100.9695816040039,129.56930541992188,89.32200317382812,144.27547760009767,78.6850378036499,162.68581848144518,estimate
2020-04-28,120.11379445075988,118.47576141357422,22.618974271882294,103.97799491882324,134.69645309448242,92.53440017700196,150.25212402343752,80.03301448822022,168.17034912109372,estimate
2020-04-29,124.4654076385498,122.75409698486328,24.101264788355138,106.89100074768066,140.57548141479492,95.3529899597168,155.7338592529297,83.27276802062988,175.79662361145017,estimate
2020-04-30,128.76569088745117,126.98986053466797,24.97404514430257,110.15926170349121,144.62578964233398,97.84165573120117,162.50626220703126,87.27720794677734,181.31793479919435,estimate
2020-05-01,133.28503310394288,131.4040298461914,25.578770609142158,115.16893577575684,148.69500732421875,101.61224060058593,167.48033905029297,89.98955345153809,187.1320171356201,estimate
2020-05-02,138.55163471221923,135.92565155029297,25.9201205375885,120.39425659179688,154.88733291625977,107.7451889038086,174.00337677001954,93.76889629364014,194.8108715057373,estimate
2020-05-03,144.0288092918396,142.26265716552734,25.7730145938308,125.52541160583496,160.78985977172852,112.90901412963868,177.91532135009766,98.31191730499268,200.77499999999998,estimate
2020-05-04,150.15409641647338,148.03897857666016,26.197311575524505,131.37100219726562,167.01016235351562,118.83874969482422,185.06967163085938,103.90082187652588,205.40466575622548,estimate
2020-05-05,156.02146324539186,154.45396423339844,25.86971675823658,138.9769515991211,172.22789001464844,123.41615676879883,189.94486236572266,108.73218307495117,211.207095336914,estimate
2020-05-06,160.17819309997557,158.81631469726562,26.229583635428302,141.7885284423828,176.41491317749023,127.6466293334961,195.0838409423828,114.65486297607421,216.55580673217767,estimate
2020-05-07,163.68141551208495,161.40361785888672,26.60593210294702,144.66101837158203,180.51260375976562,130.6548812866211,199.230810546875,118.49713191986083,220.30268325805662,estimate
2020-05-08,166.0517632598877,164.5310821533203,27.23982507244752,146.3655662536621,183.38825607299805,133.8583984375,201.2183853149414,117.5815523147583,226.02221069335934,estimate
2020-05-09,167.61550511550902,165.8815689086914,27.454316092806984,149.3565788269043,184.91890716552734,132.58972930908203,203.00314025878907,117.95395202636719,229.15681953430175,estimate
2020-05-10,169.4960618171692,167.89490509033203,27.482838223031976,150.12317657470703,186.77431106567383,135.90209045410157,206.3613540649414,120.89028453826904,228.5308681488037,estimate
2020-05-11,171.74291159057617,169.9678955078125,27.719708992439767,152.48503494262695,189.4353904724121,137.31119689941406,208.28620300292968,121.69607658386231,231.57284126281738,estimate
2020-05-12,175.16276774978638,173.48889923095703,28.6153031124521,155.83189010620117,193.40388107299805,139.77647399902344,213.79224548339843,123.21040554046631,237.4037628173828,estimate
2020-05-13,179.6735963783264,177.58189392089844,29.16256906277521,159.67692184448242,197.65211868286133,144.07244567871095,219.0361770629883,127.66863040924072,244.30414772033689,estimate
2020-05-14,186.23657595825196,184.20736694335938,30.397076192655028,164.12017822265625,205.59012603759766,149.37477264404296,226.74861297607424,133.5596965789795,249.3918643951415,estimate
2020-05-15,194.23220166778563,192.17603302001953,32.16398923002097,170.50370407104492,215.0898208618164,154.8750198364258,236.55916595458984,139.7473575592041,264.8111495971679,estimate
2020-05-16,204.27159330749512,202.39624786376953,34.55409017263534,180.35296249389648,226.08319091796875,161.64541778564453,249.17033233642582,141.64261360168456,276.85510330200196,estimate
2020-05-17,215.11127992248535,213.27723693847656,37.25846458116207,188.42987442016602,239.33026504516602,168.37979736328126,263.9373291015625,149.2836715698242,293.83126373291014,estimate
2020-05-18,226.3365283279419,224.33997344970703,38.739069340219885,198.59508514404297,250.16122436523438,179.79444274902343,276.48071899414066,156.34477691650392,308.5412155151367,estimate
2020-05-19,239.04041137313843,235.81724548339844,41.362190360970864,210.33290481567383,263.56200408935547,188.56266021728516,293.79822692871096,165.80680961608886,329.4597877502441,estimate
2020-05-20,253.01541053009032,250.25902557373047,44.37963146849979,222.48768997192383,281.57972717285156,198.14093475341798,312.1298797607422,175.06508674621583,348.4873794555663,estimate
2020-05-21,268.37469078826905,264.0679168701172,46.92619907641803,235.1611442565918,299.09896087646484,211.13214263916015,330.25452270507816,186.83218421936036,367.2501083374023,estimate
2020-05-22,285.4795793228149,282.1267852783203,49.952543899871074,249.99574661254883,317.4737319946289,222.7744613647461,349.5585845947266,197.29565505981446,390.7861091613762,estimate
2020-05-23,303.6306182556152,301.05030822753906,52.88538613520396,266.19842529296875,338.71907806396484,236.44060363769532,373.3896850585938,209.4183578491211,415.721509552002,estimate
2020-05-24,321.4932836380005,318.1807098388672,55.230672722068824,282.22515869140625,356.9782180786133,252.05099792480468,392.7622009277344,223.1092529296875,436.97159957885725,estimate
2020-05-25,342.0311672668457,338.7125701904297,58.296481046685784,300.9165267944336,378.55481719970703,269.8246307373047,417.82310791015624,240.5702262878418,467.3819465637206,estimate
2020-05-26,362.75892460632326,358.7866973876953,59.55128180812933,320.6337585449219,403.7924118041992,288.9343658447266,443.2030242919922,256.18795890808104,486.0390495300292,estimate
2020-05-27,379.7147164001465,377.18336486816406,59.34191879682374,337.7360305786133,418.60455322265625,303.6964111328125,458.36467895507815,271.16311798095705,501.05118484497063,estimate
2020-05-28,393.8207554244995,391.8972625732422,59.17483522056905,352.3777542114258,432.42767333984375,317.9079315185547,469.37091064453125,287.4877532958984,516.9160278320312,estimate
2020-05-29,401.98181604003906,399.3578338623047,58.91444323679881,362.2741928100586,439.04913330078125,327.0646575927734,479.87948608398443,295.5378776550293,529.6541473388671,estimate
2020-05-30,407.63815489959717,405.2068786621094,59.539768115136056,368.3248748779297,441.7931442260742,329.90924377441405,485.8362182617188,297.0065208435059,534.560270690918,estimate
2020-05-31,407.27708660125734,405.81700134277344,59.35353027139946,364.77368927001953,446.51585388183594,332.1527923583984,483.8929229736329,298.6125030517578,529.2961944580078,estimate
2020-06-01,405.33346545410154,402.90928649902344,59.25081604655887,363.46924591064453,443.1597137451172,331.0956604003906,481.2264709472656,298.9780784606934,529.032615661621,estimate
2020-06-02,404.4574132461548,402.185302734375,61.00165350326881,362.7239456176758,442.7955093383789,328.31141357421876,481.9954864501953,294.44584732055665,531.5382873535156,estimate
2020-06-03,403.61252732086183,399.7620544433594,61.5392554538015,360.4092025756836,442.89642333984375,328.2047515869141,482.40918884277346,290.87958374023435,529.9438354492187,estimate
2020-06-04,403.7225937957764,401.7540588378906,62.24945514827796,360.0719909667969,443.21842193603516,326.6879486083984,485.3590393066407,289.4614852905273,534.2643325805662,estimate
2020-06-05,405.36804611968995,402.1512756347656,64.24451438876083,359.96923828125,446.43011474609375,323.8890777587891,489.64368286132816,286.6369567871094,537.7540817260741,estimate
2020-06-06,407.31492987060545,403.3711395263672,66.0499478185551,358.8562316894531,450.84093475341797,328.01104431152345,491.6995544433594,287.4008613586426,554.6989364624023,estimate
2020-06-07,413.1864139404297,408.635986328125,70.32006619741775,363.2388381958008,457.88191986083984,324.9274383544922,501.3530975341797,290.39833068847656,568.2430587768554,estimate
2020-06-08,425.12372579956053,420.2251434326172,74.74818353868054,372.8140411376953,471.595703125,331.5235992431641,522.6508239746094,294.8104988098145,586.0806411743162,estimate
2020-06-09,439.6902795791626,433.8511505126953,79.51746108404622,383.2041702270508,489.96888732910156,343.6630157470703,544.9609008789063,299.0258186340332,606.5536315917967,estimate
2020-06-10,460.1332275161743,453.2424774169922,84.00662492349281,398.98255157470703,517.0867156982422,358.20618896484376,573.0058532714844,312.9495620727539,634.0905227661133,estimate
2020-06-11,484.55013204193114,478.2135467529297,87.14493912471865,422.80635833740234,541.7274017333984,378.70928649902345,599.6232177734375,329.69188461303713,670.1730545043943,estimate
2020-06-12,513.0002076797485,504.87379455566406,93.89952756525476,444.7948226928711,575.0299072265625,399.45807495117185,637.1241455078126,352.9308517456055,717.171028137207,estimate
2020-06-13,544.2093905944824,537.0738220214844,102.20818902373068,470.3101272583008,606.7682952880859,419.2828643798828,681.547186279297,372.21057052612304,768.22970123291,estimate
2020-06-14,578.2874619445801,568.7591247558594,107.61921566021945,503.16717529296875,641.0278472900391,450.56451416015625,721.2474548339844,388.8900665283203,813.6680313110352,estimate
2020-06-15,615.497318939209,604.4731140136719,115.80112132086384,537.6170654296875,682.7672119140625,474.7634796142578,770.4163513183594,421.8907943725586,873.4679138183593,estimate
2020-06-16,656.0352814941406,642.6471862792969,126.09883375161097,566.2947540283203,733.2311706542969,503.5615295410156,828.0208068847656,441.7181037902832,931.8386611938473,estimate
2020-06-17,705.6363005676269,692.5047912597656,137.12986180641025,608.8677062988281,791.6809234619141,540.0113342285156,882.1870910644532,469.44336166381834,1004.9921630859372,estimate
2020-06-18,761.0019016418457,750.5452575683594,146.51329967313418,658.4527435302734,850.9945068359375,581.4204406738281,951.8800048828126,506.33960876464846,1088.0691986083982,estimate
2020-06-19,820.4660139312745,805.6960754394531,155.38938662958347,709.0238189697266,918.6671600341797,633.6469055175781,1020.1009338378909,550.8141311645508,1146.729147338867,estimate
2020-06-20,879.6373423919678,866.1925354003906,164.45978792475822,761.9086761474609,979.1012878417969,685.9225830078125,1093.384765625,591.4351470947265,1238.4269958496086,estimate
2020-06-21,934.4183786010742,920.4656982421875,176.81715779083677,811.1506500244141,1045.6417541503906,716.3524291992187,1170.1386962890626,623.7620071411133,1309.256134033203,estimate
2020-06-22,980.487026260376,969.9420166015625,182.7680186437818,851.0764007568359,1094.4929504394531,754.8880187988282,1219.09453125,667.7461929321289,1394.3247161865227,estimate
2020-06-23,1020.2236075134277,1010.5518798828125,185.06939940143363,888.6741943359375,1139.1079406738281,796.3245727539063,1262.5907958984378,695.0221221923828,1427.9045593261715,estimate
2020-06-24,1052.4849050445557,1043.4711303710938,188.35159389279022,918.0236663818359,1172.2323303222656,822.3515441894531,1306.488232421875,712.8355834960937,1470.6451690673823,estimate
2020-06-25,1085.1679375,1074.7506103515625,190.71155116904396,946.8450469970703,1205.4687805175781,849.7625183105469,1332.581982421875,753.1577026367188,1486.6916534423826,estimate
2020-06-26,1106.3960963745117,1089.3576049804688,196.19680729975232,963.0898742675781,1233.956787109375,865.4187561035156,1366.9247314453125,777.3070007324219,1517.812951660156,estimate
2020-06-27,1117.244967376709,1101.0878295898438,197.18941670052655,976.4894866943359,1237.9034118652344,880.0210815429688,1372.5615478515626,782.0877792358399,1543.6087249755858,estimate
2020-06-28,1123.737203063965,1107.6900634765625,201.54021305194786,982.8726043701172,1240.7264404296875,879.3019226074218,1394.1078857421876,783.9441101074219,1574.4975616455076,estimate
2020-06-29,1132.9437386169434,1118.8568725585938,208.5332098822232,984.5216064453125,1258.5724792480469,880.5599365234375,1415.9007446289063,786.4572174072266,1597.6724975585935,estimate
2020-06-30,1156.419270324707,1139.1437377929688,210.59987212033133,1006.2324523925781,1294.9145812988281,896.4518127441406,1427.6391601562502,794.0514190673828,1600.7118774414062,estimate
2020-07-01,1191.2670128479003,1177.3439331054688,217.01603662844963,1039.7716369628906,1328.8952026367188,921.2973815917969,1471.2106323242188,804.9340866088867,1660.4813079833984,estimate
2020-07-02,1247.190777709961,1230.1173095703125,226.71764018536803,1084.7057495117188,1390.9974365234375,975.3148132324219,1558.087438964844,837.8398040771484,1728.3447814941405,estimate
2020-07-03,1319.4125863647462,1301.4006958007812,240.41211946158413,1148.4660339355469,1469.7487182617188,1021.3879516601562,1635.0825927734375,900.8833465576172,1843.925885009765,estimate
2020-07-04,1386.4025733642577,1364.4838256835938,255.84042130720067,1203.6825256347656,1546.5502319335938,1080.1560913085937,1723.8186767578131,959.2482360839844,1939.8366424560534,estimate
2020-07-05,1473.4837849121093,1456.7771606445312,275.5075983118202,1283.3509216308594,1644.3774108886719,1133.84130859375,1836.2482299804688,985.7893737792969,2063.0670349121083,estimate
2020-07-06,1568.6082554016114,1548.731689453125,289.96772668501194,1360.1013488769531,1753.6868896484375,1209.6219604492187,1964.4715454101565,1056.2801574707032,2178.020263671874,estimate
2020-07-07,1681.306577697754,1659.833984375,313.3484559416867,1460.6243286132812,1877.8612060546875,1289.7902954101562,2088.5016845703126,1157.5884033203124,2376.241839599609,estimate
2020-07-08,1810.6669057922363,1793.7890625,331.7319506716056,1571.1737365722656,2011.978759765625,1405.2441040039062,2249.7276855468754,1251.5449829101562,2515.585772705078,estimate
2020-07-09,1943.3527217407227,1907.4282836914062,351.3293317794676,1699.9939575195312,2161.9730834960938,1512.1704345703124,2423.85703125,1338.456802368164,2716.769329833984,estimate
2020-07-10,2059.434004699707,2021.5433349609375,366.0710676531111,1809.5044555664062,2281.935302734375,1631.5464965820313,2535.579052734375,1435.7605072021483,2906.782940673828,estimate
2020-07-11,2173.9904003295896,2138.205322265625,391.4632239430374,1894.0849609375,2417.5111083984375,1704.9366577148437,2673.3924072265627,1507.4696197509766,3052.5731750488276,estimate
2020-07-12,2268.362010803223,2237.2369384765625,416.6251093341277,1965.5295104980469,2529.0980834960938,1754.2656616210938,2818.8670166015627,1539.393148803711,3160.880780029296,estimate
2020-07-13,2357.9212385864257,2328.314208984375,431.3584540287479,2052.9405517578125,2635.0907592773438,1823.463134765625,2924.1805419921875,1618.0817474365235,3312.7963195800776,estimate
2020-07-14,2435.1153899536134,2395.00048828125,459.90534099764676,2103.2095336914062,2718.317138671875,1857.479833984375,3038.827099609375,1648.2575897216798,3421.7933105468746,estimate
2020-07-15,2528.3650893554686,2494.20751953125,477.87224419552484,2183.484375,2835.6310424804688,1937.558349609375,3172.580322265625,1716.9279571533202,3560.8900024414056,estimate
2020-07-16,2631.14368548584,2605.514404296875,487.2816463883777,2282.712158203125,2935.82373046875,2033.1380493164063,3261.872241210938,1771.5904998779297,3698.035540771484,estimate
2020-07-17,2768.4521573486327,2730.342041015625,514.540614228941,2410.3766479492188,3083.71533203125,2139.16357421875,3439.8622314453123,1847.024868774414,3908.0068420410153,estimate
2020-07-18,2926.8243891601564,2885.218994140625,529.3058262431226,2543.4866943359375,3236.6179809570312,2293.7596923828123,3643.2904296875,2023.1582489013672,4086.0389221191404,estimate
2020-07-19,3075.9102693481445,3022.3955078125,550.9600727877148,2689.3615112304688,3428.781494140625,2433.920458984375,3802.6445800781253,2144.1475830078125,4225.533715820311,estimate
2020-07-20,3218.9902786254884,3181.4432373046875,549.3201751611165,2830.2147827148438,3554.1245727539062,2558.219677734375,3934.007373046875,2232.298693847656,4378.629382324219,estimate
2020-07-21,3310.4614794921877,3275.697998046875,567.0174326394874,2919.707763671875,3664.2232666015625,2602.500927734375,4044.275390625,2290.098876953125,4501.246374511718,estimate
2020-07-22,3365.8558278198243,3329.204833984375,579.5594460332907,2971.4342651367188,3738.5593872070312,2640.5113037109377,4138.008935546875,2313.914343261719,4616.266174316406,estimate
2020-07-23,3397.418098022461,3376.9398193359375,599.0554862398803,2967.1267700195312,3783.87255859375,2635.29365234375,4190.580859375001,2346.5416931152345,4619.7164306640625,estimate
2020-07-24,3441.2482641601564,3411.425048828125,606.1850577772394,3009.0377807617188,3846.3199462890625,2673.7786865234375,4228.52138671875,2357.1538635253905,4705.17969970703,estimate
2020-07-25,3510.766885070801,3483.2904052734375,620.1093457008437,3087.9384155273438,3902.8081665039062,2729.3775146484377,4324.884326171875,2383.125836181641,4781.432922363281,estimate
2020-07-26,3607.594014099121,3577.951171875,629.2677354915659,3160.4710693359375,4019.9928588867188,2814.4058349609377,4452.834960937501,2507.840411376953,4881.611157226561,estimate
2020-07-27,3710.8522739868163,3676.427734375,622.179784253037,3275.736328125,4111.1881103515625,2935.87978515625,4516.8974609375,2586.543072509766,4983.9491455078105,estimate
2020-07-28,3794.7157332763672,3762.592041015625,621.34905307668,3347.7228393554688,4211.533935546875,3007.1547607421876,4601.9169921875,2706.2120361328125,5062.328259277342,estimate
2020-07-29,3824.2216409912107,3784.2908935546875,608.2579536322628,3408.8583984375,4222.427978515625,3064.058642578125,4615.291259765625,2699.668182373047,5130.112841796875,estimate
2020-07-30,3838.501157714844,3804.34375,585.1107014944494,3430.0103759765625,4222.5223388671875,3103.3682373046877,4599.533789062501,2765.455780029297,5074.481848144531,estimate
2020-07-31,3824.0077310791016,3790.7261962890625,564.7517316760952,3419.9116821289062,4183.4215087890625,3138.2259033203127,4596.67509765625,2778.9775390625,5040.153247070311,estimate
2020-08-01,3813.6658696289064,3793.0421142578125,534.2828544465532,3440.7438354492188,4154.1353759765625,3146.0585693359376,4527.123681640625,2815.063818359375,4929.205163574219,estimate
2020-08-02,3787.753239501953,3771.9964599609375,517.0230991296903,3429.4239501953125,4124.4212646484375,3144.0865478515625,4479.732275390625,2829.771130371094,4850.028955078125,estimate
2020-08-03,3742.8158493652345,3705.8836669921875,511.9010521107881,3386.030517578125,4082.6844482421875,3117.468994140625,4417.433056640625,2808.991558837891,4806.562207031249,estimate
2020-08-04,3686.5882967529296,3662.0986328125,498.26924565103275,3340.9769897460938,4024.3860473632812,3064.9378662109375,4358.0095703125,2768.211358642578,4679.234411621093,estimate
2020-08-05,3623.0179095458984,3610.97802734375,492.6055181945266,3281.5654907226562,3948.6136474609375,3011.2891845703125,4258.807080078125,2697.964874267578,4649.958288574218,estimate
2020-08-06,3591.481301513672,3562.3768310546875,487.4025302750402,3254.0394897460938,3932.499755859375,2972.56123046875,4239.397900390625,2696.5688232421876,4593.860437011718,estimate
2020-08-07,3576.33509375,3564.48681640625,493.5736515579609,3233.7904052734375,3906.97412109375,2950.6143310546877,4223.028906250001,2659.187536621094,4559.8935668945305,estimate
2020-08-08,3614.3943885498047,3597.8863525390625,500.0111623228373,3268.1189575195312,3940.2116088867188,2980.2516845703126,4269.38857421875,2681.6250854492187,4625.987536621094,estimate
2020-08-09,3686.623915710449,3677.72900390625,515.7497271495322,3328.2472534179688,4023.912109375,3031.175537109375,4339.515380859375,2728.0799560546875,4743.271154785155,estimate
2020-08-10,3789.866533325195,3778.84375,528.4684207766194,3423.8098754882812,4134.16796875,3133.819482421875,4463.3310546875,2808.5149353027346,4884.246704101562,estimate
2020-08-11,3920.6776157226564,3919.0205078125,529.23326068133,3546.046875,4279.537841796875,3245.0254150390624,4606.02919921875,2945.907855224609,4966.765466308593,estimate
2020-08-12,4039.2411628417967,4021.16162109375,533.7417424469578,3678.01904296875,4394.628173828125,3376.3236328125,4723.434765625,3028.003698730469,5112.25489501953,estimate
2020-08-13,4152.944884155273,4135.9765625,521.6610568294132,3809.1155395507812,4495.5645751953125,3490.9351318359377,4824.378369140625,3177.501513671875,5205.085949707031,estimate
2020-08-14,4223.156057495117,4217.849853515625,512.0918041421395,3875.2427368164062,4546.1768798828125,3582.7123046875,4883.698193359375,3275.2755493164063,5280.325024414063,estimate
2020-08-15,4241.165272827148,4239.195556640625,502.4892280580259,3876.53369140625,4570.26025390625,3606.0291748046875,4882.992822265625,3322.585626220703,5276.182824707031,estimate
2020-08-16,4211.326203613281,4186.37451171875,489.49819382746125,3889.306640625,4535.2230224609375,3595.4009521484377,4858.816259765625,3283.948193359375,5194.051586914063,estimate
2020-08-17,4132.244885131836,4125.334228515625,475.0613804417455,3807.7606201171875,4454.5025634765625,3528.1315673828126,4739.243798828125,3240.4936279296876,5066.331005859373,estimate
