date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-19,2.792999903619289,2.7781970500946045,0.3381267941378648,2.5672817826271057,3.002698063850403,2.3701141834259034,3.22004919052124,2.1875423967838286,3.5183180034160606,estimate
2020-04-20,2.7851630571484565,2.7672876119613647,0.33632799947923686,2.556708812713623,2.998657524585724,2.3637109994888306,3.2127212047576905,2.1877834260463715,3.5126869261264795,estimate
2020-04-21,2.8104814302921297,2.7915045022964478,0.3374376450111767,2.5846304297447205,3.0286479592323303,2.397849416732788,3.247339749336243,2.1893007397651676,3.5247847437858577,estimate
2020-04-22,2.8692849653959276,2.85107421875,0.3423760636660309,2.633511960506439,3.090654492378235,2.4491442680358886,3.320177125930786,2.240807330608368,3.6056220710277556,estimate
2020-04-23,2.960831380069256,2.941563606262207,0.35175389575097504,2.716986060142517,3.1812970638275146,2.5320547342300417,3.421395444869995,2.326532757282257,3.7183691442012785,estimate
2020-04-24,3.0832446826696396,3.053236961364746,0.3653020978865055,2.833695352077484,3.308677613735199,2.6308814764022825,3.567308521270752,2.4177454650402073,3.869262278079986,estimate
2020-04-25,3.233645161986351,3.210815906524658,0.38164893993789933,2.9747701287269592,3.476993680000305,2.755289340019226,3.7384324312210087,2.5369960606098174,4.037994790077209,estimate
2020-04-26,3.4079346449375154,3.383221983909607,0.3992824339444862,3.128620743751526,3.662241816520691,2.9079062461853025,3.938431406021118,2.68206724524498,4.24805212020874,estimate
2020-04-27,3.6009383491277696,3.576456308364868,0.4172865878224658,3.305135190486908,3.874334692955017,3.086474657058716,4.164678144454956,2.8470472514629366,4.4681546688079825,estimate
2020-04-28,3.806609773635864,3.7809618711471558,0.434942727155364,3.496535360813141,4.10051417350769,3.258383870124817,4.394972944259644,3.0261150538921355,4.696935653686523,estimate
2020-04-29,4.018094545125961,3.998185396194458,0.4518809474941904,3.6890146136283875,4.327028512954712,3.447293591499329,4.620093059539795,3.1988915979862216,4.914822411537169,estimate
2020-04-30,4.2281989525556565,4.20829439163208,0.46770070855898893,3.8874478340148926,4.545162796974182,3.650152325630188,4.8489251136779785,3.3879338622093202,5.168153858184813,estimate
2020-05-01,4.429869522333145,4.409932374954224,0.48197965010885346,4.0819092988967896,4.7404996156692505,3.824641966819763,5.067412614822388,3.5648782134056094,5.4509989500045775,estimate
2020-05-02,4.616310397744178,4.592121839523315,0.49426423814933357,4.265776753425598,4.936070919036865,3.995711922645569,5.252215480804444,3.7390085101127624,5.670817410945892,estimate
2020-05-03,4.781807233214378,4.7625181674957275,0.5042315636679856,4.436167001724243,5.103761076927185,4.141282749176026,5.428461647033692,3.8827024042606353,5.862904298305511,estimate
2020-05-04,4.922471339464187,4.896318435668945,0.5117665007380331,4.581907033920288,5.235522627830505,4.281664180755615,5.579786491394044,3.989201498031616,6.015811300277708,estimate
2020-05-05,5.03602369940281,5.013164281845093,0.5168496630656717,4.686949610710144,5.359090209007263,4.380443954467773,5.727524614334106,4.087923347949982,6.130128049850463,estimate
2020-05-06,5.1217790939807895,5.092058420181274,0.5193861020709598,4.771803379058838,5.45141875743866,4.480614376068115,5.798539066314698,4.160622930526734,6.236124038696289,estimate
2020-05-07,5.180801410794258,5.149791240692139,0.5193987927090739,4.833342909812927,5.51510763168335,4.531537485122681,5.85736951828003,4.237206614017487,6.264090168476104,estimate
2020-05-08,5.215669766545296,5.1802122592926025,0.5175445398645908,4.858964443206787,5.567898511886597,4.572009658813476,5.879954099655151,4.288250315189361,6.244894826412199,estimate
2020-05-09,5.230187955856323,5.20175313949585,0.5150360621123825,4.879557371139526,5.5746365785598755,4.5824531555175785,5.890316915512085,4.317613422870636,6.250124621391297,estimate
2020-05-10,5.229424389958382,5.211838006973267,0.5131160408978028,4.866583466529846,5.566108584403992,4.585611486434937,5.885031843185425,4.312510168552398,6.252238774299622,estimate
2020-05-11,5.219726676106453,5.204131364822388,0.5128401344752508,4.859922289848328,5.557221293449402,4.584366464614868,5.880304956436158,4.296760201454163,6.216649532318114,estimate
2020-05-12,5.208311106324196,5.19329309463501,0.5150183492157052,4.850046634674072,5.540567874908447,4.573358201980591,5.871934318542481,4.278569090366363,6.243092012405395,estimate
2020-05-13,5.203118130683899,5.18846583366394,0.5200283272110376,4.860406160354614,5.534534454345703,4.557874727249145,5.878329086303711,4.230774617195129,6.2705042243003835,estimate
2020-05-14,5.212633142709732,5.187616586685181,0.5275626923072056,4.85657799243927,5.5477248430252075,4.56153597831726,5.896727609634399,4.245066559314727,6.3115781307220455,estimate
2020-05-15,5.245290165543556,5.220357656478882,0.5372955749282702,4.8813782930374146,5.584778308868408,4.568034076690673,5.932356309890747,4.271449291706086,6.386164307594298,estimate
2020-05-16,5.3089312262535095,5.288994550704956,0.5490877725416928,4.92340350151062,5.66408109664917,4.602660608291626,6.0135694503784185,4.3097181677818295,6.434119403362274,estimate
2020-05-17,5.410321720838547,5.389139175415039,0.563244150460769,5.018374085426331,5.786531686782837,4.687809324264527,6.148226261138916,4.3827071428298945,6.554996216297149,estimate
2020-05-18,5.554592101454735,5.529146194458008,0.5801825671145803,5.1418962478637695,5.940047383308411,4.810947704315185,6.312610816955567,4.49231150150299,6.738027775287628,estimate
2020-05-19,5.745150206565857,5.720067024230957,0.5998998896714406,5.317257046699524,6.136620998382568,4.985965251922607,6.518261241912842,4.648882138729095,6.983869540691375,estimate
2020-05-20,5.983335496664047,5.954671621322632,0.6223782259034426,5.5378159284591675,6.390368580818176,5.18819260597229,6.77448582649231,4.839648830890655,7.269902825355528,estimate
2020-05-21,6.268185613870621,6.237716197967529,0.6473817403890183,5.8105021715164185,6.696478724479675,5.438424825668335,7.091254854202271,5.08232991695404,7.597749865055084,estimate
2020-05-22,6.596349093198776,6.577182054519653,0.6743418156942572,6.120983123779297,7.042804837226868,5.722801256179809,7.455895614624024,5.386860263347626,7.967328178882599,estimate
2020-05-23,6.9617950279712675,6.934276103973389,0.7027027694116654,6.468723654747009,7.421673655509949,6.074802684783936,7.8640099525451665,5.714624452590942,8.393341517448425,estimate
2020-05-24,7.355290544986725,7.314709186553955,0.7318490952467124,6.830330014228821,7.839552640914917,6.445821905136109,8.31849069595337,6.026190638542175,8.92695002555847,estimate
2020-05-25,7.765679787635803,7.734311580657959,0.760779925297977,7.210581302642822,8.26573657989502,6.838738203048706,8.742089176177979,6.351938855648041,9.382809329032897,estimate
2020-05-26,8.181246705770493,8.15486478805542,0.7878255897586841,7.620126485824585,8.691508293151855,7.20395245552063,9.185921573638916,6.709889745712281,9.867086982727049,estimate
2020-05-27,8.589850358247757,8.569037437438965,0.8113506679342276,8.011674165725708,9.115251064300537,7.564594888687134,9.621366119384765,7.025591421127319,10.321817183494566,estimate
2020-05-28,8.98012027835846,8.968018054962158,0.8308006681608824,8.403937339782715,9.516802549362183,7.935361433029175,10.035499954223633,7.394655787944794,10.712790393829346,estimate
2020-05-29,9.342460540294647,9.326974391937256,0.8471245287200078,8.76806092262268,9.895683765411377,8.256663417816162,10.419351196289064,7.672260344028473,11.023971772193907,estimate
2020-05-30,9.670066892623902,9.655982971191406,0.8623097260630157,9.096078634262085,10.251031875610352,8.545929431915283,10.754118919372559,7.97013635635376,11.33617398738861,estimate
2020-05-31,9.96018638586998,9.954815864562988,0.8785548627112315,9.36889386177063,10.537863969802856,8.810320281982422,11.057694721221925,8.250563597679138,11.677423286437989,estimate
2020-06-01,10.213874212265015,10.23015546798706,0.8971880546586354,9.61036491394043,10.790510654449463,9.070664215087891,11.373014736175538,8.48944935798645,12.059006357192992,estimate
2020-06-02,10.436113711118699,10.43646764755249,0.9181741178887415,9.8183434009552,11.014999151229858,9.266534137725829,11.596635055541993,8.623234105110168,12.288516211509704,estimate
2020-06-03,10.636091752052307,10.610575675964355,0.9404199933143912,9.999646186828613,11.233062028884888,9.464122772216797,11.82230386734009,8.828824234008788,12.63269441127777,estimate
2020-06-04,10.826464272022248,10.797211647033691,0.962387251085742,10.160857677459717,11.441997766494751,9.643710899353028,12.066439151763918,9.044107341766358,12.883876466751099,estimate
2020-06-05,11.02308376121521,10.971131324768066,0.98269684686548,10.33899974822998,11.652477741241455,9.842816925048828,12.294034194946288,9.245647740364074,13.04502363204956,estimate
2020-06-06,11.245257286071777,11.192083358764648,1.0011988610221323,10.55662488937378,11.887656927108765,10.050757026672365,12.551509189605712,9.399637532234193,13.271927809715269,estimate
2020-06-07,11.515177043914795,11.463467121124268,1.0199203097852731,10.806328773498535,12.165659666061401,10.293872165679932,12.839853286743164,9.635631203651428,13.641660499572755,estimate
2020-06-08,11.856027874946594,11.804855346679688,1.041808055382875,11.13491177558899,12.528846263885498,10.613012027740478,13.234453201293945,9.888165593147278,13.984923386573792,estimate
2020-06-09,12.290761135101318,12.214615821838379,1.0710615812637294,11.55637812614441,12.967952489852905,10.987899589538575,13.692657470703125,10.281752920150756,14.468224263191221,estimate
2020-06-10,12.840088218212127,12.772966861724854,1.1122894806129684,12.08150577545166,13.558998823165894,11.490335941314697,14.301719760894777,10.759861922264099,15.119758534431456,estimate
2020-06-11,13.520128088474273,13.446178436279297,1.1671764042193742,12.734089612960815,14.240569591522217,12.108489799499512,15.067634963989258,11.294270539283753,15.95747604370117,estimate
2020-06-12,14.341643413543702,14.261269569396973,1.234642859007304,13.508904218673706,15.100100755691528,12.830275344848632,15.953886032104492,12.093992328643798,16.965294313430785,estimate
2020-06-13,15.310601611614228,15.21531629562378,1.3119687451368605,14.42273497581482,16.09922742843628,13.707898426055907,17.021343421936034,12.920577120780944,18.063578033447264,estimate
2020-06-14,16.427078331947328,16.35371971130371,1.399898196442552,15.472418785095215,17.30565309524536,14.69195137023926,18.25711307525635,13.85930244922638,19.36809577941894,estimate
2020-06-15,17.685962829589844,17.62717914581299,1.502477190506475,16.660763263702393,18.61015224456787,15.794599533081055,19.612427711486816,14.939810585975646,20.85940246582031,estimate
2020-06-16,19.079176896572115,19.009906768798828,1.6194501243675155,17.959980487823486,20.14105224609375,17.009958457946777,21.191284561157225,16.179326963424682,22.422299480438227,estimate
2020-06-17,20.59492437696457,20.506824493408203,1.7468760163983457,19.377163410186768,21.770503044128418,18.354678726196287,22.86127624511719,17.43930559158325,24.278023290634152,estimate
2020-06-18,22.21725234889984,22.124916076660156,1.8769295600655342,20.91944980621338,23.457258224487305,19.89893493652344,24.64382553100586,18.763604402542114,26.072374391555783,estimate
2020-06-19,23.928753445625304,23.829845428466797,1.9978108393248584,22.530806064605713,25.229829788208008,21.530176162719727,26.564030838012698,20.267273664474487,28.044984960556015,estimate
2020-06-20,25.70940605735779,25.624568939208984,2.1008699946434395,24.241596221923828,27.030802249908447,23.122890090942384,28.513466453552248,21.831603145599363,30.15922803878784,estimate
2020-06-21,27.535141473770143,27.469582557678223,2.1854967155054306,25.996310234069824,28.888773441314697,24.804690551757812,30.367804527282715,23.573534440994262,32.13222255706787,estimate
2020-06-22,29.37860960006714,29.3411865234375,2.258016588901051,27.77483558654785,30.82354974746704,26.542391395568846,32.32739181518555,25.26018605232239,34.02876195907593,estimate
2020-06-23,31.208255148887634,31.136372566223145,2.33052801954194,29.572291374206543,32.77178955078125,28.289134788513184,34.21727638244629,26.947697591781616,36.008547115325925,estimate
2020-06-24,32.98995259666443,32.96427345275879,2.418853567513019,31.3180251121521,34.63044261932373,29.920174026489256,36.107532882690435,28.533348894119264,37.885869598388666,estimate
2020-06-25,34.69145140361786,34.6070613861084,2.5285584701749575,32.930755615234375,36.379916191101074,31.486567306518555,37.98152770996094,29.990519666671755,39.851431941986085,estimate
2020-06-26,36.28961046886444,36.21942901611328,2.652690548124075,34.4944953918457,38.04383373260498,32.90135154724121,39.65410041809082,31.337191343307495,41.68801765441894,estimate
2020-06-27,37.776328673362734,37.68232345581055,2.7822261392093672,35.80577754974365,39.58928203582764,34.2715087890625,41.418661499023436,32.52057247161865,43.5102931022644,estimate
2020-06-28,39.16156224822998,39.06452941894531,2.908293407565272,37.13924026489258,41.08061218261719,35.49186820983887,42.9249153137207,33.71951093673706,45.19203042984008,estimate
2020-06-29,40.47589691829681,40.39593696594238,3.0249197410928192,38.36000347137451,42.46619129180908,36.662898254394534,44.39177322387695,34.75086135864258,46.77531623840331,estimate
2020-06-30,41.76889468383789,41.611568450927734,3.128836619136076,39.57765197753906,43.78190898895264,37.83937149047851,45.76495132446289,35.90548753738403,48.268599319458005,estimate
2020-07-01,43.103274839401244,43.05931854248047,3.220957891237507,40.82361698150635,45.22192096710205,38.98870391845703,47.220606613159184,37.08013076782226,49.67126579284667,estimate
2020-07-02,44.54869686126709,44.47359275817871,3.3120242515099023,42.24479579925537,46.77549457550049,40.303060150146486,48.73999710083008,38.377376079559326,51.20438451766966,estimate
2020-07-03,46.17762712287903,46.1308536529541,3.41942334531175,43.836092948913574,48.53811073303223,41.812862396240234,50.49452590942383,39.764370918273926,52.9445776939392,estimate
2020-07-04,48.060597929000856,47.99197006225586,3.5594140876945395,45.650206565856934,50.4477653503418,43.62944984436035,52.618630981445314,41.517730712890625,55.15603132247924,estimate
2020-07-05,50.256163887023924,50.07816123962402,3.737022360993685,47.678945541381836,52.642696380615234,45.5813606262207,55.149203872680665,43.41890449523926,57.76183099746704,estimate
2020-07-06,52.806315492630006,52.639822006225586,3.942939451419822,50.074954986572266,55.27304172515869,47.972930908203125,57.93960418701172,45.81524953842163,60.68698081970215,estimate
2020-07-07,55.734395551681516,55.507944107055664,4.1607282784390955,52.8541841506958,58.4110746383667,50.63072280883789,61.208612060546876,48.25270385742188,64.46220531463622,estimate
2020-07-08,59.04709222221374,58.80424118041992,4.386835986937796,55.893982887268066,61.90332508087158,53.701501083374026,64.70825958251953,51.07806510925293,68.36626605987549,estimate
2020-07-09,62.73580012130737,62.515676498413086,4.631533448338715,59.48659801483154,65.75071334838867,56.96304054260254,68.82985000610351,54.41999082565308,72.25061378479003,estimate
2020-07-10,66.77617698860169,66.5451774597168,4.90821894929087,63.39970874786377,69.97673988342285,60.737565994262695,73.32229614257812,57.86442832946778,76.55473747253417,estimate
2020-07-11,71.12988214302062,70.72270202636719,5.233575430866751,67.48016166687012,74.57705497741699,64.63650436401367,78.24266891479492,61.64153518676758,81.86286430358886,estimate
2020-07-12,75.74520891571045,75.37808609008789,5.607405406721743,71.8851203918457,79.34290885925293,68.79626770019532,83.20230331420899,65.61470565795898,87.2774076461792,estimate
2020-07-13,80.55692281913757,80.09343338012695,6.002827935260651,76.40438652038574,84.51872253417969,73.14972610473632,88.49552688598632,69.51204090118408,92.85788059234619,estimate
2020-07-14,85.48569076919556,85.19314193725586,6.391184163982337,81.02552604675293,89.56418228149414,77.55126571655273,93.90050659179687,74.04994373321534,98.63619060516356,estimate
2020-07-15,90.44724089813232,90.18790435791016,6.757050045517899,85.60444450378418,94.74710083007812,81.9552864074707,99.31141357421875,78.05730419158935,104.02153148651122,estimate
2020-07-16,95.35349533843994,95.07223510742188,7.089814487281766,90.39734268188477,100.07858276367188,86.54313125610352,104.49382247924804,82.3062931060791,110.00015487670898,estimate
2020-07-17,100.10858822250366,99.81404876708984,7.371655432378132,95.03172874450684,104.9188346862793,90.77969589233399,109.48760070800782,86.47556247711182,115.29155673980713,estimate
2020-07-18,104.6097571220398,104.41007995605469,7.583765529841417,99.21745109558105,109.4570198059082,95.0873550415039,114.34011840820312,90.7505605697632,120.21113929748535,estimate
2020-07-19,108.75012706375122,108.3761978149414,7.72992013402571,103.38699913024902,113.75199127197266,99.16991424560547,118.82766265869141,94.53185329437255,124.51179428100585,estimate
2020-07-20,112.43628957748413,111.89252471923828,7.837071638780595,107.14010810852051,117.4318962097168,102.80738067626953,122.47940444946289,98.19331817626953,128.80438995361328,estimate
2020-07-21,115.5998102722168,115.13748550415039,7.933399962960041,110.2120418548584,120.64479064941406,105.93946228027345,125.84262390136719,101.13187885284424,132.47717361450194,estimate
2020-07-22,118.19629599761963,117.87565231323242,8.036492127366579,112.6974868774414,123.26479530334473,108.39303665161134,128.38786773681642,103.39789447784423,135.68477134704588,estimate
2020-07-23,120.21181879043579,120.00382995605469,8.145494653814472,114.44312286376953,125.20881843566895,110.3425537109375,130.5316162109375,105.23438053131103,137.68029174804687,estimate
2020-07-24,121.65567121505737,121.47773742675781,8.244191724954373,115.92262268066406,126.75041198730469,111.54147109985351,132.33833923339844,106.52071399688721,138.9631504058838,estimate
2020-07-25,122.54790873718262,122.44137954711914,8.3145801589157,116.73065185546875,127.75983619689941,112.22506866455078,133.3746292114258,107.10974712371826,139.93316459655762,estimate
2020-07-26,122.91506679534912,122.73718643188477,8.334400485526622,117.02671241760254,128.41326522827148,112.53477096557617,133.61278076171877,107.35721702575684,140.37478218078613,estimate
2020-07-27,122.78290097427369,122.63130569458008,8.287984733284784,117.05143165588379,128.34246826171875,112.38505783081055,133.56177215576173,107.18633995056152,139.46746368408202,estimate
2020-07-28,122.1697612991333,121.9819107055664,8.177318214689466,116.50624656677246,127.5928897857666,111.91115875244141,132.91985931396485,106.23773155212402,138.12962799072264,estimate
2020-07-29,121.09026351547242,120.96293258666992,8.016604868129969,115.41745185852051,126.58294868469238,111.27110366821289,131.4921112060547,105.41123504638671,137.30260238647458,estimate
2020-07-30,119.56114670562744,119.47603988647461,7.820212308498364,114.08374404907227,124.81379890441895,109.89320602416993,129.7294677734375,104.33109321594239,134.9232723236084,estimate
2020-07-31,117.60453577423095,117.48081588745117,7.5988306793107645,112.26580810546875,122.81777000427246,108.10988311767579,127.61351928710937,103.36727313995361,132.76470413208008,estimate
2020-08-01,115.25606350708007,115.04391860961914,7.3684554383995975,110.06813430786133,120.26911354064941,105.8729362487793,124.83359909057617,101.74637641906739,129.52129821777342,estimate
2020-08-02,112.56782698822022,112.3817367553711,7.152019859797879,107.57767868041992,117.3790512084961,103.48552551269532,121.9351432800293,99.78736248016357,126.65272140502928,estimate
2020-08-03,109.60649853897095,109.48419570922852,6.966104285613922,104.82504844665527,114.24755477905273,100.9084098815918,118.40152435302734,97.02459335327148,123.83159542083739,estimate
2020-08-04,106.45226096725465,106.3001594543457,6.810507833988331,101.95783805847168,110.91817855834961,98.16592178344726,114.98134231567383,93.80395431518555,120.56254272460937,estimate
2020-08-05,103.19697206115723,102.93242263793945,6.675138324720006,98.81201362609863,107.44899368286133,94.9768898010254,111.47609024047851,90.67486267089843,117.36659240722653,estimate
2020-08-06,99.93993876647949,99.68589401245117,6.547576314517032,95.6224365234375,104.13400650024414,91.8490821838379,108.07915573120117,87.9345890045166,113.72359504699706,estimate
2020-08-07,96.78117166900634,96.55036544799805,6.419977068217607,92.53831672668457,100.91573143005371,88.59555892944336,104.78931732177735,84.86160774230957,110.294669342041,estimate
2020-08-08,93.81549477386474,93.68386840820312,6.291770956774719,89.51790428161621,97.70560073852539,85.87674331665039,101.6870849609375,82.2670768737793,106.78919734954833,estimate
2020-08-09,91.12744313430787,90.90812683105469,6.167833819624475,86.97531127929688,94.94524955749512,83.45752334594727,99.00840682983399,79.38745307922363,103.89629192352295,estimate
2020-08-10,88.7805860900879,88.5303726196289,6.048762570076084,84.70913505554199,92.71320533752441,81.07789459228516,96.5257667541504,77.52740421295167,101.06858081817626,estimate
2020-08-11,86.80663477706909,86.66904830932617,5.930485089921832,82.69375801086426,90.71563911437988,79.26181945800782,94.41850891113282,75.81276397705078,98.90330657958984,estimate
2020-08-12,85.20061054992676,85.00444030761719,5.806584331537004,81.07369995117188,89.03877639770508,77.79877395629883,92.58089981079101,74.45663642883301,97.56086387634278,estimate
2020-08-13,83.91844491577149,83.71075057983398,5.674884547238725,79.95057106018066,87.61666679382324,76.73853073120117,91.21324920654297,73.30490550994872,96.02066192626953,estimate
2020-08-14,82.88101584243775,82.72024917602539,5.541485435583256,79.10159683227539,86.49744606018066,75.79392547607422,90.07566986083985,72.71797332763671,94.70218410491943,estimate
2020-08-15,81.98222330856323,81.71406173706055,5.410007306247718,78.24296569824219,85.44416809082031,75.23125381469727,89.01266403198242,72.10243396759033,93.34171333312987,estimate
