date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-14,3.2475432103872297,3.2344383001327515,0.3568464001114717,2.9951207637786865,3.4825326800346375,2.7901745796203614,3.7230211019515993,2.61171247959137,3.976951491832733,estimate
2020-04-15,3.1200502341985703,3.1076139211654663,0.3520879991568209,2.8660423159599304,3.354538857936859,2.671877717971802,3.5885097265243533,2.492683559656143,3.830273187160492,estimate
2020-04-16,3.0095815646648405,2.9908121824264526,0.3479621662929185,2.7581980228424072,3.237779676914215,2.572480702400208,3.4705562353134156,2.3855917870998384,3.723424661159515,estimate
2020-04-17,2.920874711573124,2.9059985876083374,0.3445503809166654,2.669809639453888,3.1500245332717896,2.4946889877319336,3.3797134399414066,2.306644082069397,3.6319269537925716,estimate
2020-04-18,2.857846903145313,2.8443597555160522,0.3421037230737248,2.6125245690345764,3.0853564143180847,2.445066976547241,3.3077668905258184,2.242822641134262,3.574487346410751,estimate
2020-04-19,2.8236470621824266,2.80742347240448,0.34098896308549753,2.580889403820038,3.043985605239868,2.410910391807556,3.2754887819290164,2.2016857981681826,3.5445079386234277,estimate
2020-04-20,2.8204743666648864,2.8047287464141846,0.34161308787845074,2.5827001333236694,3.040554165840149,2.400760531425476,3.2718091249465946,2.1913487672805787,3.541157287359237,estimate
2020-04-21,2.8494654156565664,2.8346363306045532,0.3445014979611801,2.611296594142914,3.0769506692886353,2.4243185758590697,3.2973325967788694,2.2186269760131836,3.5925359785556794,estimate
2020-04-22,2.910746332645416,2.8966888189315796,0.3504483269739674,2.6696940064430237,3.1338940858840942,2.4788784980773926,3.3638533115386964,2.2648968577384947,3.641497635841369,estimate
2020-04-23,3.0032526552677155,2.9892148971557617,0.35981631062603936,2.7579583525657654,3.2336028814315796,2.5515186309814455,3.471358847618103,2.34170086979866,3.772503226995468,estimate
2020-04-24,3.1248118731975554,3.1158376932144165,0.37208603205499335,2.866546869277954,3.3638046979904175,2.649392247200012,3.6003821849823,2.434035682678223,3.902745926380157,estimate
2020-04-25,3.272289472579956,3.2609773874282837,0.3862094351166567,3.0009267330169678,3.52470862865448,2.78665611743927,3.761720418930054,2.561353635787964,4.104853105545043,estimate
2020-04-26,3.4414429315328596,3.4267401695251465,0.40102670226754417,3.157644212245941,3.70283305644989,2.9513227701187135,3.950366044044495,2.715523087978363,4.301546776294707,estimate
2020-04-27,3.6270512182712555,3.608187675476074,0.4153092848732271,3.325225532054901,3.9021151065826416,3.1081214189529422,4.1632692337036135,2.884581595659256,4.517242455482482,estimate
2020-04-28,3.8230276223421096,3.7997519969940186,0.4284842317806564,3.5178876519203186,4.0980353355407715,3.286971879005432,4.372893524169922,3.057596135139465,4.733545053005218,estimate
2020-04-29,4.022847481846809,4.005707740783691,0.4407997682732652,3.71826034784317,4.306093096733093,3.4642473697662353,4.589880180358887,3.226531833410263,4.94566684961319,estimate
2020-04-30,4.2200188772678375,4.202267646789551,0.45260842798931283,3.9057779908180237,4.5098817348480225,3.649449682235718,4.818990707397461,3.4111781895160678,5.1648213148117055,estimate
2020-05-01,4.408439616918564,4.388036727905273,0.4639949585503231,4.092976331710815,4.704132556915283,3.820342469215393,5.012810277938843,3.5659691035747527,5.363780117034911,estimate
2020-05-02,4.582706465482712,4.564087390899658,0.47524007351627906,4.254899024963379,4.875171661376953,3.9926453113555906,5.213566684722901,3.7097154200077056,5.582410299777985,estimate
2020-05-03,4.738438163638115,4.713423490524292,0.4865303409553753,4.395185470581055,5.051961421966553,4.134034967422485,5.374819040298462,3.846377670764923,5.748518145084381,estimate
2020-05-04,4.8721979830265045,4.84796667098999,0.49718841218474785,4.517826437950134,5.202176928520203,4.246070718765258,5.5223781108856205,3.9884531497955322,5.902658760547638,estimate
2020-05-05,4.981659504413605,4.956927537918091,0.5057170298897814,4.621869683265686,5.3208006620407104,4.352463626861572,5.633479452133178,4.08030059337616,6.021379518508909,estimate
2020-05-06,5.065987419962883,5.0419089794158936,0.5110398429915708,4.707772374153137,5.401872873306274,4.420653676986694,5.719309186935425,4.132962095737457,6.134079647064208,estimate
2020-05-07,5.125843513846397,5.102427959442139,0.5134377827591035,4.777358531951904,5.461444973945618,4.475080204010009,5.78678708076477,4.170581901073455,6.2515500545501705,estimate
2020-05-08,5.163488551855087,5.135680913925171,0.5140302214429946,4.819905042648315,5.484268069267273,4.515598154067993,5.835375881195068,4.2059134364128115,6.255403661727904,estimate
2020-05-09,5.182667625188827,5.164219379425049,0.5139359145166856,4.836152791976929,5.511953830718994,4.5357893943786625,5.856609344482422,4.195687007904053,6.2591257810592635,estimate
2020-05-10,5.188467956066131,5.162078380584717,0.5139578867050248,4.850108623504639,5.5164841413497925,4.545550775527954,5.859310102462769,4.215219712257385,6.288484466075897,estimate
2020-05-11,5.186957503914833,5.164493560791016,0.5147107005765758,4.843703627586365,5.517068028450012,4.540798330307007,5.852131938934327,4.217567455768585,6.290987241268158,estimate
2020-05-12,5.1851039720773695,5.1669158935546875,0.5166526798624934,4.836346507072449,5.515557050704956,4.5404764175415036,5.850722789764405,4.224054968357086,6.282170462608338,estimate
2020-05-13,5.190314876317978,5.170352935791016,0.5201208550604229,4.816792726516724,5.530039191246033,4.54848403930664,5.851924896240234,4.237508261203766,6.283499085903167,estimate
2020-05-14,5.209988386988639,5.185693740844727,0.5253541387689624,4.836608409881592,5.555003762245178,4.558842945098878,5.878547525405883,4.250084829330444,6.308611440658569,estimate
2020-05-15,5.251419905543328,5.237252950668335,0.5327050662645935,4.881848573684692,5.601823806762695,4.575536298751831,5.916113376617432,4.279486966133117,6.359550368785857,estimate
2020-05-16,5.321272319555282,5.315211296081543,0.5423953635256495,4.9396666288375854,5.674431085586548,4.6360327243804935,6.021203994750977,4.3198465466499325,6.47505362033844,estimate
2020-05-17,5.425104823708534,5.412082195281982,0.5547132832311195,5.028340935707092,5.782728910446167,4.721500778198242,6.147833919525147,4.423966097831726,6.608016836643218,estimate
2020-05-18,5.567277513265609,5.555389165878296,0.570089881996881,5.1576865911483765,5.930600881576538,4.8528789520263675,6.311236524581909,4.516298151016236,6.753771364688873,estimate
2020-05-19,5.751067532062531,5.7261762619018555,0.588734935609792,5.3268126249313354,6.133510112762451,5.010186004638672,6.5089180946350105,4.687029838562012,7.018270361423491,estimate
2020-05-20,5.978538213729858,5.951719760894775,0.6098823483589652,5.5472434759140015,6.373960971832275,5.208932542800904,6.747813320159913,4.852519822120667,7.262994754314422,estimate
2020-05-21,6.25018772816658,6.22810435295105,0.632482305173734,5.809630870819092,6.668762683868408,5.468244743347168,7.071432304382324,5.071316289901734,7.5991699337959275,estimate
2020-05-22,6.5644513673782345,6.526840448379517,0.6561964186941492,6.118958830833435,7.006290555000305,5.753240633010864,7.4126220703125005,5.36904878616333,7.947196900844573,estimate
2020-05-23,6.917128932952881,6.859891891479492,0.6805607774972088,6.45823073387146,7.363326668739319,6.080004167556763,7.814781284332275,5.66230719089508,8.336417293548584,estimate
2020-05-24,7.300996420621872,7.261085748672485,0.7048664603179189,6.824098587036133,7.741833329200745,6.428235816955566,8.246527099609375,6.007791924476623,8.773262834548948,estimate
2020-05-25,7.706364916563034,7.6744184494018555,0.7290468139150714,7.210772395133972,8.157815933227539,6.790998077392578,8.676211166381837,6.380626153945923,9.257226157188416,estimate
2020-05-26,8.122216601848603,8.086181163787842,0.7529149833493601,7.611413359642029,8.592898845672607,7.177560186386108,9.125175762176514,6.741682863235473,9.75229640007019,estimate
2020-05-27,8.536348617553712,8.50099229812622,0.7760746808376816,8.00808334350586,9.007209300994873,7.576040363311768,9.568862915039062,7.171418273448944,10.239727854728699,estimate
2020-05-28,8.936525499820709,8.90028429031372,0.7985303087619529,8.390385389328003,9.430147647857666,7.933800840377808,9.989484310150146,7.547063338756561,10.642025756835936,estimate
2020-05-29,9.311792428255082,9.260929107666016,0.8202373042552779,8.75623369216919,9.831065893173218,8.274771595001221,10.409292125701905,7.858575987815858,11.041420674324034,estimate
2020-05-30,9.653671110153198,9.602601528167725,0.8408109436455213,9.073979139328003,10.184377193450928,8.59842233657837,10.754784679412841,8.138699412345886,11.42146530151367,estimate
2020-05-31,9.958259098529815,9.925742626190186,0.8595398786477243,9.346088409423828,10.51408839225769,8.88130168914795,11.094807720184326,8.392187166213988,11.755197834968566,estimate
2020-06-01,10.226573009967804,10.182940483093262,0.8762210596563088,9.5973801612854,10.79385781288147,9.104694843292236,11.35976209640503,8.656383967399597,12.022957611083983,estimate
2020-06-02,10.463246479034424,10.416231155395508,0.8920550682803947,9.828730821609497,11.066022634506226,9.326452541351319,11.59346170425415,8.867377400398254,12.305714631080626,estimate
2020-06-03,10.676745896816254,10.64939260482788,0.9086161022979847,10.020352125167847,11.269128561019897,9.547211074829102,11.852331829071044,9.037970852851869,12.528272342681884,estimate
2020-06-04,10.879146078109741,10.849862575531006,0.9264271039953149,10.2188560962677,11.483047008514404,9.702511882781982,12.113260841369629,9.20033941268921,12.783009672164917,estimate
2020-06-05,11.085957062244415,11.045600891113281,0.9450129413372345,10.403960466384888,11.689104795455933,9.903176498413085,12.336770820617675,9.371990871429444,13.006301450729367,estimate
2020-06-06,11.314766548633575,11.293302536010742,0.964616827464043,10.629251480102539,11.944077491760254,10.085532855987548,12.595343208312988,9.560567498207092,13.292713260650634,estimate
2020-06-07,11.584731010437011,11.547887325286865,0.9863994068429254,10.905290842056274,12.239841222763062,10.310978317260743,12.849211406707763,9.787026143074035,13.571867442131037,estimate
2020-06-08,11.917443767547608,11.899194240570068,1.0129398737766833,11.234633684158325,12.570029258728027,10.61141929626465,13.223206615448,10.022736716270447,13.983412480354309,estimate
2020-06-09,12.334627271175384,12.308338165283203,1.0483985493256824,11.628603219985962,12.983662843704224,11.01141653060913,13.707153606414794,10.33990366458893,14.507804799079896,estimate
2020-06-10,12.85567908334732,12.837602615356445,1.095876969945139,12.114983320236206,13.546267986297607,11.503853034973144,14.327152824401857,10.812158966064452,15.089985275268553,estimate
2020-06-11,13.497822480201721,13.431341171264648,1.15689252768429,12.726685523986816,14.234224081039429,12.065190601348878,15.026674270629886,11.412948751449585,15.904533815383905,estimate
2020-06-12,14.275428549289703,14.19992971420288,1.231250821350244,13.427988290786743,15.049158334732056,12.780104160308838,15.880661869049073,12.07566125392914,16.8610538482666,estimate
2020-06-13,15.19807926607132,15.122435569763184,1.3183487231622164,14.282237529754639,15.993310451507568,13.603225421905517,16.912948226928712,12.837854266166687,18.02591309547424,estimate
2020-06-14,16.269146945476532,16.158377647399902,1.4177273073088459,15.290384292602539,17.14487361907959,14.533628940582275,18.12688961029053,13.747581887245179,19.200829648971556,estimate
2020-06-15,17.487124409675598,17.378899574279785,1.5267584351388528,16.442851066589355,18.416656494140625,15.61243543624878,19.472776031494142,14.778168725967406,20.655159187316894,estimate
2020-06-16,18.846984404087067,18.73949909210205,1.6407215135174673,17.73649024963379,19.880457401275635,16.77296600341797,20.921484184265136,15.966788601875306,22.325322341918945,estimate
2020-06-17,20.33968639087677,20.250452041625977,1.7577439983130927,19.12902593612671,21.451446533203125,18.146456909179687,22.55226230621338,17.191448736190797,23.940568590164183,estimate
2020-06-18,21.951982503890992,21.866276741027832,1.87957048923004,20.64491033554077,23.137482166290283,19.585128021240237,24.367597007751467,18.595061445236205,25.805050611495968,estimate
2020-06-19,23.667788021087645,23.536100387573242,2.0050974389498704,22.25343656539917,24.904930591583252,21.180957221984862,26.31487617492676,20.113670587539673,27.94038696289062,estimate
2020-06-20,25.464721937179565,25.35849380493164,2.128854124062603,23.921085357666016,26.790383338928223,22.891500091552736,28.285949134826662,21.672024488449097,29.939097404479977,estimate
2020-06-21,27.312993432998656,27.190753936767578,2.244652790493487,25.71042490005493,28.719252586364746,24.56907215118408,30.3584041595459,23.374456644058228,31.849310350418087,estimate
2020-06-22,29.1788745803833,29.044578552246094,2.3465362527556883,27.5426664352417,30.674848079681396,26.29633026123047,32.26697807312012,25.004414129257203,33.982267665863034,estimate
2020-06-23,31.02719611263275,30.8687105178833,2.4335062219937265,29.372883319854736,32.61799716949463,28.06206531524658,34.12961540222169,26.630941677093503,36.1501576423645,estimate
2020-06-24,32.822149104118346,32.65985298156738,2.514011317447737,31.12454843521118,34.517202377319336,29.62487716674805,36.05374946594238,28.156635284423828,38.23902053833008,estimate
2020-06-25,34.53283618354797,34.4376106262207,2.5992239994190935,32.80521011352539,36.2566032409668,31.195821380615236,37.927398681640625,29.66780595779419,39.902397823333736,estimate
2020-06-26,36.14018560600281,35.99927520751953,2.692877099830286,34.338945388793945,37.91157054901123,32.76715316772461,39.67245483398438,31.190411138534543,41.5841588973999,estimate
2020-06-27,37.63703082370758,37.499643325805664,2.7960801892927867,35.662498474121094,39.44401550292969,34.06362724304199,41.28475494384766,32.451228332519534,43.457145881652835,estimate
2020-06-28,39.03282652378082,38.90028953552246,2.9099282251236174,36.99398612976074,40.89144325256348,35.39050025939942,42.897936248779295,33.75057487487793,44.99797410964964,estimate
2020-06-29,40.35673780250549,40.15173149108887,3.0307322842536952,38.2590389251709,42.28751754760742,36.55295829772949,44.37302093505859,34.84981441497803,46.670367240905755,estimate
2020-06-30,41.65467126274109,41.4875545501709,3.1504513191052386,39.45177745819092,43.74173927307129,37.718865966796876,45.673155593872075,36.04107780456543,48.176365470886225,estimate
2020-07-01,42.99027466773987,42.86166763305664,3.260532044832267,40.67651176452637,45.13990497589111,38.954049301147464,47.1522834777832,37.18353404998779,49.85581665039062,estimate
2020-07-02,44.438269065856936,44.296274185180664,3.359771709480527,42.07847785949707,46.553425788879395,40.220740127563474,48.798576354980476,38.2636513710022,51.42134342193603,estimate
2020-07-03,46.07345059776306,45.9498233795166,3.452937451137462,43.71122646331787,48.30478000640869,41.65973014831543,50.50732078552247,39.829711723327634,53.48281450271606,estimate
2020-07-04,47.96488914489746,47.8486270904541,3.546003437066796,45.53743934631348,50.229970932006836,43.485507583618165,52.50781631469727,41.45008735656738,55.31161537170409,estimate
2020-07-05,50.16756576156616,50.091190338134766,3.6559482299029162,47.614662170410156,52.43394947052002,45.504815673828126,55.03466377258301,43.497183322906494,57.5498906135559,estimate
2020-07-06,52.71854934501648,52.62748336791992,3.809818381135072,50.08252429962158,55.162574768066406,47.907511138916014,57.64018783569336,45.62193260192871,60.42792081832886,estimate
2020-07-07,55.6393424949646,55.42877769470215,4.0278241745255965,52.90214920043945,58.33174228668213,50.521203231811526,60.7922477722168,48.331102752685545,64.01900672912598,estimate
2020-07-08,58.93617207527161,58.68901443481445,4.308419777173604,55.97138977050781,61.76288604736328,53.49653358459472,64.5901580810547,51.12304420471192,67.9330274581909,estimate
2020-07-09,62.59592917442322,62.49748420715332,4.631619580738451,59.36141300201416,65.53622436523438,56.81113052368164,68.63106155395508,53.87846326828003,72.07290439605713,estimate
2020-07-10,66.58798276519775,66.43421936035156,4.9673959450171745,63.135162353515625,69.78661155700684,60.39039154052735,72.91064605712891,57.32903070449829,76.92224369049073,estimate
2020-07-11,70.87500594329833,70.67988204956055,5.287039049972461,67.2689437866211,74.38434219360352,64.12745361328125,77.48267211914063,60.99590883255004,81.78049449920654,estimate
2020-07-12,75.41217937660217,75.18324661254883,5.587088920762995,71.63057899475098,79.20413780212402,68.2902214050293,82.3699737548828,64.79385585784912,86.81771945953369,estimate
2020-07-13,80.1401986618042,79.87123107910156,5.88572589534587,76.11361503601074,84.09442138671875,72.59423828125,87.64129943847657,69.00098419189453,92.18054199218749,estimate
2020-07-14,84.98344668960571,84.74931335449219,6.191364590634361,80.81261825561523,89.02820587158203,76.8790382385254,92.98736801147462,73.52826251983643,97.82014980316163,estimate
2020-07-15,89.86043964767455,89.6317367553711,6.487592467215537,85.36031532287598,94.18877983093262,81.46291122436524,98.3734619140625,77.84114131927491,103.30186595916746,estimate
2020-07-16,94.6817604484558,94.45856094360352,6.748830844259913,89.78677368164062,99.26326751708984,86.10268020629883,103.58256454467774,82.147700881958,108.39951934814452,estimate
2020-07-17,99.3538635597229,99.02524185180664,6.964997498608705,94.5368480682373,104.06804656982422,90.45391006469725,108.794482421875,86.77320384979248,113.46646499633788,estimate
2020-07-18,103.78433290100098,103.48530578613281,7.14788840776472,98.79570007324219,108.49331855773926,94.74844741821289,113.37203826904297,90.67679996490479,118.47558689117432,estimate
2020-07-19,107.87925224304199,107.58759689331055,7.322438980139028,102.68220138549805,112.64061164855957,98.74758300781251,117.58005371093749,94.28673763275147,122.8118703842163,estimate
2020-07-20,111.54622274398804,111.04448318481445,7.497644893698264,106.37228584289551,116.54731559753418,102.11359558105468,121.51138153076172,97.77209739685058,127.02530136108398,estimate
2020-07-21,114.70823971176148,114.07826614379883,7.661663724981532,109.56702041625977,119.71833229064941,105.07183532714845,124.8428779602051,100.58284034729004,130.53876914978028,estimate
2020-07-22,117.31090085220337,116.75672149658203,7.804645177386806,112.10182762145996,122.1145133972168,107.67047119140625,127.72270584106447,102.88037204742432,133.2249008178711,estimate
2020-07-23,119.3257123374939,118.7804946899414,7.92043069798041,114.00668716430664,124.12760162353516,109.55690689086913,130.16734161376954,104.55451927185058,135.7952667236328,estimate
2020-07-24,120.75398764038086,120.46161270141602,7.9937878089300165,115.23615646362305,125.67827987670898,110.9820167541504,131.55284881591797,105.9064130783081,137.72581405639647,estimate
2020-07-25,121.62303143310547,121.3919563293457,8.016448428670682,116.08455657958984,126.7219409942627,111.8101402282715,132.17550354003907,106.98700141906738,138.1393890380859,estimate
2020-07-26,121.97437023925781,121.85803604125977,7.983799118330745,116.3630142211914,127.00465965270996,112.01440963745117,132.65375213623048,107.29703407287597,138.07748222351074,estimate
2020-07-27,121.84587354660034,121.68142318725586,7.894157977589098,116.23948669433594,126.95492172241211,111.80777664184569,132.23955230712892,107.37350521087647,137.76893653869627,estimate
2020-07-28,121.2611280708313,121.2525405883789,7.756918903948694,115.83501815795898,126.40974617004395,111.46318359374999,131.2502914428711,107.26722736358643,137.15091705322266,estimate
2020-07-29,120.23213871002197,120.14511108398438,7.5930205022256185,114.9429988861084,125.31515312194824,110.53450546264648,130.05340270996095,106.35964088439941,135.71647911071776,estimate
2020-07-30,118.767113822937,118.78363418579102,7.429568185524229,113.69684600830078,123.63958168029785,109.280029296875,128.2562698364258,104.78317813873292,133.7579345703125,estimate
2020-07-31,116.88123209762573,116.73504638671875,7.282368505370441,111.94793319702148,121.83306884765625,107.80635986328126,126.44051742553712,102.65057792663575,131.4820930480957,estimate
2020-08-01,114.60339660263061,114.3997573852539,7.151052791314787,109.66804885864258,119.44766616821289,105.72883377075196,123.84590759277344,100.78575191497802,128.73245010375976,estimate
2020-08-02,111.98135387039184,111.80067825317383,7.025612219215938,107.17684745788574,116.74602127075195,103.17402496337891,121.14664001464844,98.4580509185791,125.86953754425048,estimate
2020-08-03,109.07959353256226,108.90271759033203,6.892314385420724,104.27945518493652,113.5224723815918,100.42483901977539,118.21199035644531,96.02982292175294,123.04043617248534,estimate
2020-08-04,105.97283549880981,105.74225616455078,6.740821840449523,101.22663688659668,110.24687576293945,97.60958251953124,114.97464065551758,93.53867664337159,119.93711166381836,estimate
2020-08-05,102.74636000442504,102.52627563476562,6.57394637925437,98.13372230529785,106.93108558654785,94.570703125,111.45519256591797,90.68975162506104,116.6338981628418,estimate
2020-08-06,99.49499802780151,99.24216079711914,6.408790274260063,95.0400333404541,103.58063888549805,91.42074584960938,107.81254043579102,87.97860660552979,113.04423160552976,estimate
2020-08-07,96.31945812606811,96.11454772949219,6.252959196149038,91.94696044921875,100.37836456298828,88.37767333984375,104.48025436401367,85.1031665802002,109.27020530700683,estimate
2020-08-08,93.32156318283081,93.23698806762695,6.097678685768135,89.01339149475098,97.41442108154297,85.48283004760742,101.38281631469727,82.30368824005126,105.68204231262206,estimate
2020-08-09,90.59237075042725,90.51673126220703,5.940562110262849,86.36731147766113,94.60549545288086,82.84779891967773,98.46429290771485,79.59577350616455,102.59465179443359,estimate
2020-08-10,88.20505369567871,88.08316802978516,5.791454288162256,84.0446834564209,92.12285423278809,80.71514053344725,95.77494659423829,77.39794883728027,99.5874771118164,estimate
2020-08-11,86.21016637802124,86.02257919311523,5.6596530294428256,82.27469062805176,90.16356086730957,79.10764236450196,93.44477157592775,75.60715274810791,97.27934074401854,estimate
2020-08-12,84.62238241577148,84.42633438110352,5.546870514645334,80.7702407836914,88.36427879333496,77.52509002685547,91.83501663208007,74.22500762939453,95.50408916473387,estimate
2020-08-13,83.41272328186035,83.32564926147461,5.444485151096403,79.72637939453125,87.02730560302734,76.38471298217773,90.4302734375,73.15841846466064,94.14019947052002,estimate
2020-08-14,82.50517433547974,82.41683197021484,5.339758879871708,78.88338470458984,85.9952220916748,75.6751724243164,89.45224533081056,72.32764682769775,93.07940940856929,estimate
2020-08-15,81.7847128982544,81.68965911865234,5.229474879633098,78.35914993286133,85.06045532226562,74.91549758911133,88.54492721557618,71.99951076507568,92.14615421295164,estimate
