date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-24,1.1564254506826401,1.1398476958274841,0.21099736353146856,1.0066505074501038,1.292799562215805,0.8955298781394958,1.4314289212226874,0.7890967428684235,1.6131922900676727,estimate
2020-03-25,1.4113572509884835,1.388386607170105,0.24163668855886042,1.2387750744819641,1.5683105885982513,1.1119524002075194,1.7265216588974002,0.9850407660007476,1.9277960360050201,estimate
2020-03-26,1.700400048673153,1.6800656914710999,0.27219593166621336,1.5112733840942383,1.8771624863147736,1.3652387857437134,2.050537729263306,1.208650115132332,2.2813740670680995,estimate
2020-03-27,2.0194580790400507,2.0026047229766846,0.3018275059426166,1.8112577497959137,2.215531051158905,1.6381232738494873,2.3994509935379034,1.465114212036133,2.643283635377884,estimate
2020-03-28,2.3604026644229887,2.349137306213379,0.32974438655877486,2.1328474283218384,2.5796521306037903,1.9398843765258789,2.772792625427246,1.7354120880365371,3.033903229236602,estimate
2020-03-29,2.7110249878168107,2.69930362701416,0.35507490015133714,2.468386232852936,2.9427480697631836,2.2577765464782718,3.166744756698608,2.041357320547104,3.4332212686538686,estimate
2020-03-30,3.05618076223135,3.0482633113861084,0.3769419648996192,2.7998358011245728,3.2938830256462097,2.5719995498657227,3.548954510688782,2.3404145956039426,3.814458173513412,estimate
2020-03-31,3.3793152602910994,3.373649001121521,0.39497137834598894,3.1055490970611572,3.616818368434906,2.879551267623901,3.8962886095047,2.6323493361473083,4.190710020065307,estimate
2020-04-01,3.6647297725677492,3.6553667783737183,0.40935648242402833,3.3866239190101624,3.9193800687789917,3.1442795515060427,4.198138236999512,2.906148284673691,4.505971992015838,estimate
2020-04-02,3.8999547555446625,3.888910174369812,0.42026770544582653,3.622094750404358,4.172090649604797,3.360694241523743,4.4492175579071045,3.0905446887016295,4.772189450263977,estimate
2020-04-03,4.076819200873375,4.068148136138916,0.42766302347348395,3.788668215274811,4.354659199714661,3.541617274284363,4.630849981307984,3.2607928216457367,4.951242506504059,estimate
2020-04-04,4.191827786803246,4.180554151535034,0.4313172450194846,3.8930351734161377,4.478286504745483,3.660698676109314,4.75214695930481,3.3957173943519594,5.06281611919403,estimate
2020-04-05,4.245967903494835,4.231881856918335,0.43112479295812445,3.9485031962394714,4.521454930305481,3.720752143859863,4.814439582824708,3.442578154802322,5.116477537155149,estimate
2020-04-06,4.243829424381256,4.231782913208008,0.4271879151872326,3.9514753818511963,4.5131120681762695,3.721038770675659,4.809420108795166,3.439833849668503,5.123626482486724,estimate
2020-04-07,4.192525364279747,4.173846483230591,0.41987849415074835,3.900617301464081,4.459781050682068,3.6725925683975222,4.739465141296387,3.41696692109108,5.074641156196594,estimate
2020-04-08,4.10047413790226,4.078273296356201,0.40999704582358804,3.8246103525161743,4.37000584602356,3.589035725593567,4.626765251159668,3.3527887523174287,4.968240141868591,estimate
2020-04-09,3.9766407932043077,3.9569133520126343,0.3984788620144184,3.7065314054489136,4.2392696142196655,3.481760573387146,4.496870803833008,3.262353414297104,4.816016221046447,estimate
2020-04-10,3.8299490364789963,3.80621075630188,0.38623049568179063,3.573411285877228,4.079723596572876,3.352947402000427,4.34428186416626,3.131316363811493,4.631025016307831,estimate
2020-04-11,3.6687985447645186,3.639573812484741,0.37419859585035803,3.4134243726730347,3.902920663356781,3.2082541942596436,4.167289733886719,2.996542567014694,4.428938293457031,estimate
2020-04-12,3.501044848918915,3.47604763507843,0.36325461435674716,3.2528184056282043,3.7324784994125366,3.054201865196228,3.985615968704224,2.847505474090576,4.246358752250671,estimate
2020-04-13,3.3339229084253312,3.3125674724578857,0.35379574207382747,3.0882880687713623,3.559285581111908,2.899099898338318,3.800814723968506,2.698075121641159,4.063789260387421,estimate
2020-04-14,3.1741250911951067,3.152857542037964,0.34575839142608256,2.933011531829834,3.397097885608673,2.7526206016540526,3.6300530195236207,2.552793836593628,3.8845316231250764,estimate
2020-04-15,3.0278702173233034,3.009372115135193,0.3390336709929756,2.7901178002357483,3.2510459423065186,2.612237238883972,3.471860527992249,2.4224387347698215,3.7325406610965723,estimate
2020-04-16,2.900745097517967,2.8802807331085205,0.3336922107263336,2.663793921470642,3.1179815530776978,2.486075210571289,3.3434752941131594,2.3022485256195067,3.603880280256271,estimate
2020-04-17,2.797746973693371,2.76790189743042,0.3298595820174321,2.5603469610214233,3.010167717933655,2.3909368991851805,3.2386467933654792,2.215155214071274,3.506170415878296,estimate
2020-04-18,2.723159715294838,2.6978471279144287,0.32771902438973355,2.4851837158203125,2.9350593090057373,2.3217139959335324,3.1635667085647583,2.1615291237831116,3.4233875274658203,estimate
2020-04-19,2.6802267355322837,2.6554958820343018,0.32720722996181667,2.444477081298828,2.885520100593567,2.2806417703628536,3.1049435138702393,2.1203864634037015,3.386041015386581,estimate
2020-04-20,2.6714909082055094,2.6461470127105713,0.32809698700826095,2.439248502254486,2.8811476826667786,2.2760919570922855,3.1001171827316285,2.110893815755844,3.3822887957096097,estimate
2020-04-21,2.6982168533802033,2.678627133369446,0.33072250264307673,2.4665260910987854,2.9000492095947266,2.2943924903869632,3.127271842956543,2.125500267744064,3.411260539293289,estimate
2020-04-22,2.760339892566204,2.7317774295806885,0.33592975081901755,2.517536699771881,2.9561389088630676,2.352122163772583,3.1984568357467653,2.1755426347255704,3.4612869143486016,estimate
2020-04-23,2.856865450143814,2.831979751586914,0.3444444928308699,2.6155852675437927,3.069943368434906,2.4379698038101196,3.3129902601242076,2.250022226572037,3.5820407569408417,estimate
2020-04-24,2.985761589944363,2.962389588356018,0.35672218983429527,2.738865911960602,3.206548273563385,2.5481345891952514,3.454363489151001,2.3721406757831573,3.7287789106369016,estimate
2020-04-25,3.1437523857355116,3.1147327423095703,0.37276205704046833,2.884794056415558,3.3733312487602234,2.6845026493072512,3.6312322378158566,2.4918041348457334,3.914435362815857,estimate
2020-04-26,3.326322272062302,3.2976152896881104,0.3920223675391268,3.058539032936096,3.5815723538398743,2.828969550132751,3.8302167654037476,2.6477434396743775,4.177576196193694,estimate
2020-04-27,3.5279343082904817,3.492055296897888,0.41341697916488224,3.2382798194885254,3.790044605731964,3.0166632890701295,4.052792930603028,2.8145109832286836,4.445968604087828,estimate
2020-04-28,3.7418423371315,3.7078824043273926,0.43536801866310265,3.4392775297164917,4.018603444099426,3.21167197227478,4.314070987701417,2.9786519765853883,4.699470579624173,estimate
2020-04-29,3.9606396728754043,3.9140740633010864,0.4566697937952776,3.6422762870788574,4.2445433139801025,3.4122560262680053,4.565879440307618,3.1690979063510896,4.968015432357787,estimate
2020-04-30,4.177342024803162,4.141996145248413,0.47628221439413065,3.8412532806396484,4.462314963340759,3.6074933767318726,4.805252504348755,3.3537933945655825,5.239256024360657,estimate
2020-05-01,4.385697374463081,4.339861631393433,0.4930671270817144,4.035086274147034,4.684503436088562,3.784424614906311,5.032670688629151,3.524423789978027,5.465278697013854,estimate
2020-05-02,4.579666875481606,4.5387609004974365,0.5066969141196975,4.225671052932739,4.89125669002533,3.9500303745269774,5.252011156082154,3.672704648971558,5.6525404095649705,estimate
2020-05-03,4.75403101503849,4.73239278793335,0.5174010702659941,4.389134883880615,5.08078920841217,4.0989940643310545,5.429846620559692,3.84911966919899,5.829016673564909,estimate
2020-05-04,4.904732489824295,4.882648706436157,0.5250691803676372,4.523695230484009,5.236347317695618,4.257105159759521,5.596767330169678,3.9824951708316805,5.971825587749479,estimate
2020-05-05,5.028948689937591,5.009079456329346,0.5294584522707904,4.647501230239868,5.366638541221619,4.371112823486328,5.718182182312011,4.087005949020385,6.088522374629974,estimate
2020-05-06,5.12565074312687,5.106079339981079,0.5301678958931058,4.756394386291504,5.477192044258118,4.467569065093994,5.810185050964355,4.167549514770508,6.212780201435089,estimate
2020-05-07,5.195191537380219,5.171443939208984,0.527357950025825,4.833318114280701,5.5315529108047485,4.536904525756836,5.879235076904298,4.224417126178741,6.282727348804473,estimate
2020-05-08,5.239288480043411,5.22052264213562,0.5220460218210632,4.871353268623352,5.577865839004517,4.58758602142334,5.925438594818115,4.279046535491943,6.342306244373321,estimate
2020-05-09,5.261368476867676,5.24621057510376,0.5157787964196425,4.9033108949661255,5.599950194358826,4.613706254959107,5.938572597503662,4.314180302619934,6.3543937087059,estimate
2020-05-10,5.266270602345466,5.245321273803711,0.5101862403944696,4.912063360214233,5.602719187736511,4.626944303512573,5.948757886886597,4.340018403530121,6.361446857452393,estimate
2020-05-11,5.260198211193084,5.239097833633423,0.5065387577268267,4.902874827384949,5.590885162353516,4.630327320098877,5.936197853088379,4.330758678913117,6.309854042530059,estimate
2020-05-12,5.250339112043381,5.2345359325408936,0.5055014373715916,4.9040035009384155,5.584868669509888,4.613498544692993,5.909405469894409,4.329702198505402,6.265428054332731,estimate
2020-05-13,5.244619064211846,5.23544979095459,0.5071795391835878,4.898742198944092,5.575561046600342,4.599474763870239,5.906459188461303,4.296227991580963,6.251678574085235,estimate
2020-05-14,5.251289790153503,5.241846799850464,0.511726505020876,4.9021323919296265,5.583045244216919,4.6004270076751705,5.8990744113922124,4.287931370735168,6.259552896022796,estimate
2020-05-15,5.278364534258842,5.256567001342773,0.5195084615059515,4.92302668094635,5.611502170562744,4.628404760360718,5.944026374816895,4.293736040592194,6.353027772903442,estimate
2020-05-16,5.333391528367996,5.310227155685425,0.5305536673019561,4.976268291473389,5.675452351570129,4.673401403427125,6.011968898773193,4.3624826073646545,6.466928052902221,estimate
2020-05-17,5.4226476941108706,5.403836965560913,0.5439916988837799,5.0578025579452515,5.758646249771118,4.762750959396363,6.125906562805175,4.440237843990326,6.589731085300443,estimate
2020-05-18,5.551367841839791,5.525586366653442,0.5586723019728533,5.164007306098938,5.895176291465759,4.87877631187439,6.282951498031617,4.560157048702241,6.773143696784972,estimate
2020-05-19,5.7233304663896565,5.695056200027466,0.5743862712683444,5.3192713260650635,6.084704637527466,5.0098022460937495,6.468738079071046,4.748230159282684,7.004959964752197,estimate
2020-05-20,5.940070081114769,5.898256301879883,0.5918734670780131,5.5299564599990845,6.3153544664382935,5.205211353302002,6.70698471069336,4.94466403722763,7.241309416294095,estimate
2020-05-21,6.201390479326248,6.146956443786621,0.6117820466758335,5.773084759712219,6.590221643447876,5.4483658313751215,7.017332601547242,5.168085539340972,7.519810342788696,estimate
2020-05-22,6.505325752258301,6.447378396987915,0.6345298377620202,6.039322257041931,6.922016143798828,5.729474020004273,7.364282512664795,5.40090366601944,7.8759410858154295,estimate
2020-05-23,6.848096343994141,6.795104265213013,0.6603836709212759,6.392988204956055,7.271259903907776,6.035967588424683,7.746352434158325,5.686660015583039,8.226879811286926,estimate
2020-05-24,7.223970985651016,7.18882417678833,0.6886322186124079,6.740703225135803,7.655040979385376,6.360281133651734,8.142067337036133,5.97559403181076,8.704828238487243,estimate
2020-05-25,7.625353565216065,7.598145484924316,0.7178881080822627,7.114198923110962,8.074179887771606,6.714834833145142,8.577553939819337,6.304100334644318,9.138898944854736,estimate
2020-05-26,8.042786486387254,8.015143871307373,0.7460238057209213,7.509735822677612,8.507787942886353,7.104797267913819,9.041191387176513,6.683580458164215,9.61707022190094,estimate
2020-05-27,8.465307885885238,8.454195022583008,0.770432883604172,7.91446316242218,8.951460838317871,7.495839023590088,9.49116268157959,7.063770902156829,10.06098277568817,estimate
2020-05-28,8.880713265895844,8.86750316619873,0.7901799323509027,8.321375846862793,9.385316610336304,7.879312038421631,9.88636989593506,7.45186185836792,10.555481863021848,estimate
2020-05-29,9.276416244983674,9.260959148406982,0.8061587504907546,8.714502096176147,9.792287111282349,8.265482139587402,10.295675945281982,7.797336983680725,11.012671947479244,estimate
2020-05-30,9.641401716947556,9.615488052368164,0.8201939633468023,9.05240774154663,10.169111013412476,8.60619945526123,10.69881429672241,8.149605059623719,11.360369753837583,estimate
2020-05-31,9.96756168627739,9.943352699279785,0.833480867680807,9.372278213500977,10.510399341583252,8.930619621276856,11.055315494537354,8.460754680633544,11.705358266830443,estimate
2020-06-01,10.251482556581497,10.199345588684082,0.8465173157935433,9.66646933555603,10.82119107246399,9.201737976074218,11.345067596435547,8.750984477996825,12.058802175521848,estimate
2020-06-02,10.495686960220336,10.43205451965332,0.8600069853848625,9.893352746963501,11.07330870628357,9.427193641662598,11.621319484710694,9.012547612190247,12.349513483047485,estimate
2020-06-03,10.708104576826095,10.627295970916748,0.8752424927571751,10.07788610458374,11.288555145263672,9.634032726287842,11.869247245788575,9.21421320438385,12.584020638465882,estimate
2020-06-04,10.901298857688904,10.81666898727417,0.8929470309523291,10.249368906021118,11.486952066421509,9.831654739379884,12.064794731140136,9.326963019371034,12.804368519783017,estimate
2020-06-05,11.091618977069855,11.038042545318604,0.9126740796294103,10.434333324432373,11.678861856460571,9.979734516143798,12.2609073638916,9.449827527999878,13.02507848739624,estimate
2020-06-06,11.298073566913605,11.25292444229126,0.9340421818186413,10.647374629974365,11.889037609100342,10.144416999816894,12.516975879669191,9.556946992874146,13.182061553001404,estimate
2020-06-07,11.54066697692871,11.51896619796753,0.9575811481093193,10.858760595321655,12.172873735427856,10.351011753082275,12.763868141174319,9.72171688079834,13.506398773193359,estimate
2020-06-08,11.840964431285858,11.809333801269531,0.9847996639154064,11.163278579711914,12.489586114883423,10.624043464660645,13.13673791885376,9.993159532546997,13.864877772331234,estimate
2020-06-09,12.221078177928925,12.175829410552979,1.017840894197585,11.523226022720337,12.877331733703613,10.96278772354126,13.519303989410401,10.323023986816406,14.282267022132869,estimate
2020-06-10,12.701499167442321,12.66375207901001,1.0591609787609129,11.991754293441772,13.367181539535522,11.378654766082764,14.06231107711792,10.728133940696717,14.882766580581665,estimate
2020-06-11,13.298696763515473,13.244145393371582,1.1114590128187756,12.527287244796753,13.998863697052002,11.900729656219482,14.766691970825196,11.311161065101622,15.64623267650604,estimate
2020-06-12,14.024092275619507,13.969939708709717,1.175950086164049,13.191070079803467,14.76151180267334,12.593568325042725,15.62005786895752,11.93594071865082,16.509222269058224,estimate
2020-06-13,14.88565349817276,14.812540531158447,1.251436260579279,14.00470519065857,15.629429340362549,13.35519437789917,16.57312774658203,12.623619413375854,17.612438964843747,estimate
2020-06-14,15.886797444820404,15.796212673187256,1.3356343837286513,14.961397409439087,16.712692737579346,14.255783939361573,17.642104721069337,13.493459343910217,18.736311149597167,estimate
2020-06-15,17.027551956653596,16.9554386138916,1.4268108272501316,16.045161724090576,17.931668758392334,15.227808380126953,18.860260009765625,14.45367136001587,19.94751715660095,estimate
2020-06-16,18.308067668914795,18.244630813598633,1.5232421057453633,17.271916389465332,19.28512191772461,16.410064697265625,20.269845962524414,15.535062289237976,21.41107740402221,estimate
2020-06-17,19.72665422821045,19.68835163116455,1.6231567873440569,18.609205722808838,20.80489206314087,17.694345474243164,21.769819259643555,16.66201515197754,22.91746144294739,estimate
2020-06-18,21.2761622672081,21.242993354797363,1.7258460318645015,20.107750415802002,22.434358596801758,19.087008476257324,23.40859260559082,18.023587369918822,24.673009586334228,estimate
2020-06-19,22.943227469444274,22.905099868774414,1.8291713354199133,21.74165678024292,24.15473747253418,20.6104793548584,25.193802452087404,19.529907417297363,26.54531412124634,estimate
2020-06-20,24.707096220016478,24.65262794494629,1.9304962815397346,23.406216144561768,26.010993003845215,22.247793769836427,27.109758377075195,21.015799713134765,28.558978319168084,estimate
2020-06-21,26.537805965423583,26.483537673950195,2.029877720003896,25.144436836242676,27.86931848526001,24.001889419555663,29.13326930999756,22.704344272613525,30.67018904685974,estimate
2020-06-22,28.400786141395567,28.325146675109863,2.128794873643012,26.936889171600342,29.777424812316895,25.76438617706299,31.165077590942385,24.41900815963745,32.77378015518188,estimate
2020-06-23,30.2606377286911,30.190078735351562,2.2281684782802156,28.673309803009033,31.734783172607422,27.517769813537598,33.10673484802246,26.132718610763547,34.90041799545288,estimate
2020-06-24,32.080734517097476,31.94151210784912,2.328539698685899,30.440475940704346,33.592772483825684,29.152235984802246,35.13045310974121,27.980381059646607,36.82749233245849,estimate
2020-06-25,33.8280283164978,33.64794731140137,2.430185107773654,32.18085289001465,35.40676403045654,30.75831928253174,37.027403640747075,29.48342685699463,38.88987579345703,estimate
2020-06-26,35.479835163116455,35.33733940124512,2.5362253617194552,33.72173881530762,37.14033222198486,32.3153579711914,38.84499588012696,31.033941745758057,40.9029221534729,estimate
2020-06-27,37.02458657741547,36.902164459228516,2.6511527341494627,35.182801246643066,38.70354175567627,33.74884376525879,40.413143157958984,32.33092727661133,42.753197288513185,estimate
2020-06-28,38.46611359977722,38.31526756286621,2.774786955986955,36.570372581481934,40.192200660705566,35.026688766479495,42.12495574951172,33.482971858978274,44.41609859466552,estimate
2020-06-29,39.83058096790314,39.658491134643555,2.901892224627902,37.844472885131836,41.581360816955566,36.29665832519532,43.64848289489746,34.57485132217407,46.16787958145141,estimate
2020-06-30,41.16493746185303,41.00144958496094,3.030672308797534,39.05013179779053,43.01122760772705,37.49101524353027,45.12926940917969,35.87207822799683,47.80255479812621,estimate
2020-07-01,42.53453590393067,42.3184700012207,3.16021452742604,40.31465816497803,44.50887680053711,38.64822235107422,46.68074531555176,36.925882244110106,49.38042526245117,estimate
2020-07-02,44.01474997329712,43.83196830749512,3.28739145021393,41.68317222595215,46.063231468200684,39.973114013671875,48.29664192199708,38.12531900405884,50.92646703720092,estimate
2020-07-03,45.68304839706421,45.486297607421875,3.4158102675513717,43.29410648345947,47.820488929748535,41.409081649780276,50.20791358947754,39.530202865600586,52.88582572937011,estimate
2020-07-04,47.61091878890991,47.49410438537598,3.558181550318575,45.16429424285889,49.88224792480469,43.07523651123047,52.33890495300294,41.11524200439453,54.94653596878052,estimate
2020-07-05,49.85193683242798,49.71993827819824,3.7286992713987672,47.26338768005371,52.2012300491333,45.15743827819824,54.745733642578124,43.16087894439697,57.534681701660155,estimate
2020-07-06,52.43928568840027,52.279611587524414,3.9371078349728252,49.771769523620605,54.94707489013672,47.45470657348633,57.55820236206054,45.323666667938234,60.62861251831054,estimate
2020-07-07,55.38907751274109,55.180110931396484,4.183451671641143,52.578250885009766,58.203826904296875,50.225389099121095,60.69885063171387,47.59658889770508,64.00833568572997,estimate
2020-07-08,58.70315574836731,58.434682846069336,4.461005979812959,55.62714195251465,61.67939567565918,53.24842910766602,64.23944473266602,50.505252265930174,68.17326087951659,estimate
2020-07-09,62.368167385101316,62.08104133605957,4.757766601308945,59.141337394714355,65.51742744445801,56.5472484588623,68.52301559448242,53.68286046981812,72.33527927398681,estimate
2020-07-10,66.35122732925414,65.93279647827148,5.064908913050555,62.9299955368042,69.69513511657715,60.17229919433594,73.04608306884766,57.17270269393921,77.23165416717528,estimate
2020-07-11,70.59895041275024,70.14928436279297,5.377360558719305,66.92206382751465,74.05127906799316,63.9096004486084,77.7088249206543,60.98128900527954,82.1663101196289,estimate
2020-07-12,75.05299437141419,74.69512176513672,5.685023273677893,71.1434326171875,78.64804649353027,67.889990234375,82.51437606811524,65.09261302947998,87.08373718261717,estimate
2020-07-13,79.659876247406,79.25662231445312,5.992001830901391,75.54059791564941,83.41131401062012,72.18241653442384,87.5335464477539,68.89717636108398,92.37933826446533,estimate
2020-07-14,84.36166487121582,84.14141082763672,6.304146895411852,79.92272758483887,88.37403869628906,76.54157943725586,92.67958068847656,72.90462436676026,97.84982872009277,estimate
2020-07-15,89.08930487442016,88.84183120727539,6.610638651907754,84.35813522338867,93.18941307067871,80.7558807373047,97.65711898803711,77.13221054077148,103.12521057128905,estimate
2020-07-16,93.76696361160279,93.36198043823242,6.896679454695319,88.88406944274902,98.11731147766113,84.97136001586914,102.59685668945313,81.35098838806152,108.60245113372802,estimate
2020-07-17,98.31509153747558,97.90715026855469,7.153993114516765,93.33406257629395,102.73089790344238,89.38650741577148,107.34550018310547,85.5650089263916,113.81425037384032,estimate
2020-07-18,102.64749450302124,102.22407531738281,7.38556320775262,97.5590591430664,107.16660499572754,93.59150161743165,112.14035034179688,89.14713134765626,118.34177055358884,estimate
2020-07-19,106.67349314498901,106.24542999267578,7.589346894988326,101.58040237426758,111.40377807617188,97.4967185974121,116.41952590942384,92.76027374267578,122.99739036560058,estimate
2020-07-20,110.30475266647339,109.80011749267578,7.7597808873800895,105.14288711547852,115.00254249572754,101.14045715332031,120.17537384033204,95.90455169677735,127.2757230758667,estimate
2020-07-21,113.46098668670655,113.01885986328125,7.899923055476245,107.99514389038086,118.65656852722168,103.9413444519043,123.57953872680665,98.85957736968993,130.92878379821778,estimate
2020-07-22,116.07966116333007,115.55830383300781,8.023780276388159,110.45610237121582,121.30489158630371,106.2724479675293,126.42650909423828,101.35089473724365,133.3950653076172,estimate
2020-07-23,118.13222399902344,117.64405822753906,8.13678342016579,112.5015697479248,123.61749267578125,108.03908462524414,128.91070098876955,103.12457809448243,134.79082412719723,estimate
2020-07-24,119.62502911376953,119.18393325805664,8.218047685188987,113.96005058288574,125.13706970214844,109.20722885131835,130.41466369628907,104.32501544952393,136.27390518188474,estimate
2020-07-25,120.58149979400635,120.1439437866211,8.242413588092475,115.07211112976074,126.10807800292969,110.0375991821289,131.53046417236328,105.30333862304687,137.27657203674318,estimate
2020-07-26,121.03392613220215,120.6571044921875,8.205260328041728,115.56378173828125,126.4886302947998,110.30949707031249,131.84908142089844,106.0928207397461,137.96844253540038,estimate
2020-07-27,121.0101146697998,120.79015731811523,8.112948766843395,115.41304969787598,126.41022109985352,110.61027221679687,131.5711654663086,105.85097961425781,137.65937271118165,estimate
2020-07-28,120.52726963424682,120.40475082397461,7.974149562780535,114.8388900756836,125.7779598236084,110.30020446777344,131.11380462646486,106.06447982788086,136.31981620788574,estimate
2020-07-29,119.58936747741699,119.38469696044922,7.8031203817858215,113.9545841217041,124.43092155456543,109.74169158935547,129.88401947021484,105.36222763061522,135.3829177856445,estimate
2020-07-30,118.1975876083374,118.01145935058594,7.619298554498605,112.77755737304688,122.90671157836914,108.78911743164063,128.1931610107422,104.00772266387939,133.95391464233396,estimate
2020-07-31,116.3606161994934,116.03111267089844,7.439726540137865,111.23006248474121,121.18435096740723,107.11950149536133,125.99759368896484,102.20275745391847,131.77368087768556,estimate
2020-08-01,114.10153039550781,113.78654098510742,7.262342852562844,109.01944541931152,118.86674118041992,104.99120559692383,123.41392745971679,100.48146533966064,129.4437671661377,estimate
2020-08-02,111.46349803924561,111.20043182373047,7.074507863381126,106.47334671020508,116.19250106811523,102.57864608764649,120.40678939819335,98.60626754760742,126.52194862365722,estimate
2020-08-03,108.50748526763915,108.14060592651367,6.869888969677239,103.56494903564453,113.08890914916992,99.9422119140625,117.3845443725586,95.78756122589111,122.90694522857666,estimate
2020-08-04,105.30944437789917,105.0301742553711,6.651179996880676,100.59157371520996,109.80199241638184,97.04404296874999,113.8919448852539,93.09134349822997,118.93436431884764,estimate
2020-08-05,101.96195133209228,101.57559204101562,6.427753094708138,97.53365707397461,106.26156997680664,93.90742492675781,110.31392669677734,90.40988254547119,115.392085647583,estimate
2020-08-06,98.57135177993774,98.18379974365234,6.211528315304691,94.30878067016602,102.57676315307617,90.89684600830078,106.7377899169922,87.16914501190186,111.45661010742187,estimate
2020-08-07,95.24952312469482,94.900634765625,6.014400066323068,91.08686828613281,99.12104988098145,87.79539489746094,103.23660888671876,84.27129020690919,107.95593166351318,estimate
2020-08-08,92.10463533782959,91.84644317626953,5.843050333679882,88.07158279418945,95.92349433898926,84.73791580200195,99.66636810302734,81.32523403167725,104.35098724365233,estimate
2020-08-09,89.23686934280396,88.98934555053711,5.692548100496736,85.37894630432129,92.89314079284668,82.11008148193359,96.66615219116211,78.52738208770752,101.03417015075682,estimate
2020-08-10,86.73139696884155,86.59650421142578,5.552957819022892,82.93995094299316,90.25556755065918,79.73805694580078,94.0133659362793,76.25351428985596,98.09379158020019,estimate
2020-08-11,84.6466543045044,84.48168182373047,5.4152808564018375,81.04840469360352,88.19601058959961,77.80068130493164,91.6177749633789,74.23190383911134,95.8736358642578,estimate
2020-08-12,83.00650034332276,82.87627029418945,5.277304808525517,79.57986640930176,86.53388404846191,76.29141006469726,89.79088821411133,72.78529624938966,93.7663459777832,estimate
2020-08-13,81.78700757980347,81.67175674438477,5.144614011563142,78.38870429992676,85.15036964416504,75.29877014160157,88.43197708129884,71.7673542022705,92.09676151275634,estimate
2020-08-14,80.91811641311645,80.8135871887207,5.032773050126318,77.49113464355469,84.17593193054199,74.70757064819337,87.53644332885742,71.13348560333252,91.01717338562011,estimate
2020-08-15,80.29081264305115,80.1016616821289,4.957044958864734,76.97477912902832,83.6500244140625,74.05569076538086,86.64916229248047,70.58475494384766,90.23720626831054,estimate
