date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-23,0.9261625573188067,0.9064661860466003,0.1917741896486241,0.7878347933292389,1.0477796792984009,0.7007465302944184,1.1773841738700868,0.6030832096934319,1.3421661406755445,estimate
2020-03-24,1.1464773032069207,1.1270546317100525,0.22324863868925696,0.9867568761110306,1.2914189994335175,0.8776632964611053,1.4426498293876648,0.7699453458189964,1.623892158269882,estimate
2020-03-25,1.4022177693843842,1.3844605684280396,0.25568899559725616,1.2182282507419586,1.5701011717319489,1.0919026851654052,1.748224663734436,0.9656501248478889,1.9394896417856207,estimate
2020-03-26,1.6923139747977256,1.6742135286331177,0.28815797366984286,1.48789781332016,1.8801348805427551,1.3349663019180298,2.084021782875061,1.199997717142105,2.3099043250083926,estimate
2020-03-27,2.0126564616560936,1.9903308749198914,0.31967494035120814,1.7852055430412292,2.2205288410186768,1.613199257850647,2.4429266929626468,1.4616626083850859,2.6902717828750604,estimate
2020-03-28,2.354876052618027,2.334391236305237,0.3490239466536369,2.1059340238571167,2.584514081478119,1.9181571125984194,2.821670484542847,1.724419727921486,3.089302086830139,estimate
2020-03-29,2.7064709072709086,2.6807645559310913,0.3752291174154384,2.4370186924934387,2.950674831867218,2.244135618209839,3.2139081716537476,2.017112958431244,3.4777555763721466,estimate
2020-03-30,3.0522448045015333,3.021774411201477,0.397697967387991,2.7696213722229004,3.318917393684387,2.5536697626113893,3.5830301761627195,2.325365447998047,3.8814236640930178,estimate
2020-03-31,3.375916366100311,3.3504894971847534,0.41613928397671673,3.0875084400177,3.644336760044098,2.848800468444824,3.9328325748443604,2.6326520502567288,4.248159015178679,estimate
2020-04-01,3.6622473767995833,3.640520215034485,0.4310325891315876,3.357479453086853,3.94022136926651,3.1194244623184204,4.240998458862305,2.9098905324935913,4.580263400077819,estimate
2020-04-02,3.8987382234334946,3.870211362838745,0.4428533649682966,3.585957109928131,4.175574779510498,3.340780878067017,4.481371593475342,3.11698317527771,4.8612359046936024,estimate
2020-04-03,4.07730216896534,4.046734809875488,0.4509659150453627,3.7646798491477966,4.360387682914734,3.5031735181808474,4.670843410491943,3.2641608357429504,5.039825892448422,estimate
2020-04-04,4.194693234920502,4.166633129119873,0.45431799020208125,3.8761144876480103,4.4763511419296265,3.6296923875808713,4.803397274017334,3.3802426517009736,5.151888561248774,estimate
2020-04-05,4.2519459676742555,4.237518072128296,0.4526488150789443,3.9327597618103027,4.538567423820496,3.692131853103638,4.849935483932495,3.4432721197605134,5.208515048027038,estimate
2020-04-06,4.253848764061928,4.238606214523315,0.44648893891161595,3.945467948913574,4.539711236953735,3.6912561655044556,4.824250030517578,3.4579839766025544,5.201387012004851,estimate
2020-04-07,4.207751393437386,4.191317796707153,0.436772129898763,3.907240331172943,4.485629558563232,3.6481164216995237,4.7803312778472895,3.437722772359848,5.117145323753356,estimate
2020-04-08,4.122092597842217,4.107836484909058,0.42468715465466206,3.8205543756484985,4.396538734436035,3.5752887010574343,4.667724895477296,3.3672241270542145,4.998760843276977,estimate
2020-04-09,4.00549054300785,3.993224620819092,0.41171193234945436,3.7153522968292236,4.268837213516235,3.4847414970397947,4.549266242980957,3.2784496605396267,4.854191231727599,estimate
2020-04-10,3.8664007663726805,3.8514269590377808,0.3990519558215062,3.584109902381897,4.126137733459473,3.364208722114563,4.383970880508423,3.155001085996628,4.69106261730194,estimate
2020-04-11,3.713059005618095,3.697183847427368,0.3874334777795384,3.441655397415161,3.9653398990631104,3.220636558532715,4.219105768203735,3.0015589058399197,4.522004044055938,estimate
2020-04-12,3.5532692584991454,3.5365158319473267,0.3771765745973605,3.2939541339874268,3.8040176033973694,3.070281100273132,4.040958118438721,2.8559729158878326,4.34262763261795,estimate
2020-04-13,3.3941107078790664,3.3874077796936035,0.36840800155261727,3.1430346369743347,3.6381030678749084,2.9265134811401365,3.8702235698699954,2.7112125575542447,4.159363222122192,estimate
2020-04-14,3.2420685975551606,3.2333096265792847,0.36108843396830764,2.987102687358856,3.4780414700508118,2.787131953239441,3.701449656486511,2.569643610715866,3.984811371564864,estimate
2020-04-15,3.103148477315903,3.092554211616516,0.3548771936489033,2.8582803606987,3.330220341682434,2.648681473731995,3.557267117500305,2.4489593744277953,3.830226767063138,estimate
2020-04-16,2.982689904034138,2.9735206365585327,0.3494593549113368,2.7395268082618713,3.205105781555176,2.5326917886734006,3.432933354377747,2.339360052347183,3.708733445405957,estimate
2020-04-17,2.885417177557945,2.8795883655548096,0.34485487942815685,2.6460416316986084,3.102864146232605,2.443478298187256,3.316432309150696,2.242592602968216,3.590766108036041,estimate
2020-04-18,2.815232907772064,2.806892991065979,0.3414961814601522,2.5799638628959656,3.031584084033966,2.3830862283706664,3.2449695110321044,2.1969518899917606,3.5247839808464048,estimate
2020-04-19,2.775127463698387,2.7618225812911987,0.33988569455397205,2.540651261806488,2.994680166244507,2.3560101509094236,3.2062716722488407,2.171353924274445,3.472775655984878,estimate
2020-04-20,2.767167485833168,2.7545223236083984,0.34069317895352674,2.5305671095848083,2.9869343042373657,2.3467428207397463,3.2049987792968753,2.156094014644623,3.4813732624053952,estimate
2020-04-21,2.7924135832190515,2.772119402885437,0.34479107194846015,2.549461007118225,3.0122047066688538,2.3716956615447997,3.2443334102630614,2.171865510940552,3.514679890871047,estimate
2020-04-22,2.8508008828163147,2.829569458961487,0.3527032507789593,2.601142466068268,3.0838600993156433,2.42019100189209,3.3250829935073853,2.222365307807922,3.5935087621212003,estimate
2020-04-23,2.941422533214092,2.917324662208557,0.36399715123069126,2.679580569267273,3.181648850440979,2.489388656616211,3.426445770263672,2.289921116828918,3.6955536544322958,estimate
2020-04-24,3.062825451016426,3.0355236530303955,0.3774335671163904,2.790882110595703,3.308470666408539,2.6054566621780397,3.562153172492981,2.386397188901901,3.8466239511966704,estimate
2020-04-25,3.2124152448177337,3.184832215309143,0.3920226559389346,2.932649552822113,3.465553104877472,2.7295571088790895,3.7322232246398928,2.5247824430465697,4.028839397430419,estimate
2020-04-26,3.386351963043213,3.3610451221466064,0.40761846879917213,3.0942803621292114,3.6543535590171814,2.8769368886947633,3.925328350067139,2.654167115688324,4.24034023284912,estimate
2020-04-27,3.579166581630707,3.554708242416382,0.4243174265811837,3.278010129928589,3.843174159526825,3.0511619329452517,4.1569748878479,2.8163676500320434,4.446366918087005,estimate
2020-04-28,3.7842234262228014,3.7600224018096924,0.44164569853328023,3.4704349637031555,4.056815505027771,3.2409766674041744,4.382330322265625,3.002726423740387,4.707573187351226,estimate
2020-04-29,3.9943117011785505,3.972822427749634,0.45831920740011445,3.6683106422424316,4.268155217170715,3.4331969022750854,4.600358819961548,3.1935727536678313,4.997557818889618,estimate
2020-04-30,4.20238255405426,4.178720235824585,0.4729459525325329,3.8595675230026245,4.501500964164734,3.6130122423172,4.838249826431274,3.3665357649326326,5.223508894443511,estimate
2020-05-01,4.402134401798248,4.372891426086426,0.4846927569856187,4.0599671602249146,4.713865756988525,3.804734468460083,5.039807176589966,3.527263695001602,5.454079020023346,estimate
2020-05-02,4.58777910220623,4.551470041275024,0.4936815704979859,4.240252256393433,4.907995223999023,3.9751369953155518,5.237054014205932,3.6884547412395476,5.628204584121704,estimate
2020-05-03,4.754039348602295,4.71796441078186,0.5006867123276643,4.412152051925659,5.0730555057525635,4.143982172012329,5.425695705413818,3.837769615650177,5.778761529922486,estimate
2020-05-04,4.896743634223938,4.869304656982422,0.5062807068399582,4.549770355224609,5.21946907043457,4.282717514038086,5.584527301788331,3.9692216753959655,5.9410028696060175,estimate
2020-05-05,5.01343556368351,4.987002372741699,0.5102479042997182,4.665909051895142,5.336627125740051,4.386822891235352,5.684226465225221,4.0733032584190365,6.054701411724089,estimate
2020-05-06,5.103170287847519,5.07180643081665,0.5121546640213198,4.762694478034973,5.426940083503723,4.478247022628784,5.7759692668914795,4.154467558860779,6.165997231006621,estimate
2020-05-07,5.166376064896584,5.141047716140747,0.5122218881361904,4.8232035636901855,5.4828609228134155,4.535576963424683,5.83569507598877,4.210484886169433,6.254308986663817,estimate
2020-05-08,5.205035455107689,5.180522441864014,0.5111564016351395,4.863985300064087,5.5077738761901855,4.566771602630615,5.866894912719726,4.2626898169517515,6.3151341438293445,estimate
2020-05-09,5.222838506102562,5.193585634231567,0.5098194901574951,4.880187749862671,5.540140509605408,4.582961130142212,5.876466417312622,4.2930165171623225,6.33867186307907,estimate
2020-05-10,5.22475703060627,5.1792638301849365,0.5090583783423169,4.882953405380249,5.5480241775512695,4.597823524475098,5.883233213424683,4.304409337043762,6.331055772304534,estimate
2020-05-11,5.217004738330841,5.17353367805481,0.5094984826203863,4.865084886550903,5.535097599029541,4.598282146453857,5.895414352416993,4.288819396495819,6.314496529102325,estimate
2020-05-12,5.206865289568901,5.157567739486694,0.5119607022311753,4.855201005935669,5.53604531288147,4.5969428539276125,5.910294437408448,4.258584690093994,6.295290255546568,estimate
2020-05-13,5.202142074465752,5.152677536010742,0.5168880839897245,4.834912419319153,5.536717534065247,4.590389537811279,5.908915233612061,4.2641252994537355,6.290478301048277,estimate
2020-05-14,5.211103195786476,5.164296865463257,0.5243281564173857,4.842718005180359,5.551416516304016,4.578494453430176,5.911135339736938,4.300192475318909,6.312033009529114,estimate
2020-05-15,5.242019246459007,5.200694561004639,0.5340873289794483,4.8614583015441895,5.591395258903503,4.596094846725464,5.946979665756226,4.302864980697632,6.346391713619231,estimate
2020-05-16,5.302262324571609,5.256203651428223,0.5455046389839479,4.911790251731873,5.656682014465332,4.655020904541015,6.034488964080811,4.339109563827515,6.429945838451386,estimate
2020-05-17,5.398125433087349,5.357342720031738,0.5578365517754618,5.001862049102783,5.754944682121277,4.730372905731201,6.1360368728637695,4.391822922229768,6.590207672119139,estimate
2020-05-18,5.534600923061371,5.501351356506348,0.5708780519759057,5.121762037277222,5.8964667320251465,4.846109914779664,6.281811857223511,4.5096461296081545,6.759289252758025,estimate
2020-05-19,5.715313651442528,5.696106672286987,0.5850621006312327,5.2996097803115845,6.0995975732803345,5.003946256637573,6.472784328460694,4.66310168504715,6.967820107936858,estimate
2020-05-20,5.942612431883812,5.9219536781311035,0.6018444188403346,5.520570874214172,6.323725342750549,5.2005914688110355,6.722413396835327,4.839048850536346,7.218236875534057,estimate
2020-05-21,6.216832178711891,6.208439588546753,0.622592624116263,5.779131770133972,6.608367562294006,5.441412115097046,7.016155052185059,5.0518461704254145,7.500630903244018,estimate
2020-05-22,6.535375261306763,6.522332429885864,0.6475507124819425,6.083484053611755,6.955026865005493,5.722031545639038,7.362487792968753,5.265697801113128,7.850464904308318,estimate
2020-05-23,6.893183507680893,6.8745927810668945,0.6755983400645366,6.432436585426331,7.333571076393127,6.057951354980469,7.773520517349244,5.567264747619628,8.272475600242615,estimate
2020-05-24,7.2832712845802305,7.2656426429748535,0.7044299059456688,6.816899418830872,7.741984844207764,6.384692382812499,8.184907531738281,5.921022105216981,8.743946123123168,estimate
2020-05-25,7.696634221553802,7.663007497787476,0.7325501326971742,7.209518551826477,8.156428575515747,6.755842399597168,8.62556505203247,6.32697868347168,9.248326659202574,estimate
2020-05-26,8.122539952039718,8.094995021820068,0.7590199608941004,7.611764192581177,8.608612537384033,7.132185316085815,9.095470237731933,6.67731568813324,9.681168150901794,estimate
2020-05-27,8.549224396705627,8.51668643951416,0.7832586286535658,8.013396739959717,9.055481195449829,7.55297327041626,9.554774856567384,7.10691853761673,10.178948378562925,estimate
2020-05-28,8.96430912733078,8.933948040008545,0.8053393515408667,8.404853105545044,9.478511095046997,7.950924491882324,10.012621974945068,7.513945436477662,10.683772349357605,estimate
2020-05-29,9.355580787658692,9.310513496398926,0.8258456982964848,8.779298067092896,9.880012512207031,8.315961837768555,10.44414472579956,7.870976269245148,11.09439055919647,estimate
2020-05-30,9.712772751808167,9.660487174987793,0.8457436006730333,9.128188371658325,10.265313386917114,8.638543033599854,10.791102504730226,8.213148999214173,11.500644993782045,estimate
2020-05-31,10.029548158168792,9.97135877609253,0.8657470837923259,9.43211317062378,10.594396352767944,8.923019886016846,11.15581102371216,8.490295171737671,11.818328070640563,estimate
2020-06-01,10.305186477661133,10.24428129196167,0.8850975104509249,9.678954362869263,10.869323492050171,9.181375885009766,11.486565017700197,8.72961151599884,12.131538867950438,estimate
2020-06-02,10.544060125350953,10.488672256469727,0.9028571508735341,9.912269353866577,11.117842435836792,9.430020904541017,11.76202163696289,8.914734244346619,12.44036922454834,estimate
2020-06-03,10.755317056655883,10.708734512329102,0.9200404081220184,10.099415302276611,11.329535722732544,9.613328552246093,11.950821876525879,9.144242238998412,12.75397961139679,estimate
2020-06-04,10.952079769611359,10.909979343414307,0.9390847785889548,10.28609013557434,11.550182580947876,9.77650499343872,12.186158752441406,9.269288802146912,12.984521269798279,estimate
2020-06-05,11.150787631988525,11.122849464416504,0.9614055564979113,10.470556259155273,11.769512414932251,9.940372943878174,12.386718845367433,9.451862001419068,13.17798068523407,estimate
2020-06-06,11.370993168354035,11.32674789428711,0.9876212535872088,10.676414966583252,12.010294198989868,10.11697998046875,12.684578132629394,9.564433884620668,13.424429106712337,estimate
2020-06-07,11.634576523780822,11.565713882446289,1.0176953780648847,10.940000772476196,12.294834852218628,10.334626388549804,12.935419178009035,9.762667059898376,13.751318454742428,estimate
2020-06-08,11.963832291126252,11.90720510482788,1.0504356223481999,11.226074934005737,12.67555022239685,10.642692947387696,13.356488037109376,10.058182668685912,14.129294657707215,estimate
2020-06-09,12.380315259933472,12.33749771118164,1.0867245932817804,11.622565507888794,13.101982593536377,11.03851089477539,13.79958143234253,10.433694529533387,14.586163687705994,estimate
2020-06-10,12.90421569442749,12.852292537689209,1.1294811812597798,12.092496633529663,13.668028354644775,11.499234104156493,14.394209861755371,10.91324291229248,15.168799519538878,estimate
2020-06-11,13.552896490097046,13.483666896820068,1.1828415633467582,12.719365358352661,14.34599781036377,12.04496831893921,15.146825313568115,11.476656651496889,15.887776589393615,estimate
2020-06-12,14.338869838714599,14.275712966918945,1.2496762216032635,13.46790337562561,15.175448656082153,12.757552337646484,16.008884048461915,12.093087339401245,16.884385442733763,estimate
2020-06-13,15.26847252702713,15.210943698883057,1.3300393849422325,14.36643385887146,16.149263381958008,13.543330478668214,16.996864128112794,12.830469703674318,17.970264387130733,estimate
2020-06-14,16.343040311813354,16.297969818115234,1.4222452771886795,15.381640434265137,17.30199670791626,14.521885204315186,18.228146362304688,13.671070551872253,19.160100936889645,estimate
2020-06-15,17.558661454677583,17.513696670532227,1.5248539522114946,16.514566898345947,18.562044620513916,15.649137496948242,19.5676851272583,14.737865304946899,20.63436050415039,estimate
2020-06-16,18.907429134845735,18.862422943115234,1.6366147340748274,17.761696815490723,19.97422504425049,16.875250816345215,21.04300765991211,15.842115020751953,22.306513500213622,estimate
2020-06-17,20.379488756656645,20.275449752807617,1.7551783105039922,19.18417263031006,21.543601989746094,18.209021949768065,22.712832069396974,17.09598035812378,24.026813077926636,estimate
2020-06-18,21.962679893493654,21.867839813232422,1.8767167712845065,20.684330463409424,23.213841438293457,19.62961082458496,24.385317420959474,18.42908663749695,25.75811948776245,estimate
2020-06-19,23.641626520156862,23.530037879943848,1.9966142515248382,22.22923755645752,25.0344877243042,21.232794952392577,26.23930835723877,19.90807571411133,27.755225324630736,estimate
2020-06-20,25.39785909843445,25.309496879577637,2.111496468419248,23.89861249923706,26.83066415786743,22.74692687988281,28.154359054565433,21.553310203552247,29.736248016357422,estimate
2020-06-21,27.20825054550171,27.169084548950195,2.219409562577986,25.560697078704834,28.698060989379883,24.420566368103028,30.10095729827881,23.165374851226805,31.652103471755982,estimate
2020-06-22,29.041921469688415,29.014395713806152,2.320975988990073,27.352201461791992,30.556668281555176,26.061004638671875,32.097842407226565,24.841497898101807,33.635502910614015,estimate
2020-06-23,30.860319561958313,30.779617309570312,2.4171266256721293,29.162986755371094,32.502302169799805,27.769865226745605,34.034493637084964,26.507124996185304,35.77747163772583,estimate
2020-06-24,32.62590785503387,32.58493423461914,2.507197907015922,30.860383987426758,34.29446220397949,29.409459495544432,35.85763320922852,28.0711576461792,37.67447509765625,estimate
2020-06-25,34.31038344860077,34.2768497467041,2.590846104547505,32.47298049926758,36.01347637176514,31.006668281555175,37.71532516479492,29.552454662323,39.53248252868652,estimate
2020-06-26,35.89349223709107,35.82661437988281,2.6720081406948943,33.98715686798096,37.66502666473389,32.52248420715332,39.40899391174317,30.837916707992555,41.163748836517335,estimate
2020-06-27,37.36366267871857,37.285654067993164,2.758715606514654,35.44674110412598,39.207008361816406,33.91699562072754,41.045060348510745,32.25380125045776,42.84181718826293,estimate
2020-06-28,38.72551954746246,38.67124938964844,2.8572556105892755,36.75202465057373,40.55518341064453,35.12688293457031,42.362321853637695,33.56074113845825,44.712193679809566,estimate
2020-06-29,40.00754809474945,39.89772415161133,2.9697376774343525,37.95454978942871,41.961469650268555,36.192178344726564,43.83541564941407,34.82962684631348,46.43853864669799,estimate
2020-06-30,41.261637449264526,41.12053871154785,3.0927375659137057,39.087035179138184,43.262017250061035,37.39244956970215,45.21226425170899,35.86388530731201,48.145765590667715,estimate
2020-07-01,42.55734530830383,42.42245674133301,3.2167860804180006,40.38332653045654,44.617878913879395,38.52894134521485,46.702312850952154,36.972358512878415,49.61689147949219,estimate
2020-07-02,43.97501637077332,43.82776641845703,3.3325529991563076,41.71148490905762,46.09188652038574,39.91907920837402,48.369290542602535,38.13410205841064,51.105493450164786,estimate
2020-07-03,45.596739572525024,45.42831993103027,3.4433187114365635,43.19174098968506,47.78310966491699,41.292612075805664,50.17021446228028,39.35442800521851,52.883997154235836,estimate
2020-07-04,47.49895158004761,47.38976860046387,3.562800707973148,44.98344802856445,49.838043212890625,43.06725616455078,52.15363693237305,41.085433864593504,54.92573776245117,estimate
2020-07-05,49.73986377716064,49.579803466796875,3.702061135781949,47.18809223175049,52.1615047454834,45.010427474975586,54.59444961547851,43.20839309692383,57.14477272033692,estimate
2020-07-06,52.35302138328552,52.24578666687012,3.8746026737612307,49.59924602508545,54.8909330368042,47.38431587219238,57.465731430053715,45.13708362579346,60.20261554718017,estimate
2020-07-07,55.353897769927976,55.272958755493164,4.101463855303724,52.49947929382324,58.060935974121094,50.08515548706055,60.70563011169434,47.86041698455811,63.459312725067136,estimate
2020-07-08,58.73844054031372,58.53801727294922,4.391182887998222,55.70339584350586,61.67038059234619,53.106729125976564,64.46897964477539,50.55101881027222,67.42287197113035,estimate
2020-07-09,62.478400197982786,62.283334732055664,4.725230589916378,59.22479248046875,65.63998413085938,56.5327651977539,68.6274299621582,53.62938165664673,71.79831657409667,estimate
2020-07-10,66.52912314033509,66.41011047363281,5.080469237839001,62.92789077758789,69.89373207092285,60.10790977478027,73.05645065307618,56.94296588897706,76.5020080566406,estimate
2020-07-11,70.83737580299378,70.81880950927734,5.4442234889777374,66.98177528381348,74.3843002319336,63.95693244934082,77.70161819458008,60.35712814331055,81.76034603118894,estimate
2020-07-12,75.35029661369323,75.34400177001953,5.801938226581649,71.26685333251953,79.09507942199707,68.05621948242188,82.49138565063477,64.43974323272705,87.14069881439208,estimate
2020-07-13,80.01370150947571,80.04400253295898,6.134260528179983,75.68065452575684,84.00417137145996,72.33198165893555,87.7893997192383,68.47956218719482,92.37149677276611,estimate
2020-07-14,84.77166257858276,84.5375862121582,6.432278057956487,80.40772247314453,89.1038589477539,76.7004180908203,93.21973953247071,72.61837406158448,97.72580242156982,estimate
2020-07-15,89.56414213943482,89.22039031982422,6.7008506444107425,84.93214416503906,94.08048820495605,81.05630111694336,98.28034591674805,77.02508907318116,102.69560966491697,estimate
2020-07-16,94.32157051849366,93.97289657592773,6.947428773160527,89.44256401062012,98.93460083007812,85.51521987915038,103.57673873901368,81.43330707550048,107.9308126449585,estimate
2020-07-17,98.96527896881103,98.70988082885742,7.173331567183098,93.94245529174805,103.70452308654785,89.90870437622071,108.28345413208007,85.72785682678223,113.39941806793212,estimate
2020-07-18,103.4040606765747,103.12450408935547,7.378858118163451,98.30121803283691,108.1217212677002,94.15034332275391,112.71635437011719,90.02277660369873,118.7742862701416,estimate
2020-07-19,107.53515713119506,107.16944122314453,7.575733882000594,102.31567001342773,112.39447402954102,98.02058715820313,117.27878189086915,93.8370906829834,123.33417434692382,estimate
2020-07-20,111.26593825149536,110.77893447875977,7.779013887710687,105.69128608703613,116.33598518371582,101.71250610351562,121.27956695556642,97.59052124023437,127.61945705413815,estimate
2020-07-21,114.50928583526611,114.15430450439453,7.992614807763817,108.90445709228516,119.63024520874023,104.81421813964843,124.75861740112305,100.14323997497559,131.4961326599121,estimate
2020-07-22,117.19512480163574,116.59481048583984,8.199121625370172,111.52042579650879,122.45952987670898,107.11649169921876,127.54573516845703,102.13179264068604,133.89943885803223,estimate
2020-07-23,119.29051909255982,118.71661758422852,8.368079636042834,113.51635551452637,124.84122276306152,108.99378051757812,129.94459686279296,104.04115238189698,136.16920890808103,estimate
2020-07-24,120.79547442626954,120.31107711791992,8.472224218184655,114.81475257873535,126.46065902709961,110.25939483642578,131.64931945800782,105.0579013824463,138.1847801208496,estimate
2020-07-25,121.73748931121825,121.29592514038086,8.499310434213626,115.73756408691406,127.30475807189941,111.2961296081543,132.74272613525392,106.04799938201904,139.54104652404786,estimate
2020-07-26,122.15482209396362,121.9146957397461,8.458594400264364,116.18123245239258,127.67791557312012,111.784619140625,133.12654571533204,106.65474147796631,139.87875404357908,estimate
2020-07-27,122.07890767669677,121.9094467163086,8.368757246951118,116.20138359069824,127.48321914672852,111.43899612426758,132.89318084716797,106.75262603759766,139.8149261474609,estimate
2020-07-28,121.52932223892212,121.30122375488281,8.24910641982361,115.69379043579102,126.95036315917969,111.21444854736328,132.20975341796876,106.43298454284667,138.6983325958252,estimate
2020-07-29,120.51272085571289,120.25388717651367,8.106113485289423,114.88431930541992,125.80064392089844,110.32294235229492,130.88758392333983,105.62837505340576,137.4676959991455,estimate
2020-07-30,119.0320629196167,118.91939926147461,7.932529980906502,113.64180755615234,124.08653831481934,108.99265060424804,129.02898712158205,104.58755455017089,135.9937931060791,estimate
2020-07-31,117.10076242065429,116.93125915527344,7.730050154429749,111.92070770263672,122.14358901977539,107.18400650024414,127.08942260742187,102.63653373718262,133.51832046508787,estimate
2020-08-01,114.75025844192506,114.6096076965332,7.512849547986278,109.50081253051758,119.52869033813477,105.03508529663085,124.637255859375,100.7922492980957,130.20003738403318,estimate
2020-08-02,112.03507666015625,111.93757629394531,7.29225875629264,106.91153144836426,116.60871124267578,102.65949783325195,121.64753189086915,98.34894351959228,126.75440502166747,estimate
2020-08-03,109.02411064529419,108.87194061279297,7.075617810145419,104.17258071899414,113.69589424133301,100.18497238159179,118.2761245727539,95.61147441864013,123.57334480285643,estimate
2020-08-04,105.79702921295166,105.5376205444336,6.8658132035844615,101.05517196655273,110.20994758605957,96.99612274169921,114.75628738403321,92.86431159973145,119.98691806793212,estimate
2020-08-05,102.44725185012817,102.15156173706055,6.660575534178218,97.98185539245605,106.80180358886719,94.09838409423828,110.87035751342773,90.40447940826417,116.57326126098631,estimate
2020-08-06,99.08285997772217,98.86227035522461,6.462220825309555,94.76068687438965,103.24851036071777,90.7432228088379,107.26625900268554,86.99735736846924,112.79691104888914,estimate
2020-08-07,95.812573802948,95.49480056762695,6.278805000581879,91.70324325561523,99.92743301391602,87.8323829650879,103.73984298706054,84.19489421844483,109.16105594635009,estimate
2020-08-08,92.73855467224121,92.50251770019531,6.114257357574866,88.5659408569336,96.61769485473633,85.11586532592774,100.53155364990235,81.59972381591797,105.65420894622802,estimate
2020-08-09,89.9542064666748,89.83686065673828,5.972971970410864,85.84869956970215,93.78465843200684,82.56283721923829,97.64167785644531,78.80716762542724,102.42634658813476,estimate
2020-08-10,87.5363561630249,87.52689361572266,5.8611103557424435,83.47576141357422,91.50277137756348,80.13030700683593,95.06812438964845,76.44949283599854,99.57958164215088,estimate
2020-08-11,85.53389101791382,85.49555206298828,5.776561584733043,81.52204132080078,89.38801383972168,78.12742462158202,93.17192535400392,74.57638988494874,97.00641403198242,estimate
2020-08-12,83.9575855255127,83.90189743041992,5.700294208201334,79.98488807678223,87.60006713867188,76.68706512451172,91.56167907714843,72.94422550201416,95.27942428588867,estimate
2020-08-13,82.7751569633484,82.62397003173828,5.615554656409988,78.8504753112793,86.52880477905273,75.70525665283202,90.06713943481445,72.11167373657227,94.10683040618896,estimate
2020-08-14,81.91311037063599,81.71036529541016,5.5144457405710465,78.04700660705566,85.61382293701172,75.06378860473633,89.14305114746094,71.75174293518067,93.07574653625487,estimate
2020-08-15,81.2585907382965,81.03311157226562,5.394142975296505,77.44397354125977,84.85151290893555,74.51333541870117,88.30896606445313,71.44053230285645,92.12434844970704,estimate
