date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-08,4.134328540325165,4.118534564971924,0.4156352314910974,3.847171664237976,4.403717398643494,3.606248879432678,4.690635061264039,3.372400814294815,4.991296780109405,estimate
2020-04-09,4.02515857386589,4.008457899093628,0.40585347921309006,3.7425241470336914,4.286041975021362,3.514476752281189,4.5790894508361815,3.2733458876609802,4.838949441909789,estimate
2020-04-10,3.8921629024744036,3.874763607978821,0.3960451070366388,3.619201898574829,4.146358966827393,3.390760564804077,4.435062980651856,3.1684130132198334,4.684124290943145,estimate
2020-04-11,3.743536709070206,3.7229949235916138,0.38672613917267945,3.480154275894165,3.9830511808395386,3.2643136978149414,4.261709070205689,3.0403484761714936,4.528348159790038,estimate
2020-04-12,3.587091955780983,3.560901165008545,0.37798589863743987,3.3280357718467712,3.8209715485572815,3.115593147277832,4.10191159248352,2.8993349075317383,4.371903491020203,estimate
2020-04-13,3.4299448223114015,3.4021717309951782,0.36969746402442966,3.17514306306839,3.6569612622261047,2.975919508934021,3.9173578023910522,2.760512328147888,4.218917655944824,estimate
2020-04-14,3.2786326998472215,3.251754641532898,0.3615889085400885,3.0232858061790466,3.5079197883605957,2.8267185211181642,3.747897124290467,2.6380583703517915,4.059727656841278,estimate
2020-04-15,3.1393191834688188,3.1167036294937134,0.3535858779559361,2.89147287607193,3.355573892593384,2.7077876567840575,3.603520488739014,2.5223828852176666,3.890894550085067,estimate
2020-04-16,3.0176168879270553,2.9955211877822876,0.34606195605704065,2.7707024812698364,3.2261427640914917,2.5934743642807008,3.474004697799683,2.419144922494888,3.747271472215652,estimate
2020-04-17,2.918393043279648,2.898055911064148,0.33941595835271976,2.6750009059906006,3.125066339969635,2.5069743394851685,3.374194121360779,2.3228990375995635,3.649451720714568,estimate
2020-04-18,2.8456512330770494,2.8268303871154785,0.33391839974012616,2.607159972190857,3.052024781703949,2.438855624198913,3.2910049676895143,2.258108043670654,3.5850685000419613,estimate
2020-04-19,2.802527580022812,2.778913378715515,0.33002224393703133,2.5652512907981873,3.0083226561546326,2.398101735115051,3.245289206504822,2.2219865739345552,3.5318266630172728,estimate
2020-04-20,2.79116865414381,2.7698631286621094,0.3283225123844436,2.5521907210350037,3.001379072666168,2.3900731801986694,3.226427245140076,2.2295958399772644,3.5011176109313955,estimate
2020-04-21,2.812610581815243,2.7880979776382446,0.3294242863354479,2.570904493331909,3.0307928323745728,2.413503122329712,3.242216181755066,2.2467857360839845,3.5323055386543265,estimate
2020-04-22,2.8669515774846075,2.8393802642822266,0.3338960894490244,2.6178418397903442,3.080914855003357,2.4673969745635986,3.3031927108764654,2.290987718105316,3.600665241479873,estimate
2020-04-23,2.953524720132351,2.9279550313949585,0.34210308795117156,2.7069591879844666,3.171363115310669,2.5454928874969482,3.392771792411805,2.3694702804088594,3.692932480573653,estimate
2020-04-24,3.070642700791359,3.048944592475891,0.35400662623311013,2.8154338002204895,3.2993741631507874,2.643364882469177,3.530423617362976,2.4638521790504453,3.8389008760452263,estimate
2020-04-25,3.2154121837615968,3.188335657119751,0.36916338906088153,2.948755145072937,3.4565941095352173,2.7676048994064333,3.692807507514954,2.5844448685646055,4.001975595951079,estimate
2020-04-26,3.383811247587204,3.3566536903381348,0.38683440545826003,3.0982630848884583,3.6362480521202087,2.914107012748718,3.8902773141860965,2.7269241988658903,4.186843574047088,estimate
2020-04-27,3.570869868397713,3.554813265800476,0.4062504141203978,3.2703863382339478,3.832516133785248,3.0693951368331907,4.1113273143768305,2.8675338208675383,4.408613300323486,estimate
2020-04-28,3.7702904471158982,3.7570652961730957,0.4261914727187616,3.463842809200287,4.044086217880249,3.2414164781570434,4.343084478378296,3.0305255234241484,4.655173635482787,estimate
2020-04-29,3.9753068021535873,3.9581923484802246,0.44485194163735636,3.662057042121887,4.247908711433411,3.4221677780151367,4.558036470413208,3.194518846273422,4.910586750507355,estimate
2020-04-30,4.17926420879364,4.155041217803955,0.46097628064650137,3.8500295281410217,4.46363091468811,3.606204462051392,4.7918061256408695,3.3757453143596647,5.167265105247497,estimate
2020-05-01,4.375492655992508,4.342541694641113,0.47439478759911613,4.048657178878784,4.662690758705139,3.7914675951004027,5.009883165359497,3.5237665593624117,5.3828008651733406,estimate
2020-05-02,4.557762391686439,4.533348560333252,0.48511429868505873,4.224412679672241,4.851449489593506,3.970668005943298,5.194757795333862,3.6880126893520355,5.589371418952942,estimate
2020-05-03,4.720827569246292,4.69436240196228,0.49286778167999307,4.379522442817688,5.022636651992798,4.133178091049195,5.359005498886108,3.8374106228351597,5.770987153053283,estimate
2020-05-04,4.8606748450994495,4.829012393951416,0.49766114375068404,4.512184262275696,5.170204401016235,4.269472599029541,5.513870143890382,3.9615677416324617,5.918766677379608,estimate
2020-05-05,4.974744805455208,4.951055526733398,0.4998964945304279,4.6290541887283325,5.270981669425964,4.369349765777588,5.634750127792359,4.093091821670532,6.0347700119018555,estimate
2020-05-06,5.062182309150696,5.039548873901367,0.5004420830001374,4.716765880584717,5.36580491065979,4.448011970520019,5.714347505569458,4.155021369457245,6.112190806865692,estimate
2020-05-07,5.12359718823433,5.099781036376953,0.5001394410401151,4.772929430007935,5.443584322929382,4.5124513626098635,5.777938318252564,4.214543652534485,6.156402051448821,estimate
2020-05-08,5.161076908946037,5.140244483947754,0.49945266882883577,4.815090894699097,5.474169015884399,4.544409561157226,5.820383739471436,4.263919460773468,6.208011937141419,estimate
2020-05-09,5.17833787882328,5.153890132904053,0.498735522679415,4.831777811050415,5.499800324440002,4.554113292694092,5.829158115386963,4.270574843883514,6.203311061859131,estimate
2020-05-10,5.180749357700348,5.15850830078125,0.4984479398646546,4.845247030258179,5.509447455406189,4.543805503845215,5.8315037250518795,4.247203660011292,6.20598108768463,estimate
2020-05-11,5.175030126571655,5.166229009628296,0.49904672397284255,4.836444020271301,5.500052571296692,4.537781763076782,5.810623264312744,4.252860367298126,6.199822640419006,estimate
2020-05-12,5.168880910277367,5.160174131393433,0.5004955575803055,4.826917290687561,5.491528749465942,4.522713375091552,5.80699634552002,4.259260714054108,6.204885041713713,estimate
2020-05-13,5.17036832010746,5.162291765213013,0.5026351918476204,4.819832921028137,5.49472451210022,4.533948945999145,5.808929109573365,4.258304560184478,6.225111269950866,estimate
2020-05-14,5.187335887908936,5.189361810684204,0.5058459814061748,4.832580208778381,5.506864309310913,4.550018310546875,5.819787740707398,4.266459941864014,6.260244917869568,estimate
2020-05-15,5.227106273055076,5.2216105461120605,0.5108670497635385,4.857244491577148,5.5580973625183105,4.580504608154297,5.864568853378296,4.3059952616691595,6.310188889503477,estimate
2020-05-16,5.29648847258091,5.272718191146851,0.5179739075800639,4.93689489364624,5.638463258743286,4.637643051147461,5.943956708908081,4.365220868587494,6.379930984973907,estimate
2020-05-17,5.4012469000816345,5.362815618515015,0.5273186214788704,5.043331265449524,5.746766448020935,4.730864524841309,6.055864667892457,4.46742981672287,6.494681513309478,estimate
2020-05-18,5.5458760843276975,5.50934100151062,0.5395092912139741,5.173768162727356,5.896736741065979,4.867414951324463,6.2516871929168705,4.55018550157547,6.690157103538513,estimate
2020-05-19,5.733380441904068,5.695560455322266,0.5554103554891487,5.346708536148071,6.082133650779724,5.044742441177368,6.4975821018219,4.712181508541107,6.894790399074554,estimate
2020-05-20,5.964859680175781,5.934350490570068,0.5750369742581013,5.5603086948394775,6.325031638145447,5.259673690795898,6.736923789978028,4.926875102519989,7.159936547279357,estimate
2020-05-21,6.239371507883072,6.203450441360474,0.598388118024197,5.819415211677551,6.608267307281494,5.499784374237061,7.050206470489503,5.1977033615112305,7.494705152511596,estimate
2020-05-22,6.554555737018585,6.51093864440918,0.6259404492753818,6.115157604217529,6.949702143669128,5.802612543106079,7.400498199462891,5.451994514465333,7.869360625743865,estimate
2020-05-23,6.906293667793274,6.857245683670044,0.6571768985343099,6.441068768501282,7.33066201210022,6.0979822158813475,7.751105356216431,5.744150722026825,8.335175561904906,estimate
2020-05-24,7.288104083538055,7.242745637893677,0.6898165511901666,6.817500114440918,7.727223992347717,6.424393558502198,8.182859230041505,6.06496080160141,8.779666137695312,estimate
2020-05-25,7.691349201202392,7.651122093200684,0.7216358206680751,7.196523904800415,8.146489381790161,6.783784294128418,8.625112819671632,6.356934082508087,9.229535531997682,estimate
2020-05-26,8.105439163923263,8.057185173034668,0.7513583725183096,7.593960404396057,8.580703496932983,7.158735990524292,9.06046199798584,6.754130494594574,9.709989476203917,estimate
2020-05-27,8.519018198728562,8.46174955368042,0.7785698214600221,7.979035973548889,9.023844480514526,7.5650355339050295,9.50101480484009,7.139481043815612,10.218395280838013,estimate
2020-05-28,8.920273144721985,8.878726959228516,0.8029394118946728,8.360454797744751,9.419143676757812,7.933518028259278,9.949846935272218,7.508477306365966,10.637353515625,estimate
2020-05-29,9.298039613485336,9.259520530700684,0.8241987080653556,8.720094442367554,9.811360120773315,8.291692447662353,10.392551517486574,7.8248040795326235,11.064421796798705,estimate
2020-05-30,9.643545642852784,9.611352920532227,0.8420772534463778,9.044843435287476,10.184476852416992,8.605874156951904,10.757098293304443,8.1103661775589,11.390661334991455,estimate
2020-05-31,9.951137944221497,9.908124923706055,0.8567604310292549,9.346554279327393,10.491698980331421,8.893072986602784,11.095110511779787,8.41188712120056,11.69281859397888,estimate
2020-06-01,10.219896596431733,10.177865982055664,0.8706117497838209,9.608479738235474,10.762298107147217,9.156068801879883,11.383484077453613,8.640238261222839,11.99109978675842,estimate
2020-06-02,10.454278181791306,10.403374195098877,0.8869124849130325,9.83590579032898,11.006720781326294,9.383495044708251,11.637251663208009,8.82038414478302,12.24725694656372,estimate
2020-06-03,10.66391449022293,10.612287521362305,0.9067001374234025,10.03177261352539,11.234272718429565,9.55172758102417,11.891912555694581,9.013233995437622,12.516804265975951,estimate
2020-06-04,10.862537980556487,10.80936861038208,0.9284792256426124,10.198269128799438,11.452037811279297,9.731918144226073,12.076257801055908,9.21166934967041,12.758673477172849,estimate
2020-06-05,11.066545448303224,11.01142406463623,0.9520543129519977,10.394993543624878,11.682513236999512,9.897056293487548,12.292230606079102,9.372920274734497,13.06942284107208,estimate
2020-06-06,11.295047902107239,11.2419114112854,0.9786034400904741,10.601848363876343,11.9330735206604,10.087344074249268,12.531072044372559,9.512054371833802,13.330976271629334,estimate
2020-06-07,11.569204165935517,11.52350378036499,1.0088860671975335,10.851135492324829,12.243290185928345,10.311995029449463,12.85380039215088,9.73643639087677,13.630672478675843,estimate
2020-06-08,11.910131858348846,11.8781156539917,1.0438797615126771,11.16779637336731,12.608146667480469,10.620983695983886,13.258261489868165,10.018728351593017,14.003690505027768,estimate
2020-06-09,12.338669272422791,12.29327392578125,1.0834616683276272,11.550977230072021,13.07785677909851,11.019587898254395,13.725871181488039,10.320242834091186,14.567948579788206,estimate
2020-06-10,12.874281586170197,12.829636573791504,1.1284372978765929,12.073078155517578,13.647475719451904,11.498437118530275,14.30233211517334,10.784450340270995,15.235862040519713,estimate
2020-06-11,13.53286511707306,13.479433059692383,1.1832515902410141,12.70072317123413,14.32814908027649,12.08084478378296,15.01550407409668,11.39790825843811,16.046563577651977,estimate
2020-06-12,14.325114798069,14.274063110351562,1.2500710209575587,13.447160959243774,15.118015766143799,12.804543113708496,15.901521587371827,12.0636426448822,17.002926206588747,estimate
2020-06-13,15.257742702484132,15.190665245056152,1.326834462160319,14.34888768196106,16.07521915435791,13.60800895690918,16.969003677368164,12.860604429244995,18.16314287185669,estimate
2020-06-14,16.332335460662843,16.291645050048828,1.413224987989557,15.346092462539673,17.196417331695557,14.536960792541503,18.1340784072876,13.739935660362244,19.369345712661744,estimate
2020-06-15,17.545332302093506,17.512531280517578,1.5083372790652703,16.48470115661621,18.471755981445312,15.61565237045288,19.51248016357422,14.807281041145325,20.75798807144165,estimate
2020-06-16,18.89187431526184,18.8445463180542,1.6102700474386458,17.786173343658447,19.922219276428223,16.801821517944337,20.953046798706055,15.948841571807861,22.371565437316885,estimate
2020-06-17,20.365173847675322,20.275328636169434,1.7187136367729179,19.160786628723145,21.482799530029297,18.176694297790526,22.5765811920166,17.266482830047607,23.967154455184936,estimate
2020-06-18,21.954686253547667,21.903528213500977,1.8306437035077212,20.693294048309326,23.15795660018921,19.664817810058594,24.331141471862793,18.654690694808963,25.757135772705077,estimate
2020-06-19,23.645184156417848,23.572148323059082,1.942755961476118,22.269230365753174,24.892057418823242,21.250531768798826,26.197227478027344,20.17093324661255,27.642158889770503,estimate
2020-06-20,25.41772145652771,25.34345054626465,2.053793877895742,23.945959091186523,26.730387210845947,22.826504516601563,28.09072895050049,21.704061269760132,29.669460582733155,estimate
2020-06-21,27.246709127426147,27.184297561645508,2.1642629215598244,25.68995714187622,28.591411113739014,24.568911361694337,30.118680953979492,23.33692708015442,31.74726619720459,estimate
2020-06-22,29.099123379707336,29.009183883666992,2.2731057123822027,27.46821165084839,30.51480770111084,26.261247253417967,32.08257713317871,25.005482721328736,33.666129970550536,estimate
2020-06-23,30.938352807044982,30.811037063598633,2.378804124368073,29.245346546173096,32.42704772949219,27.989526557922364,33.998233032226565,26.55927801132202,36.036076545715325,estimate
2020-06-24,32.72833665180206,32.561601638793945,2.4797396462897248,31.06403160095215,34.3236608505249,29.653921127319336,35.939164352416995,28.147385454177858,38.001475143432614,estimate
2020-06-25,34.436354872703554,34.30435562133789,2.5742200604261174,32.725890159606934,36.07230472564697,31.233850479125977,37.81513938903809,29.754691314697265,39.91963148117065,estimate
2020-06-26,36.04038488674164,35.91201400756836,2.6634174940559885,34.21051597595215,37.6831750869751,32.681855010986325,39.54877052307128,31.272304344177243,41.76685199737549,estimate
2020-06-27,37.53049316120148,37.41109085083008,2.748713179432858,35.612810134887695,39.25977897644043,34.061472702026364,41.21377334594727,32.636209869384764,43.53194494247436,estimate
2020-06-28,38.914360626220706,38.744659423828125,2.833756822801266,36.940622329711914,40.68766975402832,35.31248168945312,42.723662567138675,33.80705661773682,45.027274227142335,estimate
2020-06-29,40.22136364364624,40.05512619018555,2.924632230334655,38.18285083770752,42.04596710205078,36.55940399169922,43.980661392211914,34.78801946640015,46.34374189376831,estimate
2020-06-30,41.502235277175906,41.36733436584473,3.0282316394797597,39.42066287994385,43.40654373168945,37.69862518310547,45.501829910278325,35.79915647506714,47.80596084594726,estimate
2020-07-01,42.82308554267883,42.67315101623535,3.1499645327274766,40.63430976867676,44.91336631774902,38.960134506225586,46.92295532226563,36.98803300857544,49.49626655578613,estimate
2020-07-02,44.26008424949646,44.14095878601074,3.2879019598818737,41.96806049346924,46.41672897338867,40.152796554565434,48.47423477172852,38.38188714981079,51.15675754547119,estimate
2020-07-03,45.890245458602905,45.73989486694336,3.436137490454954,43.55873394012451,48.110191345214844,41.593221282958986,50.43733711242676,39.781847381591795,52.87357416152953,estimate
2020-07-04,47.78387741279602,47.60018730163574,3.5913077278293173,45.424888610839844,50.077012062072754,43.319359970092776,52.45308151245117,41.34873056411743,55.32344331741332,estimate
2020-07-05,49.996960809707645,49.75984191894531,3.7506826162283677,47.44187641143799,52.37540054321289,45.29592514038086,54.9603874206543,43.34020051956176,57.779009532928455,estimate
2020-07-06,52.56925409507751,52.31224250793457,3.920131441571995,49.90869617462158,55.15817642211914,47.7071907043457,57.847425079345705,45.82348079681397,60.775484943389884,estimate
2020-07-07,55.51992663383484,55.21965217590332,4.115152549215926,52.510793685913086,58.287363052368164,50.475097274780275,60.974050521850586,48.33646564483642,64.24132328033447,estimate
2020-07-08,58.85100557327271,58.52620315551758,4.3525504329574485,55.70675086975098,61.796854972839355,53.4360164642334,64.61037902832031,51.232260417938235,68.19537715911865,estimate
2020-07-09,62.54877726554871,62.32780647277832,4.649945216188338,59.20754528045654,65.68997192382812,56.733224105834964,68.71228637695313,54.158799934387204,72.28127136230468,estimate
2020-07-10,66.5836428642273,66.38635635375977,5.001292751340313,62.87564659118652,69.87211227416992,60.38332061767578,73.07518310546875,57.39776430130005,76.99732646942138,estimate
2020-07-11,70.91408831787109,70.6983642578125,5.3723360190682365,67.07340049743652,74.45919990539551,64.3334373474121,77.8588493347168,61.03226108551025,82.14618568420408,estimate
2020-07-12,75.48698035430908,75.20273208618164,5.735414047972397,71.45841026306152,79.18805122375488,68.3198745727539,83.03638916015625,64.92129192352294,87.4741626739502,estimate
2020-07-13,80.24181338691712,79.90588760375977,6.075626271634372,75.96522331237793,84.1020393371582,72.79255981445313,88.29619750976563,68.91670169830321,92.8704397201538,estimate
2020-07-14,85.10599159240722,84.76262664794922,6.378369314174093,80.8090763092041,89.1777114868164,77.06725845336913,93.49040908813477,73.42952747344971,98.19956455230711,estimate
2020-07-15,89.99585508346557,89.68295288085938,6.637542056878896,85.44985771179199,94.34798049926758,81.63699340820312,98.71481857299806,77.61500682830811,103.91598796844482,estimate
2020-07-16,94.82309729766845,94.64492797851562,6.859167724018722,90.08975791931152,99.3289623260498,86.20182647705077,103.74359130859375,82.13145084381104,108.7860891342163,estimate
2020-07-17,99.50041356658936,99.2919692993164,7.046446742826843,94.65456771850586,104.0063304901123,90.57516708374023,108.78072586059571,86.29657096862792,114.22164745330811,estimate
2020-07-18,103.93579430770875,103.65072250366211,7.202707514711305,99.2361068725586,108.61889457702637,94.71056976318359,113.27448120117188,90.30788860321044,118.95438537597656,estimate
2020-07-19,108.03195127487183,107.64583969116211,7.343018736222525,103.19592666625977,112.93562316894531,98.82844924926758,117.3374092102051,94.4855821609497,123.1733968734741,estimate
2020-07-20,111.69719868087769,111.34735107421875,7.486165697271475,106.71710968017578,116.5235595703125,102.40306396484375,121.02909088134767,98.1097749710083,127.45970916748047,estimate
2020-07-21,114.85559132385254,114.54986953735352,7.641234277984021,109.73698043823242,119.70123291015625,105.2917335510254,124.57893524169921,100.91890697479248,130.9817951202392,estimate
2020-07-22,117.44943021774291,117.14948654174805,7.795019853067122,112.24128150939941,122.45586967468262,107.7608757019043,127.06377487182618,103.04925651550292,134.15828475952145,estimate
2020-07-23,119.45176147079468,119.2598648071289,7.912826797732199,113.99590873718262,124.65446090698242,109.71191558837891,129.45719451904296,104.78589267730713,136.64485511779785,estimate
2020-07-24,120.87365110778809,120.63015365600586,7.972977453332032,115.40960311889648,125.98328590393066,111.10410385131836,131.10584716796876,106.17125549316407,138.05677108764647,estimate
2020-07-25,121.75506073379516,121.52413177490234,7.9788688148071705,116.18749618530273,126.92344856262207,111.81674575805664,132.04370574951173,106.87124919891357,138.7038993835449,estimate
2020-07-26,122.14135073852539,121.89730453491211,7.9451866093682675,116.62190818786621,127.28742980957031,112.27852706909181,132.60072631835936,107.65684490203857,138.7997875213623,estimate
2020-07-27,122.05982827377319,121.71628952026367,7.888873065969668,116.5352725982666,127.36862754821777,112.24448623657227,132.52112731933593,107.88333835601807,137.93196296691895,estimate
2020-07-28,121.52192181015015,121.2076644897461,7.820275393845184,115.9926528930664,126.80441284179688,111.82849731445313,131.74585418701173,107.12265167236328,137.3402355194092,estimate
2020-07-29,120.53146787643432,120.28337860107422,7.736578387400952,114.98627662658691,125.54390335083008,110.93819580078124,130.50275268554688,106.32895908355714,136.53879890441894,estimate
2020-07-30,119.09050109481811,118.93699264526367,7.630806825383331,113.65168571472168,123.83292579650879,109.53929595947265,128.89642944335938,104.89149417877198,134.99554367065429,estimate
2020-07-31,117.20766198730469,117.09651947021484,7.4997697413042435,112.10661125183105,122.03009605407715,107.59443130493163,126.57019958496093,103.37984447479248,132.88688354492186,estimate
2020-08-01,114.90548421478272,114.7685432434082,7.340929240518115,109.8586483001709,119.64600944519043,105.5375503540039,124.03407440185546,101.38262367248535,129.6455814361572,estimate
2020-08-02,112.22937895202637,112.11913681030273,7.156203744440306,107.1472225189209,116.89205360412598,102.88568954467775,121.30929107666016,99.06610946655275,126.5414211273193,estimate
2020-08-03,109.2490841293335,109.25490951538086,6.955842237546962,104.50203323364258,113.84595680236816,100.21019973754883,117.88737564086915,96.55115756988526,123.82662982940673,estimate
2020-08-04,106.05101170349121,105.9891586303711,6.754024617754499,101.4082088470459,110.62038993835449,97.26600189208985,114.26754302978516,93.45902881622315,120.15175189971924,estimate
2020-08-05,102.73340101242066,102.63893127441406,6.564773787706527,98.1819019317627,107.22941017150879,94.3775115966797,110.860009765625,90.3358190536499,116.2418270111084,estimate
2020-08-06,99.40171290588378,99.19219207763672,6.395348164731571,95.0418815612793,103.71825408935547,91.27269821166993,107.5450668334961,87.27511291503906,111.90128154754639,estimate
2020-08-07,96.15845802307129,95.87196350097656,6.244143539070001,92.00244140625,100.38018608093262,88.27485427856445,104.14999237060547,84.40760402679443,108.7269317626953,estimate
2020-08-08,93.10334239959717,92.81713104248047,6.106549274692057,89.0505542755127,97.1605167388916,85.44952697753907,100.84636688232422,81.45053882598877,106.11904563903809,estimate
2020-08-09,90.32689576721191,90.08175659179688,5.9832861818009615,86.34012985229492,94.22309684753418,82.87121505737305,98.09102172851563,79.0003791809082,102.9565797805786,estimate
2020-08-10,87.90127799606323,87.74884033203125,5.8795152685233765,83.9836254119873,91.61798477172852,80.51897201538085,95.56151123046875,76.69605388641358,100.19294242858885,estimate
2020-08-11,85.87703752899169,85.82468795776367,5.789539713407674,82.0560073852539,89.32946586608887,78.65954895019532,93.27165451049805,74.69078674316405,97.93570442199706,estimate
2020-08-12,84.27238317108154,84.1630630493164,5.7023644315921755,80.5283203125,87.79568862915039,77.08335494995117,91.69818954467773,73.41924018859862,96.20179710388184,estimate
2020-08-13,83.06297972488403,82.94710159301758,5.612640928351947,79.2250919342041,86.54647254943848,76.05379486083984,90.40543670654297,72.35339412689208,94.70963325500489,estimate
2020-08-14,82.18297831726075,82.12384033203125,5.516359719134118,78.45654678344727,85.7651252746582,75.1322853088379,89.29185791015625,71.71300926208497,93.46971035003659,estimate
2020-08-15,81.53197203063965,81.48095703125,5.413874455607351,77.83466529846191,85.0808219909668,74.53998107910155,88.38363418579102,71.35620784759521,92.76965808868408,estimate
