date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-03-27,2.0074597893357278,1.9896627068519592,0.3118300528388331,1.789793998003006,2.2022992372512817,1.622056818008423,2.4123101949691774,1.4579788476228714,2.6608486831188203,estimate
2020-03-28,2.3445446887612342,2.3333019018173218,0.34122404457872496,2.1089763045310974,2.5630292296409607,1.9209201693534852,2.777850294113159,1.7296614587306975,3.0736655473709105,estimate
2020-03-29,2.691808678150177,2.676244020462036,0.3682712768526722,2.4384759664535522,2.9313260912895203,2.2279595136642456,3.1544879436492925,2.009426337480545,3.4642537117004393,estimate
2020-03-30,3.0347793760299684,3.013279438018799,0.39297478833871047,2.765513598918915,3.3034563064575195,2.5354138374328614,3.541006374359131,2.312579369544983,3.85524871945381,estimate
2020-03-31,3.357371335744858,3.339156150817871,0.41500292804375005,3.0662866830825806,3.6280007362365723,2.8235337018966673,3.897339940071106,2.6104190051555634,4.201515805721281,estimate
2020-04-01,3.643930490255356,3.624285936355591,0.43366299459433266,3.347300171852112,3.927204966545105,3.0796953439712524,4.202654790878296,2.8595628917217253,4.510757148265838,estimate
2020-04-02,3.881479160904884,3.8649110794067383,0.4479648540300541,3.578011155128479,4.1750168800354,3.309822845458984,4.457666969299317,3.041701763868332,4.793134200572967,estimate
2020-04-03,4.0614285659790035,4.0434722900390625,0.4571207209931438,3.7563382983207703,4.366786599159241,3.471876692771912,4.652548170089721,3.206421434879303,5.01892067193985,estimate
2020-04-04,4.180216095328331,4.154422760009766,0.4606873812972834,3.871756613254547,4.488183498382568,3.595038914680481,4.786993885040284,3.3274364948272703,5.14762974977493,estimate
2020-04-05,4.238930884599686,4.211787700653076,0.4585605335757032,3.930483102798462,4.539055228233337,3.658874344825745,4.846479463577271,3.392058753967285,5.19760046005249,estimate
2020-04-06,4.242262999892235,4.216342926025391,0.4513943853924352,3.9377376437187195,4.529516577720642,3.6772676706314087,4.836929798126222,3.4074273109436035,5.171046662330626,estimate
2020-04-07,4.1973835632801055,4.17822527885437,0.4405233844715975,3.892438530921936,4.484124302864075,3.649147057533264,4.777294445037842,3.3882119178771974,5.107586681842804,estimate
2020-04-08,4.112755019545555,4.089931964874268,0.4274623229277805,3.8161593079566956,4.39270293712616,3.5774802207946776,4.670283555984498,3.3380593836307524,4.989993095397948,estimate
2020-04-09,3.997286473035812,3.9799238443374634,0.4134774563517883,3.7139554619789124,4.270081281661987,3.478697896003723,4.543420028686524,3.241436070203781,4.871990823745728,estimate
2020-04-10,3.8598041800260545,3.8423049449920654,0.3994485430239199,3.5869678258895874,4.124560475349426,3.3502663373947144,4.381813621520997,3.1141762852668764,4.702773380279541,estimate
2020-04-11,3.708689046382904,3.6922696828842163,0.3858902779531553,3.4432678818702698,3.9663509130477905,3.2255218029022217,4.211959457397461,3.0036435306072233,4.506607568264007,estimate
2020-04-12,3.5517507244348527,3.5314818620681763,0.3730742430838065,3.2942853569984436,3.8004839420318604,3.0842711210250853,4.043933010101318,2.86662934422493,4.329258835315704,estimate
2020-04-13,3.3960944710969927,3.372228503227234,0.361250751344992,3.1436755657196045,3.6355090737342834,2.9450847625732424,3.876633358001709,2.7408377707004545,4.14683607816696,estimate
2020-04-14,3.248218421816826,3.2216798067092896,0.35077416625453295,3.00570011138916,3.4779064655303955,2.81343297958374,3.717388153076172,2.611988842487335,3.973205840587616,estimate
2020-04-15,3.1141290341615675,3.097718358039856,0.34199615195319677,2.8788843154907227,3.339048147201538,2.682822322845459,3.568422794342041,2.48459130525589,3.84182316660881,estimate
2020-04-16,2.9992087572813033,2.9857962131500244,0.33509739940267175,2.764320731163025,3.221240997314453,2.580158305168152,3.441252088546753,2.3856422364711762,3.728277885913849,estimate
2020-04-17,2.908130900025368,2.898484706878662,0.3301990822501402,2.677179455757141,3.1224013566970825,2.4931748628616335,3.334928178787232,2.2952234029769896,3.615876281261444,estimate
2020-04-18,2.8445663169026374,2.8340628147125244,0.3276091096365602,2.620920777320862,3.0425082445144653,2.4274500131607057,3.2717468023300174,2.245128113031387,3.5254695832729337,estimate
2020-04-19,2.811254293859005,2.7959195375442505,0.3276973495481776,2.583726704120636,3.0118727684020996,2.3950885772705077,3.2353041648864744,2.21615908741951,3.5051381111145012,estimate
2020-04-20,2.8100467188358307,2.798314690589905,0.330708710459259,2.580219566822052,3.0062472820281982,2.4019232988357544,3.2362635374069213,2.2042963325977327,3.532133507728576,estimate
2020-04-21,2.8415489446520805,2.823537826538086,0.3364774291927169,2.6058942675590515,3.0470070242881775,2.425834226608276,3.2745401859283447,2.2318192541599275,3.5779928207397442,estimate
2020-04-22,2.905360862851143,2.8890663385391235,0.3444151551295272,2.670003294944763,3.112410008907318,2.485751414299011,3.354630017280579,2.2979740858078004,3.688572758436203,estimate
2020-04-23,3.000302578687668,2.9764962196350098,0.3537063255092671,2.7534558176994324,3.211060643196106,2.5594037055969237,3.464360499382019,2.3877398550510405,3.7924920380115505,estimate
2020-04-24,3.123840069830418,3.1011507511138916,0.36391717828287634,2.8717559576034546,3.339479684829712,2.6763564586639403,3.595006990432739,2.4846707344055177,3.936073976755142,estimate
2020-04-25,3.2723459270000457,3.2444024085998535,0.3752758751517727,3.0132457613945007,3.505076825618744,2.8109442710876467,3.763988494873047,2.597157198190689,4.1048893332481375,estimate
2020-04-26,3.4416381236314773,3.4137892723083496,0.3880710881244394,3.1748329401016235,3.6888944506645203,2.966384744644165,3.9541709423065186,2.7451071560382845,4.282837843894958,estimate
2020-04-27,3.6266987067461014,3.6002767086029053,0.40238083483816417,3.349758565425873,3.88372266292572,3.132001805305481,4.15800404548645,2.891970455646515,4.4977335095405575,estimate
2020-04-28,3.821852347612381,3.789832353591919,0.41767975138007496,3.5417007207870483,4.0878822803497314,3.303512930870056,4.378413581848145,3.0516853451728823,4.704214215278625,estimate
2020-04-29,4.021030371665955,3.99016010761261,0.4331895568001528,3.727641999721527,4.282785654067993,3.4889182806015016,4.5851965904235845,3.2156634390354157,4.919224607944488,estimate
2020-04-30,4.218029406905174,4.18703556060791,0.4485323204292439,3.9197611212730408,4.496972560882568,3.668905806541443,4.815939950942993,3.388808959722519,5.15303373336792,estimate
2020-05-01,4.406653065204621,4.382359266281128,0.4634195293181775,4.089509606361389,4.682229280471802,3.836861991882324,5.004794883728028,3.5599085450172425,5.4018961668014525,estimate
2020-05-02,4.581166233658791,4.570541620254517,0.4771900127754985,4.259993076324463,4.868122458457947,3.9686206817626952,5.202128124237061,3.720449924468994,5.590762293338775,estimate
2020-05-03,4.736631150603294,4.729732275009155,0.48900360732204273,4.407158017158508,5.037896037101746,4.103317975997925,5.37864260673523,3.8355371713638307,5.783259391784668,estimate
2020-05-04,4.869497174263,4.8586907386779785,0.49823521584799546,4.534660577774048,5.1824647188186646,4.218131351470947,5.516016054153443,3.9460695147514344,5.899576270580292,estimate
2020-05-05,4.977652363419533,4.955250263214111,0.5048107162611088,4.630134582519531,5.30085825920105,4.325773811340332,5.628360176086426,4.064669895172119,6.023028087615966,estimate
2020-05-06,5.060247338533402,5.040361642837524,0.5092465586866912,4.711673855781555,5.39043915271759,4.416230869293213,5.731808757781982,4.120683658123016,6.119425427913666,estimate
2020-05-07,5.117824833750725,5.09625506401062,0.5124720537841342,4.759614944458008,5.449583649635315,4.477758741378784,5.803750705718995,4.172684907913208,6.188536858558654,estimate
2020-05-08,5.152330122113228,5.1336188316345215,0.5153574538973718,4.780620574951172,5.493301510810852,4.504544067382812,5.840721464157104,4.216299700736999,6.221076679229736,estimate
2020-05-09,5.167097024202347,5.141851902008057,0.5181389987167205,4.804083347320557,5.513444542884827,4.529047870635987,5.833971977233887,4.225632047653198,6.232079434394835,estimate
2020-05-10,5.167041598916054,5.134530067443848,0.5207080494575751,4.798887252807617,5.505335807800293,4.521507215499878,5.841433906555176,4.241567492485046,6.260956132411955,estimate
2020-05-11,5.158293561935425,5.133382081985474,0.5226606255091094,4.794202208518982,5.4859349727630615,4.510074853897095,5.83966851234436,4.215004777908325,6.290969514846801,estimate
2020-05-12,5.14814360678196,5.124251127243042,0.5236591124668973,4.797463655471802,5.469072103500366,4.499770307540894,5.8314179420471195,4.204110944271088,6.268321311473845,estimate
2020-05-13,5.144691743254661,5.116262674331665,0.5240797073943929,4.791874289512634,5.468488097190857,4.491021203994751,5.83918104171753,4.182813334465027,6.260514283180236,estimate
2020-05-14,5.156311363339424,5.132849931716919,0.5252634496665728,4.805567979812622,5.479349851608276,4.504158163070679,5.8548760414123535,4.181997835636139,6.262189698219299,estimate
2020-05-15,5.191349308729172,5.164838552474976,0.529389217950542,4.839375972747803,5.514187932014465,4.535077428817749,5.885050106048584,4.190065884590149,6.311680054664611,estimate
2020-05-16,5.257521910667419,5.2294838428497314,0.5383073725053948,4.889931678771973,5.592198491096497,4.591561889648437,5.977718830108643,4.250248157978058,6.375050175189969,estimate
2020-05-17,5.361426317334175,5.341721773147583,0.5525183340130233,4.972442984580994,5.712065100669861,4.678670883178711,6.100478935241699,4.36777765750885,6.545664954185486,estimate
2020-05-18,5.5076490633487705,5.479407787322998,0.5711202063468909,5.104048848152161,5.86623215675354,4.802684211730957,6.259039640426636,4.525344729423523,6.720213067531583,estimate
2020-05-19,5.6985775468349456,5.66935396194458,0.5926145978024224,5.288799524307251,6.071062922477722,4.9648065090179445,6.478691053390505,4.652941036224365,6.968104231357574,estimate
2020-05-20,5.934644607543945,5.90604305267334,0.615590600990158,5.492220759391785,6.314625144004822,5.183626699447632,6.730966281890869,4.835078406333923,7.245251584053039,estimate
2020-05-21,6.214707637786865,6.191960334777832,0.6396620952550751,5.757217526435852,6.616100192070007,5.432660961151123,7.045569515228272,5.042628288269043,7.602752208709717,estimate
2020-05-22,6.536055820465088,6.495567083358765,0.6647059228497619,6.0700743198394775,6.966628789901733,5.70308485031128,7.410857200622559,5.299340045452118,7.969652473926543,estimate
2020-05-23,6.894233525037765,6.84720253944397,0.6902550445968043,6.4251930713653564,7.354414224624634,6.024383640289306,7.801901483535767,5.571157133579254,8.339038586616516,estimate
2020-05-24,7.283250180959701,7.235070466995239,0.716411158296036,6.798745632171631,7.759639024734497,6.3975004196167,8.221322059631348,5.913568580150605,8.754636263847349,estimate
2020-05-25,7.695387705564499,7.6548895835876465,0.7438767203892863,7.175113320350647,8.184492826461792,6.7800740718841555,8.664545249938966,6.281095957756042,9.210298132896423,estimate
2020-05-26,8.120912136554718,8.092753887176514,0.7727037362293065,7.574645519256592,8.610152006149292,7.18578987121582,9.136520385742188,6.654720747470856,9.708896970748901,estimate
2020-05-27,8.548381553411485,8.515624523162842,0.8019020602614156,7.977645993232727,9.059419393539429,7.555436515808106,9.610980510711672,7.0729751825332645,10.207379078865051,estimate
2020-05-28,8.965317853212357,8.919750690460205,0.8300674298780146,8.402261972427368,9.498799324035645,7.936770677566528,10.089531898498535,7.465794372558594,10.688970255851743,estimate
2020-05-29,9.358919835090637,9.299126625061035,0.8558400766228688,8.758761644363403,9.929237842559814,8.303039646148681,10.510319137573243,7.857841944694519,11.191470265388489,estimate
2020-05-30,9.718817229509353,9.627604961395264,0.8773513739993147,9.112826585769653,10.2899808883667,8.634454345703125,10.904014396667481,8.155231094360351,11.641320753097533,estimate
2020-05-31,10.03867258644104,9.96278190612793,0.8933760767027247,9.430530071258545,10.628403902053833,8.934155082702636,11.23942756652832,8.456449890136719,11.983202028274535,estimate
2020-06-01,10.316883725643159,10.23735237121582,0.9048396532311769,9.703824758529663,10.912579536437988,9.182169342041016,11.533544063568115,8.703642845153809,12.312124037742613,estimate
2020-06-02,10.557799286603927,10.479483127593994,0.9137555288533014,9.935532569885254,11.162209749221802,9.434745693206787,11.775335597991944,8.891303730010986,12.508853793144224,estimate
2020-06-03,10.770457202911377,10.728040218353271,0.9223223869575462,10.14203667640686,11.370256185531616,9.631702041625976,11.991315937042236,9.034494876861572,12.697027659416198,estimate
2020-06-04,10.96765519952774,10.9389009475708,0.9324279790038164,10.329445838928223,11.581669569015503,9.76570634841919,12.23532886505127,9.174045252799989,12.865611004829406,estimate
2020-06-05,11.165863344669342,11.131145477294922,0.9457024260049686,10.51258659362793,11.804404735565186,9.959928226470947,12.430860900878907,9.376021313667298,13.053284263610838,estimate
2020-06-06,11.384200833797454,11.366012573242188,0.964587116648015,10.704543113708496,12.04248595237732,10.158851909637452,12.651066303253174,9.595737886428832,13.262209630012507,estimate
2020-06-07,11.644258196353912,11.617486476898193,0.9912063615356316,10.937777996063232,12.30168342590332,10.383845138549805,12.919002151489257,9.852056670188905,13.66993005275726,estimate
2020-06-08,11.969510368824006,11.940791606903076,1.0257036689054873,11.227527379989624,12.661179304122925,10.676156425476075,13.27059373855591,10.092741298675538,14.104767608642577,estimate
2020-06-09,12.384632627487182,12.32839584350586,1.0677583008404323,11.630289554595947,13.08777666091919,11.067038440704346,13.744309997558595,10.445661258697509,14.629271936416623,estimate
2020-06-10,12.91318459701538,12.832720279693604,1.118352037491401,12.138364315032959,13.627231359481812,11.525034141540527,14.342150974273682,10.933188772201538,15.261452579498286,estimate
2020-06-11,13.573355463981628,13.53724718093872,1.1791929903209806,12.74093747138977,14.329995393753052,12.089091205596924,15.086564826965333,11.496985840797425,16.14672026634216,estimate
2020-06-12,14.376165959835053,14.335391521453857,1.2515298811078062,13.49560022354126,15.18113660812378,12.843795013427734,15.975359535217285,12.102935171127319,16.95412697792053,estimate
2020-06-13,15.325749127864837,15.269465923309326,1.334181528228167,14.399554252624512,16.196027755737305,13.66342077255249,17.001700401306152,12.924516916275024,18.14395651817322,estimate
2020-06-14,16.419850304603578,16.35352325439453,1.4233119716140763,15.44689393043518,17.33371925354004,14.64034309387207,18.249427795410156,13.863309860229492,19.407754850387573,estimate
2020-06-15,17.651459638118745,17.60502338409424,1.5154491799669416,16.602190494537354,18.666581630706787,15.764992904663085,19.62342414855957,14.893085861206055,20.818668699264524,estimate
2020-06-16,19.010753915786744,18.940558433532715,1.6119588785200065,17.86168622970581,20.03840684890747,16.99593315124512,21.063059043884277,16.140206718444823,22.473720932006835,estimate
2020-06-17,20.488058681488038,20.40315818786621,1.7167350533986927,19.24190664291382,21.618669986724854,18.331856346130373,22.677981758117678,17.396096754074097,24.077486705780025,estimate
2020-06-18,22.073519028663636,21.957472801208496,1.8315430025202257,20.755022525787354,23.32901668548584,19.79678249359131,24.39002571105957,18.836064529418945,25.878903436660764,estimate
2020-06-19,23.755519315719603,23.65500545501709,1.957796998637279,22.32198667526245,25.072625637054443,21.327133560180663,26.226338195800782,20.28080596923828,27.8004515171051,estimate
2020-06-20,25.517750230789183,25.348244667053223,2.0958047277371303,24.04418420791626,26.97062587738037,22.88831157684326,28.22642707824707,21.755967473983766,29.780730485916134,estimate
2020-06-21,27.336713530540468,27.204384803771973,2.240239023089945,25.82669973373413,28.861080646514893,24.481030082702638,30.293511581420898,23.191544818878175,31.82494840621948,estimate
2020-06-22,29.18104752922058,29.081777572631836,2.381051181814137,27.54157781600952,30.757143020629883,26.141881370544432,32.32629127502442,24.715492057800294,34.05322856903076,estimate
2020-06-23,31.014972336769105,30.938111305236816,2.5098198728237673,29.298693656921387,32.65566062927246,27.80006980895996,34.22298469543457,26.255925846099853,36.32251148223877,estimate
2020-06-24,32.80411020565033,32.68165397644043,2.6223325714452557,31.021695137023926,34.485337257385254,29.46059169769287,36.20153732299805,27.88017134666443,38.39988136291504,estimate
2020-06-25,34.5159092874527,34.4268913269043,2.7147730075338496,32.68727207183838,36.203797340393066,31.173154640197755,38.06266288757325,29.342870426177978,40.50671472549438,estimate
2020-06-26,36.124743104934694,35.99470520019531,2.7886775678061535,34.16681480407715,37.85549736022949,32.65665550231934,39.72725219726563,30.907817125320435,42.16808328628539,estimate
2020-06-27,37.61736386013031,37.43513107299805,2.854499487103874,35.661133766174316,39.50340747833252,34.09807090759277,41.349261093139646,32.266771507263186,43.70141162872314,estimate
2020-06-28,38.997260663986204,38.85116195678711,2.923976765177752,37.00663661956787,40.946595191955566,35.414655685424805,42.75711250305176,33.502573776245114,45.2965432167053,estimate
2020-06-29,40.29176746463776,40.14695167541504,3.0052518635359973,38.304179191589355,42.3034143447876,36.53803062438965,44.08206748962402,34.85258045196533,46.94821062088012,estimate
2020-06-30,41.55015745830536,41.36594009399414,3.0998125404504036,39.48295879364014,43.598731994628906,37.76437530517578,45.37112655639648,35.895860290527345,48.315644931793216,estimate
2020-07-01,42.84005622673035,42.707271575927734,3.2047677618221027,40.63054656982422,44.91332530975342,38.91020278930664,46.969268798828125,36.86952419281006,49.727663040161126,estimate
2020-07-02,44.240918291091916,44.09760093688965,3.31911921352897,41.94681930541992,46.26350021362305,40.10936164855957,48.62339096069336,38.16571435928345,51.22598419189453,estimate
2020-07-03,45.83529489898682,45.71126174926758,3.4447118537317447,43.47509956359863,48.029215812683105,41.45558204650879,50.40116844177246,39.5240385055542,53.08027620315551,estimate
2020-07-04,47.697804332733156,47.55370903015137,3.5820449876859843,45.27090644836426,49.984344482421875,43.221077346801756,52.40638465881348,41.04704132080078,54.868041038513184,estimate
2020-07-05,49.88616239356995,49.765113830566406,3.734949204586266,47.3491735458374,52.367777824401855,45.088751220703124,54.7322696685791,42.94925336837768,57.267307949066165,estimate
2020-07-06,52.438253282546995,52.29523468017578,3.909012709343406,49.700538635253906,55.06531238555908,47.53061943054199,57.54835433959961,45.215353679656985,60.1818621635437,estimate
2020-07-07,55.37128755378723,55.2615852355957,4.1118047469032994,52.55442428588867,58.03383445739746,50.13581008911133,60.70483818054199,47.60629186630249,63.524944591522214,estimate
2020-07-08,58.68143870735168,58.54376029968262,4.352622127456173,55.664687156677246,61.4442138671875,53.18907089233399,64.43764724731446,50.576923561096194,67.40194988250732,estimate
2020-07-09,62.343597482681275,62.23104286193848,4.638400463655922,59.192426681518555,65.2569522857666,56.45785140991211,68.54700393676758,53.644151496887204,72.01115169525147,estimate
2020-07-10,66.31434765434265,66.19363784790039,4.968276820158001,62.81355953216553,69.49823951721191,60.05514259338379,72.79128189086914,57.069070720672606,76.59691314697265,estimate
2020-07-11,70.54050721359253,70.46076202392578,5.325257297337091,66.81902503967285,74.03912734985352,63.964752960205075,77.34192352294922,60.64983415603638,81.67463779449461,estimate
2020-07-12,74.9676196975708,74.83021926879883,5.6818195714901405,71.08456420898438,78.62326049804688,67.7786880493164,82.19083099365234,64.79612655639649,86.92763690948485,estimate
2020-07-13,79.54305795669556,79.43909072875977,6.009728274028006,75.50784873962402,83.30731582641602,72.00218276977539,87.03158035278321,68.71697902679443,92.12319831848144,estimate
2020-07-14,84.21700854110718,83.98887252807617,6.290430158645541,79.9775619506836,88.17109489440918,76.4516502380371,92.0623680114746,72.73442497253419,97.36657295227049,estimate
2020-07-15,88.94353980636596,88.60343551635742,6.5234449709610205,84.4688663482666,93.22595405578613,80.9063217163086,97.22478256225585,77.12427959442138,102.70699768066406,estimate
2020-07-16,93.67188571929931,93.20796966552734,6.727809532783433,89.02170753479004,97.97620582580566,85.2885513305664,102.39966583251953,81.4191442489624,107.73945732116698,estimate
2020-07-17,98.33479675674438,97.91398239135742,6.930659587251701,93.50240707397461,102.79752540588379,89.85105895996094,107.2654411315918,85.52588939666748,112.70455951690674,estimate
2020-07-18,102.84263117599487,102.49313354492188,7.147002468662273,97.98826599121094,107.6471061706543,93.91385879516602,112.1608642578125,89.4834358215332,117.50108528137207,estimate
2020-07-19,107.08496423721313,106.7982406616211,7.376540583368482,102.07708930969238,111.92805480957031,97.7036231994629,116.68372879028321,93.24784393310547,122.15057525634765,estimate
2020-07-20,110.94283885192871,110.6082534790039,7.602752113524117,105.69491195678711,115.82922744750977,101.19437713623047,120.71292419433594,97.05132884979248,126.80214538574218,estimate
2020-07-21,114.30636963272094,113.91958236694336,7.806125220381243,108.82300567626953,119.29037284851074,104.38016510009766,124.49289245605469,100.21370925903321,130.4925354003906,estimate
2020-07-22,117.09818775939941,116.83649063110352,7.9711183750810255,111.58549690246582,122.09138107299805,106.85016098022462,127.42237854003908,102.36117439270019,133.91599044799804,estimate
2020-07-23,119.28303446960449,119.13983154296875,8.087223875921836,113.69484519958496,124.38760757446289,109.01630477905273,129.59087371826172,104.0474988937378,136.79397468566893,estimate
2020-07-24,120.8599052696228,120.71986770629883,8.153465033222908,115.26308250427246,126.07426071166992,110.57030563354492,131.16695709228517,105.5769115447998,138.14925041198728,estimate
2020-07-25,121.85425191497802,121.67448043823242,8.174957040965287,116.15666198730469,126.95761680603027,111.79512176513671,132.48183898925782,106.2717924118042,138.96618194580077,estimate
2020-07-26,122.30717920303344,122.12085723876953,8.156434369657184,116.73435974121094,127.42330551147461,112.25074920654296,133.18104705810546,106.57672958374023,138.82292709350585,estimate
2020-07-27,122.25737630081177,122.01253128051758,8.10698808458119,116.74305725097656,127.48802757263184,112.02732391357422,132.94105834960936,106.87346725463867,138.71571350097656,estimate
2020-07-28,121.73120138931274,121.38886260986328,8.03457817967464,116.07271385192871,127.07411003112793,111.67793197631836,132.07321166992188,106.89986076354981,138.23901290893554,estimate
2020-07-29,120.74302995300293,120.38938903808594,7.936088719770946,115.10045623779297,126.08252143859863,110.6933349609375,131.07025604248048,106.46058959960938,137.0513038635254,estimate
2020-07-30,119.30361877822875,118.95502471923828,7.807152245669431,113.82542610168457,124.41605567932129,109.34992980957031,129.56270294189454,105.41990909576415,135.5569496154785,estimate
2020-07-31,117.4272287864685,117.03850936889648,7.643718255878908,111.90632247924805,122.47924423217773,107.91185607910157,127.4179557800293,103.77830219268799,133.29277839660645,estimate
2020-08-01,115.13907482528687,114.90047073364258,7.44592682832514,109.89663505554199,120.02143859863281,105.74797439575195,125.0757194519043,101.70210514068603,130.7757213592529,estimate
2020-08-02,112.4801865081787,112.22452163696289,7.223468820136786,107.51994323730469,117.05418014526367,103.29712371826172,122.21019897460938,99.3160530090332,127.72252635955809,estimate
2020-08-03,109.50887656402588,109.28499221801758,6.988498360729562,104.64426040649414,113.67041778564453,100.79605865478516,118.74292678833008,96.50262260437012,124.39634952545165,estimate
2020-08-04,106.30124624252319,106.13613510131836,6.751388067748399,101.65811347961426,110.45039367675781,97.8892333984375,115.11024703979493,93.76840076446533,120.59501380920409,estimate
2020-08-05,102.94970777130126,102.69347381591797,6.518925522003531,98.47985076904297,107.03711700439453,94.84642868041992,111.67561416625976,90.73224544525146,116.61331119537353,estimate
2020-08-06,99.55982162475586,99.33342742919922,6.295035716446338,95.23134994506836,103.61122131347656,91.73375015258789,107.948006439209,87.94647388458252,112.7409029006958,estimate
2020-08-07,96.24351774215698,95.97729110717773,6.08678607923839,92.01353645324707,100.19466400146484,88.63822021484376,104.38072052001954,84.70611896514893,108.89511203765868,estimate
2020-08-08,93.11221368408204,92.8314323425293,5.8979717111627465,88.99296379089355,96.95029640197754,85.7826759338379,100.81705703735352,82.2606824874878,105.78709220886229,estimate
2020-08-09,90.27143600845336,90.02164077758789,5.727690828127088,86.24028015136719,94.07786178588867,83.21068267822265,97.67323989868164,79.62786712646485,102.52791233062743,estimate
2020-08-10,87.80698602676392,87.45548629760742,5.578431405111994,83.93675231933594,91.48559761047363,80.89147109985352,94.94291458129882,77.38330879211426,99.49064350128174,estimate
2020-08-11,85.77312285614013,85.46208953857422,5.453182750237411,82.0697135925293,89.31875228881836,78.94653778076172,92.92440109252931,75.85259647369385,97.04559745788573,estimate
2020-08-12,84.18531403923035,83.85681533813477,5.348677317182521,80.56640625,87.7097053527832,77.47145080566406,91.21218185424804,74.47517166137695,95.36999149322509,estimate
2020-08-13,83.01413854980468,82.7787971496582,5.256060242872298,79.35137939453125,86.38875007629395,76.54215927124024,90.00770645141603,73.37282238006591,93.90351600646973,estimate
2020-08-14,82.18348697280884,82.05661392211914,5.166254048953744,78.53496742248535,85.5290756225586,75.74453887939453,89.00906677246094,72.8600622177124,92.90618972778319,estimate
2020-08-15,81.57162122917175,81.32916641235352,5.077286835843774,78.06512260437012,84.83714294433594,75.00945663452148,88.02648239135742,72.38760948181152,91.8593286514282,estimate
