date,mean,median,std,low_50,high_50,low_80,high_80,low_95,high_95,type
2020-04-17,2.9028234150409697,2.895070433616638,0.3488002577501629,2.6498143076896667,3.124718189239502,2.464760184288025,3.3566542148590086,2.273274230957031,3.655244612693786,estimate
2020-04-18,2.8365906500816345,2.8258562088012695,0.3473790962224947,2.5881105065345764,3.053917109966278,2.4052050352096557,3.288034176826477,2.2091389656066895,3.578707838058471,estimate
2020-04-19,2.799487220466137,2.7839595079421997,0.3465903160776631,2.5526400208473206,3.0222200751304626,2.3605116844177245,3.2529202461242677,2.1763351082801816,3.5443975508213033,estimate
2020-04-20,2.793369509398937,2.7785556316375732,0.3466503206691427,2.5471659898757935,3.0179349780082703,2.35694990158081,3.2535677909851075,2.180689013004303,3.5197229325771326,estimate
2020-04-21,2.8190023100376127,2.7982094287872314,0.34802435218293043,2.5716089010238647,3.0433684587478638,2.387164521217346,3.2722273588180544,2.208046782016754,3.547859108448028,estimate
2020-04-22,2.876113677859306,2.8591132164001465,0.35141408497514137,2.6200037598609924,3.1132479906082153,2.440742015838623,3.3293743371963505,2.2568401098251343,3.6198410093784332,estimate
2020-04-23,2.9635962794423105,2.937759757041931,0.3574350682100953,2.7071453332901,3.2048158645629883,2.519103074073792,3.4230354785919195,2.3329745471477508,3.7295790851116175,estimate
2020-04-24,3.0795654945373534,3.053683876991272,0.3662670846126845,2.821191191673279,3.3283469676971436,2.620058703422546,3.5613001108169557,2.4416705846786497,3.8769487082958225,estimate
2020-04-25,3.2212146137952806,3.192635655403137,0.3773057444805991,2.954004466533661,3.458624541759491,2.7630815744400024,3.722851610183716,2.5663542211055757,4.054328870773316,estimate
2020-04-26,3.384755554795265,3.359564781188965,0.3893950170944827,3.108335018157959,3.628140091896057,2.9114456653594973,3.907238054275513,2.706986743211746,4.245725393295288,estimate
2020-04-27,3.5656468769311904,3.540127754211426,0.4016371538538412,3.2834824919700623,3.8087003231048584,3.064375948905945,4.108663845062257,2.857109361886978,4.438104701042175,estimate
2020-04-28,3.7585330204963685,3.7331618070602417,0.413591915545323,3.470228135585785,4.0079106092453,3.2507646322250365,4.321027183532716,3.0319017350673674,4.61298507452011,estimate
2020-04-29,3.9572435133457184,3.92838191986084,0.42487652685867555,3.657645046710968,4.230963349342346,3.4337027072906494,4.535822868347168,3.2098832070827483,4.835352766513824,estimate
2020-04-30,4.155484937310219,4.122037887573242,0.43525137980081396,3.8460455536842346,4.434716701507568,3.6140868425369264,4.742004156112671,3.387377732992172,5.067708694934844,estimate
2020-05-01,4.3470661172866825,4.317105293273926,0.4449256941152614,4.033742666244507,4.629853844642639,3.7942572116851805,4.947961854934693,3.532731318473816,5.282817733287811,estimate
2020-05-02,4.526191133260727,4.501607418060303,0.4538181029501179,4.203909158706665,4.808557987213135,3.958266186714172,5.125676488876342,3.6924543917179107,5.499223053455351,estimate
2020-05-03,4.687891647815705,4.6655426025390625,0.46161926165572287,4.368112206459045,4.977283835411072,4.11138014793396,5.303566932678223,3.8393208742141725,5.681161797046661,estimate
2020-05-04,4.828372934341431,4.813348293304443,0.46855247185950805,4.492088556289673,5.130617260932922,4.227762126922608,5.44431586265564,3.9675430417060853,5.80311838388443,estimate
2020-05-05,4.9448622171878815,4.9275901317596436,0.4751994385394528,4.606749057769775,5.249662160873413,4.353872680664063,5.560833883285523,4.081480157375336,5.913807189464569,estimate
2020-05-06,5.035893776297569,5.012845039367676,0.48198125032309325,4.69427752494812,5.359137177467346,4.427517127990723,5.657242679595948,4.150590944290161,6.010629630088806,estimate
2020-05-07,5.101702135920525,5.077092885971069,0.488797066658752,4.750270128250122,5.436432361602783,4.488700819015503,5.7214165210723875,4.21132823228836,6.092310988903046,estimate
2020-05-08,5.144160152196884,5.119979381561279,0.49471168657120723,4.787453532218933,5.480469226837158,4.5107868194580085,5.783809328079224,4.2407974958419805,6.132960307598114,estimate
2020-05-09,5.166761010408401,5.140787839889526,0.4992101924941776,4.80840003490448,5.51007878780365,4.5311784744262695,5.811025428771973,4.266572654247284,6.162553095817565,estimate
2020-05-10,5.174505630612374,5.146342992782593,0.5025056513220875,4.819329857826233,5.52228307723999,4.544851541519165,5.827932119369507,4.275154674053192,6.2000170111656185,estimate
2020-05-11,5.173638719439507,5.14604115486145,0.5047586689780189,4.817632794380188,5.517305016517639,4.541935586929322,5.826152658462525,4.258110976219178,6.2131490945816035,estimate
2020-05-12,5.171254375934601,5.13928484916687,0.5062358370662577,4.818687558174133,5.512073993682861,4.549719572067261,5.844400453567506,4.2352696537971495,6.223882055282592,estimate
2020-05-13,5.17495661854744,5.144232511520386,0.5074501544619157,4.832133889198303,5.508947372436523,4.551749801635742,5.855119132995605,4.245469462871552,6.21577330827713,estimate
2020-05-14,5.192991642832756,5.164743900299072,0.5093578054265153,4.840648412704468,5.5411694049835205,4.560239028930664,5.866019439697267,4.265287387371063,6.2380280733108515,estimate
2020-05-15,5.233265086054802,5.205865383148193,0.5131139063315824,4.871994495391846,5.5718759298324585,4.5822060108184814,5.901403045654297,4.291949033737183,6.280121672153473,estimate
2020-05-16,5.302752155661583,5.280748605728149,0.5196994865647834,4.931189298629761,5.6498212814331055,4.653683090209961,5.985830974578858,4.363115608692169,6.356483626365661,estimate
2020-05-17,5.407381027817726,5.381334543228149,0.5300115397824281,5.0337852239608765,5.759424090385437,4.749663209915161,6.118629741668702,4.453300833702087,6.472236478328705,estimate
2020-05-18,5.551320922493935,5.524313688278198,0.5446902197255551,5.1576632261276245,5.917879343032837,4.882505035400391,6.2781177997589115,4.56981258392334,6.661055660247802,estimate
2020-05-19,5.737103165626526,5.712012529373169,0.5636652582671964,5.334533333778381,6.111848592758179,5.038946819305419,6.470702028274537,4.7143275141716,6.9186689257621765,estimate
2020-05-20,5.965991250514984,5.940308570861816,0.5863551527554542,5.554695963859558,6.344930291175842,5.24072036743164,6.716637992858886,4.930688035488128,7.20654752254486,estimate
2020-05-21,6.237888226032257,6.207733631134033,0.6125338889060981,5.7986226081848145,6.630029201507568,5.466004657745361,7.034919834136963,5.15094393491745,7.536784589290617,estimate
2020-05-22,6.550911312103271,6.511683940887451,0.6418777745223802,6.105128288269043,6.97222900390625,5.741801071166992,7.383492517471314,5.424083197116852,7.917339730262755,estimate
2020-05-23,6.901590027332306,6.852855205535889,0.6733444852562488,6.431708335876465,7.343948841094971,6.06877875328064,7.791464519500733,5.722503018379212,8.31355469226837,estimate
2020-05-24,7.284502106666565,7.231429100036621,0.7059237443006396,6.787728548049927,7.749980449676514,6.407913541793824,8.22210636138916,6.038072407245636,8.751795935630797,estimate
2020-05-25,7.691552249193191,7.640167951583862,0.7390732654001158,7.179884076118469,8.174438953399658,6.771686220169068,8.69614419937134,6.349644815921783,9.213011622428892,estimate
2020-05-26,8.112839823961258,8.073924541473389,0.7720529925089251,7.561075210571289,8.606923580169678,7.144178867340088,9.172341156005858,6.724435615539551,9.712932252883911,estimate
2020-05-27,8.536738823413849,8.49206256866455,0.8030872821007231,7.955041527748108,9.0377037525177,7.529557800292968,9.622745418548584,7.10374208688736,10.187397980690001,estimate
2020-05-28,8.950703103065491,8.914750576019287,0.8301321409456845,8.34540581703186,9.49649453163147,7.912122488021851,10.07878179550171,7.501445770263672,10.715156149864196,estimate
2020-05-29,9.342994633197785,9.312016487121582,0.851742881934132,8.722785949707031,9.884068965911865,8.26139793395996,10.493883037567139,7.8291027545928955,11.159101939201355,estimate
2020-05-30,9.703727751493455,9.641342163085938,0.8676357661940911,9.066234350204468,10.281720399856567,8.630291843414307,10.849464130401612,8.134068584442138,11.535971760749815,estimate
2020-05-31,10.025738876104354,9.969953536987305,0.878845744674735,9.409342050552368,10.62256145477295,8.9148512840271,11.178262042999268,8.407821583747864,11.861530756950378,estimate
2020-06-01,10.306809581041335,10.259735584259033,0.8873416885314253,9.692630529403687,10.913909196853638,9.191008853912354,11.48284091949463,8.671273994445801,12.07994437217712,estimate
2020-06-02,10.55022736954689,10.51279592514038,0.8963711785150918,9.931370258331299,11.135418176651001,9.411248302459718,11.720423984527589,8.888538169860839,12.337483716011043,estimate
2020-06-03,10.764399704456329,10.744788646697998,0.9096502652403783,10.12263035774231,11.362929344177246,9.593416309356689,11.956584930419922,9.054491090774535,12.612124490737914,estimate
2020-06-04,10.962609407424926,10.922327995300293,0.929643280504214,10.298356056213379,11.599291801452637,9.784872913360596,12.177145481109621,9.250067281723021,12.805792450904843,estimate
2020-06-05,11.161305193901063,11.135558128356934,0.9570800140495743,10.477027893066406,11.785697221755981,9.947867679595948,12.417215251922608,9.382302117347718,13.034702420234678,estimate
2020-06-06,11.379543436050415,11.361297130584717,0.9914665303688359,10.697127342224121,12.01939582824707,10.109481906890869,12.650204181671143,9.569579339027404,13.361476731300353,estimate
2020-06-07,11.638592575073242,11.605441093444824,1.0313427857992292,10.933143615722656,12.27075719833374,10.329446411132814,12.98615779876709,9.753199052810668,13.72613203525543,estimate
2020-06-08,11.961001452445984,11.908737182617188,1.0750947848850345,11.237497091293335,12.6474130153656,10.593878269195557,13.357903289794923,10.005678844451904,14.090609407424921,estimate
2020-06-09,12.370079027175903,12.306917190551758,1.122338953458116,11.610678434371948,13.114575147628784,10.961826801300049,13.831266403198244,10.362261486053468,14.649730491638184,estimate
2020-06-10,12.888008524894714,12.817811489105225,1.1739307335233993,12.094663381576538,13.648549556732178,11.422310256958008,14.448384475708009,10.709623742103577,15.239154696464537,estimate
2020-06-11,13.532719393253327,13.448309421539307,1.2302786117134323,12.69613766670227,14.31177830696106,12.014705562591553,15.120028591156007,11.209876799583434,16.000427484512326,estimate
2020-06-12,14.316983823299408,14.255686283111572,1.291666326513712,13.439846515655518,15.13773226737976,12.72855396270752,16.005659294128417,11.956573224067688,17.01013798713684,estimate
2020-06-13,15.247521329879762,15.200743198394775,1.358802845261915,14.31091833114624,16.03813600540161,13.546894264221192,16.994439697265626,12.807945060729981,18.067420721054074,estimate
2020-06-14,16.32407640838623,16.26603412628174,1.4325746047476224,15.333963632583618,17.183234214782715,14.53856019973755,18.18685989379883,13.708259081840515,19.377369165420532,estimate
2020-06-15,17.542108097076415,17.487329483032227,1.5153064259697038,16.469236373901367,18.503395080566406,15.64956283569336,19.55204963684082,14.803730750083924,20.670400333404533,estimate
2020-06-16,18.89521373462677,18.852951049804688,1.609461418703427,17.770695686340332,19.954986095428467,16.923597145080567,20.983041191101073,15.984647750854492,22.126601934432983,estimate
2020-06-17,20.375734477519988,20.30116844177246,1.7169049868323811,19.17149591445923,21.50568151473999,18.29507026672363,22.624315643310545,17.17269206047058,23.788288784027095,estimate
2020-06-18,21.972902110099792,21.889517784118652,1.8355747917574445,20.68913173675537,23.17090892791748,19.685468101501463,24.406675720214846,18.556451845169065,25.660152196884155,estimate
2020-06-19,23.6713321390152,23.569157600402832,1.9564228640819776,22.265610694885254,24.971935749053955,21.275883865356445,26.206084632873537,20.033731603622435,27.67070069313049,estimate
2020-06-20,25.45158632469177,25.323887825012207,2.070033197531757,23.979198932647705,26.77218008041382,22.916107749938963,28.130013656616214,21.64093461036682,29.834314584732052,estimate
2020-06-21,27.28818338108063,27.163583755493164,2.174628806826009,25.762954235076904,28.70096445083618,24.631352615356448,30.05332794189453,23.335121822357177,31.9797721862793,estimate
2020-06-22,29.148702766418456,29.069900512695312,2.2756760171452037,27.557161808013916,30.582828521728516,26.413623046875,31.97758178710938,25.011933183670045,34.14158163070679,estimate
2020-06-23,30.996386684417725,30.972490310668945,2.3779184883632234,29.324269771575928,32.50518989562988,28.120499420166016,34.063375091552736,26.522767734527587,36.11356658935547,estimate
2020-06-24,32.793221816062925,32.712751388549805,2.480652446385578,31.06411647796631,34.39375591278076,29.737248992919923,36.09649581909179,28.221011543273924,38.01208152770997,estimate
2020-06-25,34.505488821983334,34.38355827331543,2.582487684094488,32.70516014099121,36.209970474243164,31.310703849792482,37.91273651123047,29.772394609451297,39.77794170379639,estimate
2020-06-26,36.11165169811249,36.06719207763672,2.687901462371243,34.24643516540527,37.86084270477295,32.76965255737304,39.54175033569336,31.18701868057251,41.57734460830688,estimate
2020-06-27,37.60604194641113,37.55376434326172,2.8040880295665,35.64384365081787,39.439462661743164,33.98773269653321,41.1976505279541,32.464588260650636,43.425135707855226,estimate
2020-06-28,39.00076160812378,38.90153503417969,2.930473872727863,36.99875545501709,40.84678363800049,35.19132614135742,42.80782890319824,33.55156917572022,44.953452777862545,estimate
2020-06-29,40.324018690109256,40.19816970825195,3.0616025660217896,38.293941497802734,42.36374282836914,36.39436187744141,44.34543342590332,34.60479927062988,46.71171627044677,estimate
2020-06-30,41.622033069610595,41.466196060180664,3.1924846421742044,39.460143089294434,43.7100887298584,37.588793182373045,45.73938255310059,35.76555376052857,48.312713432312,estimate
2020-07-01,42.95876273727417,42.765682220458984,3.317309911066129,40.668246269226074,45.10326099395752,38.85739097595214,47.20931625366212,36.81068000793457,49.871938133239745,estimate
2020-07-02,44.40901017570496,44.19333839416504,3.431091765616917,41.97896957397461,46.677008628845215,40.176799011230464,48.850516128540036,38.10548648834228,51.37716970443724,estimate
2020-07-03,46.05017139625549,45.86569404602051,3.5349535382409907,43.595815658569336,48.37783145904541,41.58415603637695,50.5678150177002,39.53790178298951,53.31680603027342,estimate
2020-07-04,47.95336057090759,47.84512710571289,3.639151649926945,45.43882083892822,50.32024097442627,43.311012268066406,52.68696823120117,41.14269762039184,55.693918514251706,estimate
2020-07-05,50.17343940162659,50.104936599731445,3.7587623265223082,47.54291343688965,52.653709411621094,45.37263641357422,54.953271102905276,43.10925788879394,57.769771194458,estimate
2020-07-06,52.74784520530701,52.65961265563965,3.908110850836591,50.10139465332031,55.273216247558594,47.94354133605957,57.94372100830078,45.34081144332886,60.64432592391968,estimate
2020-07-07,55.69623342323303,55.574378967285156,4.097358229694527,52.84670352935791,58.251952171325684,50.59781112670898,61.21720314025879,47.89173545837403,63.94448881149292,estimate
2020-07-08,59.01344025039673,58.89639091491699,4.330083141335078,56.078487396240234,61.84521675109863,53.539404296875,64.76415481567383,50.96354427337646,67.70117568969727,estimate
2020-07-09,62.676510606765746,62.46935272216797,4.5996428098722095,59.60308074951172,65.66301727294922,56.83126106262207,68.71677703857422,54.08384628295899,72.08775005340576,estimate
2020-07-10,66.65710681724548,66.50571823120117,4.89569040927562,63.34379482269287,69.88082885742188,60.411156082153326,73.0496696472168,57.614243030548096,76.38590373992919,estimate
2020-07-11,70.91766535568237,70.76808166503906,5.210032210975491,67.43614768981934,74.25839614868164,64.2718719482422,77.73016967773438,61.17592897415162,81.1494306564331,estimate
2020-07-12,75.40921585273743,75.20228958129883,5.538520812083354,71.69084930419922,79.08121871948242,68.26364517211914,82.51394882202149,65.1254545211792,86.49725322723387,estimate
2020-07-13,80.07672141265869,79.90473556518555,5.8776622802662954,76.11567306518555,83.84413528442383,72.73320693969727,87.66932601928711,69.14336814880372,91.82073879241943,estimate
2020-07-14,84.85862447357178,84.725341796875,6.2154297678740535,80.6355152130127,88.94897079467773,76.98948364257812,92.97269744873047,72.95129070281982,97.49700050354005,estimate
2020-07-15,89.68110887145995,89.54998016357422,6.518277578090909,85.3212947845459,93.95589447021484,81.22513732910156,98.00782470703126,77.54717197418213,102.71025333404542,estimate
2020-07-16,94.46323139572144,94.38285827636719,6.754589410050444,89.65158081054688,98.98513984680176,85.85584106445313,103.26146163940429,82.03186550140381,108.08387966156006,estimate
2020-07-17,99.118827709198,99.05662155151367,6.918380492205959,94.09883499145508,103.6530532836914,90.45004577636719,108.0326759338379,86.4076934814453,112.68457889556885,estimate
2020-07-18,103.55857055664063,103.40712356567383,7.038577424245276,98.45650291442871,108.37099075317383,94.66604232788086,112.62256698608398,90.81922206878663,117.63272991180419,estimate
2020-07-19,107.69025075531006,107.44214248657227,7.16974615552781,102.61051559448242,112.51889419555664,98.53934173583984,116.94353408813477,94.85474033355713,122.20120868682861,estimate
2020-07-20,111.42168773269654,111.37131118774414,7.3538012215262665,106.33468246459961,116.33487510681152,101.86957092285157,120.96590728759766,98.00369262695312,126.43322868347167,estimate
2020-07-21,114.67002445983887,114.53524780273438,7.5945345254582195,109.38167953491211,119.60398864746094,105.03012313842773,124.50499725341797,100.70970630645752,130.51420516967772,estimate
2020-07-22,117.37025197219849,117.17403411865234,7.860673415416603,112.08536148071289,122.41943740844727,107.29017181396483,127.46460494995117,102.35921173095703,133.36631927490237,estimate
2020-07-23,119.48787564086913,119.23470306396484,8.107478529381485,114.1062240600586,124.52778816223145,109.28478240966797,129.91791839599608,103.72496948242188,136.25741119384764,estimate
2020-07-24,121.02146180725097,120.78747177124023,8.306759644425052,115.4985408782959,126.37832450866699,110.47222900390625,131.7491424560547,105.29121208190918,138.62559738159177,estimate
2020-07-25,121.99572023010253,121.7153434753418,8.44614376329185,116.28484916687012,127.30004119873047,111.40912475585938,133.0179626464844,105.95314178466796,140.04888687133788,estimate
2020-07-26,122.44290197372436,122.15238189697266,8.51490239037939,116.55205345153809,127.94281578063965,111.86627044677734,133.71229400634766,106.38174266815184,140.29514389038084,estimate
2020-07-27,122.39238084411622,121.93672561645508,8.503059802227032,116.61298179626465,127.99982643127441,111.56851730346679,133.60462188720703,106.52678966522217,139.79206733703612,estimate
2020-07-28,121.86255549240113,121.47089385986328,8.407908915603649,116.05836486816406,127.44230079650879,111.19979476928711,133.06283111572264,106.51974296569824,139.08863945007323,estimate
2020-07-29,120.86503198623657,120.4116439819336,8.23588916640404,115.12835121154785,126.39497756958008,110.50692672729492,131.78455047607423,105.51573162078857,137.3923168182373,estimate
2020-07-30,119.41187913513184,118.99363327026367,8.003975797667817,113.83027648925781,124.89380836486816,109.44406280517578,129.83723754882814,104.04049453735352,135.60126838684081,estimate
2020-07-31,117.51933604049682,117.22592544555664,7.733982839806924,112.12652397155762,122.77113342285156,107.99125671386719,127.47405471801758,103.04520072937011,133.16002311706544,estimate
2020-08-01,115.21609582519531,114.89430236816406,7.443311992637911,109.9386157989502,120.26261138916016,106.2125259399414,124.8769142150879,101.29657764434815,130.2808620452881,estimate
2020-08-02,112.54879151153564,112.34388732910156,7.148853323151675,107.56569290161133,117.41213035583496,103.7696128845215,121.93366241455078,99.01209087371826,127.00016803741455,estimate
2020-08-03,109.57989846038818,109.3084487915039,6.871889943011786,104.82152938842773,114.23587226867676,101.1069236755371,118.25772247314453,96.61105556488036,123.35326652526854,estimate
2020-08-04,106.3862345161438,106.20416641235352,6.627376365183402,101.78617668151855,110.73608207702637,98.08811874389649,114.81057510375977,93.75817947387695,119.53519477844236,estimate
2020-08-05,103.05559688568115,102.88588333129883,6.418514457102584,98.77966499328613,107.31147956848145,95.1291893005371,111.44489059448242,90.90181655883788,115.70220432281495,estimate
2020-08-06,99.68609206390381,99.49608993530273,6.242741471933597,95.54480743408203,103.71206092834473,91.82880096435547,107.82334747314454,87.72602233886718,111.77056732177734,estimate
2020-08-07,96.38772515869141,96.16778945922852,6.093318095172818,92.43425178527832,100.21661567687988,88.8601104736328,104.48296737670898,84.79154033660889,108.45209636688232,estimate
2020-08-08,93.27187491226196,93.05416488647461,5.963443129859084,89.35699462890625,97.05387306213379,85.96911544799805,101.2251983642578,82.01882572174073,105.12773284912109,estimate
2020-08-09,90.43951634597778,90.2907485961914,5.85103882483676,86.38177871704102,94.22748565673828,83.2555435180664,98.04018173217773,79.1735050201416,102.15359745025634,estimate
2020-08-10,87.9747364730835,87.68955612182617,5.756047963293673,84.0069351196289,91.74981498718262,80.91288528442384,95.28830871582032,77.29078502655028,99.7250835418701,estimate
2020-08-11,85.93237979125976,85.66415023803711,5.676243147331644,82.0694694519043,89.75859260559082,78.87384567260742,93.15927124023438,75.10405254364014,97.4228364944458,estimate
2020-08-12,84.32597777175903,84.08805084228516,5.603229135652696,80.5412712097168,87.98639869689941,77.2543731689453,91.64088439941406,73.91224880218506,96.01087760925292,estimate
2020-08-13,83.12281126976013,82.91683197021484,5.523698495781795,79.36504936218262,86.76173400878906,76.16180191040038,90.31774291992187,72.89242668151856,94.28484954833982,estimate
2020-08-14,82.24141026496888,82.02202224731445,5.423013375986507,78.59601783752441,85.78338432312012,75.3452247619629,89.3481231689453,72.15050258636475,93.03405647277832,estimate
2020-08-15,81.56419784927368,81.47356796264648,5.290761727479483,77.90887069702148,84.93654823303223,74.8436180114746,88.47665786743164,71.62525177001953,92.29992008209229,estimate
